timestamp,open,high,low,close,volume
2016-11-30 16:25:00,106.6263,106.6263,106.6263,106.6263,104
2016-11-30 16:15:00,106.4426,106.4426,106.4426,106.4426,48197
2016-11-30 16:00:00,106.4426,106.4532,106.4373,106.4426,1748244
2016-11-30 15:55:00,106.7904,106.7969,106.4360,106.5148,399838
2016-11-30 15:50:00,106.8166,106.8166,106.7051,106.8035,74098
2016-11-30 15:45:00,106.7247,106.8691,106.7247,106.8035,84674
2016-11-30 15:40:00,106.7182,106.8461,106.7182,106.7247,42065
2016-11-30 15:35:00,106.8232,106.8494,106.7313,106.7313,37593
2016-11-30 15:30:00,106.9019,106.9085,106.8100,106.8363,54509
2016-11-30 15:25:00,106.8494,106.9085,106.8429,106.9019,33837
2016-11-30 15:20:00,106.7576,106.8706,106.7576,106.8429,27343
2016-11-30 15:15:00,106.7313,106.8429,106.7313,106.7681,25307
2016-11-30 15:10:00,106.6788,106.7412,106.6723,106.7313,17974
2016-11-30 15:05:00,106.7740,106.7740,106.6526,106.6723,19968
2016-11-30 15:00:00,106.7510,106.8232,106.7379,106.7772,36615
2016-11-30 14:55:00,106.7412,106.7681,106.7116,106.7510,16960
2016-11-30 14:50:00,106.6263,106.7444,106.6263,106.7379,21809
2016-11-30 14:45:00,106.6821,106.6854,106.5345,106.6296,26319
2016-11-30 14:40:00,106.6591,106.6919,106.6460,106.6788,11467
2016-11-30 14:35:00,106.6591,106.7313,106.6329,106.6559,16121
2016-11-30 14:30:00,106.8035,106.8035,106.6723,106.6723,14251
2016-11-30 14:25:00,106.7641,106.7904,106.7182,106.7800,7920
2016-11-30 14:20:00,106.7247,106.7838,106.7116,106.7707,25743
2016-11-30 14:15:00,106.6690,106.7444,106.6394,106.7379,51739
2016-11-30 14:10:00,106.7598,106.7772,106.6657,106.6657,15127
2016-11-30 14:05:00,106.8691,106.8691,106.7116,106.7641,21308
2016-11-30 14:00:00,106.8691,106.8691,106.7904,106.8691,19056
2016-11-30 13:55:00,106.9347,106.9413,106.8560,106.8625,18582
2016-11-30 13:50:00,106.9610,106.9741,106.9150,106.9216,7579
2016-11-30 13:45:00,106.9478,106.9675,106.9282,106.9544,12481
2016-11-30 13:40:00,106.9347,106.9675,106.9150,106.9478,16313
2016-11-30 13:35:00,106.9282,106.9642,106.9282,106.9413,11912
2016-11-30 13:30:00,107.0135,107.0200,106.9216,106.9347,13936
2016-11-30 13:25:00,107.0397,107.0463,106.9741,107.0200,8270
2016-11-30 13:20:00,107.1053,107.1053,107.0069,107.0331,43091
2016-11-30 13:15:00,106.9938,107.0988,106.9610,107.0988,17179
2016-11-30 13:10:00,106.9872,107.0135,106.9347,106.9741,33836
2016-11-30 13:05:00,106.9675,106.9872,106.9216,106.9872,10355
2016-11-30 13:00:00,106.9150,106.9889,106.9085,106.9610,16316
2016-11-30 12:55:00,106.8954,107.0069,106.8888,106.9282,17807
2016-11-30 12:50:00,106.8691,106.8954,106.8297,106.8921,16631
2016-11-30 12:45:00,106.8757,106.9085,106.8297,106.8822,24920
2016-11-30 12:40:00,106.8822,106.9216,106.8625,106.8822,27361
2016-11-30 12:35:00,106.8166,106.9150,106.8035,106.8822,37577
2016-11-30 12:30:00,106.8035,106.8691,106.7969,106.8166,38484
2016-11-30 12:25:00,106.8691,107.0069,106.7904,106.8035,28638
2016-11-30 12:20:00,106.7641,106.8560,106.7641,106.8527,14037
2016-11-30 12:15:00,106.7313,106.8297,106.6985,106.7510,21190
2016-11-30 12:10:00,106.8035,106.8297,106.7116,106.7182,17869
2016-11-30 12:05:00,106.7247,106.8429,106.6788,106.7838,20228
2016-11-30 12:00:00,106.7569,106.8166,106.6919,106.7182,17435
2016-11-30 11:55:00,106.8035,106.8494,106.7247,106.7313,26699
2016-11-30 11:50:00,106.8100,106.8494,106.7707,106.7707,18017
2016-11-30 11:45:00,106.8363,106.8691,106.7346,106.8560,22887
2016-11-30 11:40:00,106.8625,106.8757,106.7838,106.8363,30005
2016-11-30 11:35:00,106.7795,106.8888,106.7346,106.8451,18324
2016-11-30 11:30:00,106.6591,106.8035,106.6559,106.7838,22850
2016-11-30 11:25:00,106.8232,106.9019,106.6460,106.6460,21205
2016-11-30 11:20:00,106.9478,106.9807,106.8166,106.8429,25192
2016-11-30 11:15:00,107.0266,107.0266,106.8888,106.9610,14931
2016-11-30 11:10:00,106.9151,107.0456,106.8954,107.0190,23656
2016-11-30 11:05:00,106.8436,106.9413,106.8166,106.9282,15249
2016-11-30 11:00:00,106.8297,106.8494,106.7904,106.8429,15433
2016-11-30 10:55:00,106.8376,106.8757,106.7904,106.8100,23415
2016-11-30 10:50:00,106.9413,106.9413,106.7904,106.8429,29332
2016-11-30 10:45:00,107.0528,107.0791,106.9347,106.9543,22270
2016-11-30 10:40:00,107.0003,107.0856,106.9610,107.0528,25048
2016-11-30 10:35:00,106.9282,106.9872,106.8888,106.9741,14815
2016-11-30 10:30:00,106.8297,106.9413,106.8297,106.9150,28083
2016-11-30 10:25:00,106.7051,106.8494,106.6986,106.8100,19035
2016-11-30 10:20:00,106.8691,106.8691,106.6919,106.6920,29933
2016-11-30 10:15:00,107.0725,107.0725,106.8429,106.8429,34865
2016-11-30 10:10:00,107.1841,107.1841,107.0660,107.0660,25605
2016-11-30 10:05:00,107.2103,107.2300,107.0856,107.1841,23445
2016-11-30 10:00:00,107.2759,107.3219,107.2234,107.2234,19321
2016-11-30 09:55:00,107.2431,107.3022,107.2169,107.2628,14967
2016-11-30 09:50:00,107.3678,107.3809,107.2431,107.2431,20014
2016-11-30 09:45:00,107.4006,107.4006,107.3022,107.3763,22181
2016-11-30 09:40:00,107.4137,107.4793,107.2694,107.3743,21628
2016-11-30 09:35:00,107.1513,107.4137,107.1381,107.3809,19633
2016-11-30 09:30:00,107.1841,107.2694,106.9545,107.1447,93832
2016-11-30 08:40:00,107.5187,107.5187,107.5187,107.5187,104
2016-11-29 18:25:00,107.3022,107.3022,107.3022,107.3022,9054
2016-11-29 17:25:00,107.3809,107.4596,107.3809,107.4596,1339
2016-11-29 17:15:00,107.3809,107.3809,107.3809,107.3809,104
2016-11-29 16:30:00,107.4662,107.4662,107.4662,107.4662,104
2016-11-29 16:25:00,107.3022,107.3022,107.3022,107.3022,4865
2016-11-29 16:15:00,107.3022,107.3022,107.3022,107.3022,214
2016-11-29 16:00:00,107.3022,107.3022,107.3022,107.3022,623201
2016-11-29 15:55:00,107.3350,107.3678,107.2628,107.3284,154006
2016-11-29 15:50:00,107.3350,107.3678,107.3022,107.3451,47277
2016-11-29 15:45:00,107.3547,107.3678,107.2890,107.3350,44553
2016-11-29 15:40:00,107.3415,107.3940,107.3219,107.3638,30716
2016-11-29 15:35:00,107.3809,107.4006,107.3221,107.3221,30105
2016-11-29 15:30:00,107.3876,107.4006,107.3415,107.3797,23311
2016-11-29 15:25:00,107.3743,107.4072,107.3415,107.4006,16391
2016-11-29 15:20:00,107.4236,107.4236,107.3153,107.3547,66976
2016-11-29 15:15:00,107.5318,107.5646,107.4203,107.4203,32841
2016-11-29 15:10:00,107.5712,107.5778,107.5121,107.5318,19426
2016-11-29 15:05:00,107.5778,107.6204,107.5646,107.5712,63802
2016-11-29 15:00:00,107.6499,107.6565,107.5450,107.5646,34870
2016-11-29 14:55:00,107.6237,107.6565,107.6040,107.6499,22729
2016-11-29 14:50:00,107.6532,107.6631,107.6007,107.6303,22595
2016-11-29 14:45:00,107.6270,107.6631,107.6040,107.6539,15794
2016-11-29 14:40:00,107.6040,107.6740,107.5909,107.6237,12956
2016-11-29 14:35:00,107.6368,107.6499,107.6040,107.6073,13775
2016-11-29 14:30:00,107.6171,107.6499,107.5909,107.6499,19792
2016-11-29 14:25:00,107.6327,107.6499,107.6106,107.6171,17094
2016-11-29 14:20:00,107.5946,107.6827,107.5946,107.6434,28542
2016-11-29 14:15:00,107.4957,107.6040,107.4662,107.6040,22848
2016-11-29 14:10:00,107.5253,107.5285,107.4596,107.4957,14602
2016-11-29 14:05:00,107.4793,107.5318,107.4662,107.5253,13867
2016-11-29 14:00:00,107.5450,107.5515,107.4334,107.4662,11578
2016-11-29 13:55:00,107.5646,107.6106,107.5384,107.5384,16186
2016-11-29 13:50:00,107.5712,107.6073,107.5646,107.5745,19587
2016-11-29 13:45:00,107.4990,107.5778,107.4925,107.5581,15997
2016-11-29 13:40:00,107.5220,107.5515,107.4990,107.4990,12011
2016-11-29 13:35:00,107.4859,107.5253,107.4728,107.5253,7759
2016-11-29 13:30:00,107.4465,107.4826,107.4367,107.4793,13732
2016-11-29 13:25:00,107.4466,107.4728,107.4400,107.4465,10975
2016-11-29 13:20:00,107.5253,107.5318,107.4465,107.4531,9940
2016-11-29 13:15:00,107.5450,107.5651,107.5187,107.5297,13025
2016-11-29 13:10:00,107.5056,107.5843,107.5001,107.5581,13073
2016-11-29 13:05:00,107.5761,107.6040,107.4793,107.5121,15581
2016-11-29 13:00:00,107.6368,107.6499,107.5712,107.5712,21548
2016-11-29 12:55:00,107.3973,107.6499,107.3973,107.6499,26870
2016-11-29 12:50:00,107.3350,107.4072,107.3350,107.4072,9200
2016-11-29 12:45:00,107.3350,107.3612,107.3219,107.3350,12968
2016-11-29 12:40:00,107.3251,107.3645,107.3219,107.3350,11370
2016-11-29 12:35:00,107.3219,107.3415,107.2825,107.3415,12697
2016-11-29 12:30:00,107.3875,107.3875,107.2890,107.3219,17635
2016-11-29 12:25:00,107.3547,107.4268,107.3219,107.3678,12727
2016-11-29 12:20:00,107.3547,107.3547,107.3153,107.3350,7789
2016-11-29 12:15:00,107.3087,107.3743,107.2956,107.3350,17467
2016-11-29 12:10:00,107.3747,107.3940,107.2956,107.2956,16649
2016-11-29 12:05:00,107.3809,107.3842,107.3284,107.3678,17034
2016-11-29 12:00:00,107.3415,107.4006,107.3415,107.3678,10972
2016-11-29 11:55:00,107.3415,107.3547,107.3153,107.3284,12036
2016-11-29 11:50:00,107.3612,107.3875,107.3055,107.3535,24042
2016-11-29 11:45:00,107.4268,107.4334,107.3415,107.3547,14298
2016-11-29 11:40:00,107.3940,107.4400,107.3743,107.4139,14500
2016-11-29 11:35:00,107.4104,107.4793,107.3743,107.3809,29968
2016-11-29 11:30:00,107.4072,107.4268,107.3547,107.4072,24025
2016-11-29 11:25:00,107.2956,107.4006,107.2890,107.3940,28581
2016-11-29 11:20:00,107.1841,107.2956,107.1320,107.2956,28069
2016-11-29 11:15:00,107.1775,107.2497,107.1709,107.1841,28011
2016-11-29 11:10:00,107.1644,107.1841,107.1381,107.1675,18710
2016-11-29 11:05:00,107.2103,107.2431,107.1250,107.1578,16438
2016-11-29 11:00:00,107.2628,107.3021,107.1972,107.2103,21916
2016-11-29 10:55:00,107.2694,107.3219,107.2169,107.2562,22873
2016-11-29 10:50:00,107.3212,107.3284,107.1644,107.2497,30170
2016-11-29 10:45:00,107.2431,107.3481,107.2169,107.3205,19443
2016-11-29 10:40:00,107.0955,107.2366,107.0660,107.2366,25101
2016-11-29 10:35:00,107.1625,107.1641,107.0069,107.0791,30998
2016-11-29 10:30:00,106.9741,107.1841,106.9741,107.1541,29961
2016-11-29 10:25:00,107.0856,107.1316,106.9741,106.9741,31131
2016-11-29 10:20:00,107.0331,107.1446,107.0331,107.0856,31109
2016-11-29 10:15:00,107.1381,107.1906,107.0135,107.0397,39955
2016-11-29 10:10:00,107.1644,107.2300,107.0594,107.1644,45702
2016-11-29 10:05:00,107.1809,107.1972,107.0988,107.1447,31451
2016-11-29 10:00:00,107.2956,107.3415,107.1447,107.1709,60497
2016-11-29 09:55:00,107.2300,107.3940,107.2300,107.3087,35180
2016-11-29 09:50:00,107.4268,107.4334,107.2366,107.2366,47581
2016-11-29 09:45:00,107.4596,107.4859,107.3153,107.4268,42286
2016-11-29 09:40:00,107.7864,107.8074,107.4137,107.4925,54991
2016-11-29 09:35:00,107.5876,107.8796,107.5318,107.7943,60527
2016-11-29 09:30:00,107.6106,107.7948,107.4137,107.5581,133161
2016-11-29 09:00:00,107.6106,107.6106,107.6106,107.6106,313
2016-11-29 04:25:00,107.7746,107.7746,107.7746,107.7746,104
2016-11-28 17:10:00,108.0436,108.0633,108.0436,108.0633,523
2016-11-28 17:00:00,108.0699,108.0699,108.0699,108.0699,2008
2016-11-28 16:30:00,107.9518,107.9518,107.9518,107.9518,228
2016-11-28 16:00:00,107.9518,107.9518,107.9518,107.9518,526715
2016-11-28 15:55:00,107.7812,107.9255,107.7352,107.9190,197822
2016-11-28 15:50:00,107.7812,107.8074,107.7221,107.7812,110916
2016-11-28 15:45:00,107.7156,107.7943,107.6987,107.7877,88976
2016-11-28 15:40:00,107.8402,107.8402,107.7188,107.7188,57095
2016-11-28 15:35:00,107.8030,107.8337,107.7615,107.8337,47716
2016-11-28 15:30:00,107.8271,107.8468,107.8074,107.8074,52366
2016-11-28 15:25:00,107.8376,107.8665,107.8140,107.8205,43582
2016-11-28 15:20:00,107.8402,107.8759,107.8074,107.8228,61322
2016-11-28 15:15:00,107.8533,107.8599,107.8074,107.8402,43992
2016-11-28 15:10:00,107.8205,107.8468,107.7943,107.8468,37140
2016-11-28 15:05:00,107.9321,107.9354,107.7352,107.8271,69534
2016-11-28 15:00:00,107.9255,107.9715,107.8960,107.9321,27617
2016-11-28 14:55:00,107.9058,107.9321,107.8140,107.9255,39962
2016-11-28 14:50:00,107.9977,107.9977,107.8993,107.9169,88343
2016-11-28 14:45:00,107.8993,108.0436,107.8796,107.9977,91558
2016-11-28 14:40:00,107.9255,107.9386,107.8337,107.8796,60905
2016-11-28 14:35:00,107.8402,107.9386,107.8402,107.9255,126987
2016-11-28 14:30:00,107.8730,107.8927,107.8271,107.8468,107847
2016-11-28 14:25:00,107.8271,107.8993,107.8074,107.8723,50965
2016-11-28 14:20:00,107.8041,107.8337,107.7943,107.8205,61397
2016-11-28 14:15:00,107.7921,107.8140,107.7812,107.8009,40217
2016-11-28 14:10:00,107.7976,107.8140,107.7845,107.7938,37628
2016-11-28 14:05:00,107.8327,107.8533,107.7845,107.7967,48399
2016-11-28 14:00:00,107.7812,107.8337,107.7746,107.8337,70188
2016-11-28 13:55:00,107.7845,107.8247,107.7746,107.7746,62351
2016-11-28 13:50:00,107.8304,107.8402,107.7746,107.7812,55425
2016-11-28 13:45:00,107.8304,107.8468,107.8271,107.8304,26209
2016-11-28 13:40:00,107.8993,107.9058,107.8337,107.8337,120431
2016-11-28 13:35:00,107.7877,107.9058,107.7877,107.8993,17559
2016-11-28 13:30:00,107.7746,107.7943,107.7549,107.7812,18199
2016-11-28 13:25:00,107.7221,107.8140,107.7221,107.7746,20673
2016-11-28 13:20:00,107.6893,107.7352,107.6631,107.7077,22689
2016-11-28 13:15:00,107.7352,107.7352,107.6565,107.6795,15147
2016-11-28 13:10:00,107.6762,107.7549,107.6631,107.7287,82740
2016-11-28 13:05:00,107.7746,107.7746,107.6565,107.6762,24957
2016-11-28 13:00:00,107.8533,107.8533,107.7812,107.7812,14019
2016-11-28 12:55:00,107.8378,107.8927,107.8337,107.8665,17407
2016-11-28 12:50:00,107.8993,107.9058,107.8297,107.8402,14740
2016-11-28 12:45:00,107.8402,107.9321,107.7747,107.9058,18992
2016-11-28 12:40:00,107.9255,107.9321,107.7549,107.8337,34731
2016-11-28 12:35:00,107.9255,107.9386,107.8665,107.9255,18278
2016-11-28 12:30:00,107.9255,107.9386,107.8862,107.9058,35725
2016-11-28 12:25:00,107.9124,107.9386,107.8993,107.9255,26935
2016-11-28 12:20:00,107.8730,107.9386,107.8730,107.9124,22365
