timestamp,open,high,low,close,volume
2016-05-31 18:25:00,99.0232,99.0232,99.0232,99.0232,313
2016-05-31 17:30:00,98.6751,98.6751,98.4817,98.6751,6903
2016-05-31 17:05:00,98.8685,98.8685,98.8685,98.8685,209
2016-05-31 16:45:00,99.0942,99.1199,99.0942,99.1199,313
2016-05-31 16:15:00,99.1199,99.1199,99.1199,99.1199,80557
2016-05-31 16:10:00,99.1199,99.1199,99.1135,99.1135,3078
2016-05-31 16:00:00,99.1199,99.1299,99.1100,99.1199,1808947
2016-05-31 15:55:00,98.9007,99.1651,98.8621,98.9974,541808
2016-05-31 15:50:00,98.7653,98.9107,98.7524,98.9007,113458
2016-05-31 15:45:00,98.6686,98.7911,98.6686,98.7589,103509
2016-05-31 15:40:00,98.6235,98.6944,98.5913,98.6686,39385
2016-05-31 15:35:00,98.6099,98.6622,98.5977,98.6235,34025
2016-05-31 15:30:00,98.5590,98.6493,98.5526,98.6106,24926
2016-05-31 15:25:00,98.4688,98.5784,98.4688,98.5590,28490
2016-05-31 15:20:00,98.5010,98.5203,98.4301,98.4817,27227
2016-05-31 15:15:00,98.3850,98.5139,98.3721,98.5010,30667
2016-05-31 15:10:00,98.3656,98.4107,98.3527,98.3850,34283
2016-05-31 15:05:00,98.2302,98.3721,98.2238,98.3721,15876
2016-05-31 15:00:00,98.2689,98.2754,98.1722,98.2367,40637
2016-05-31 14:55:00,98.2560,98.2947,98.2496,98.2754,14223
2016-05-31 14:50:00,98.3269,98.3476,98.2498,98.2689,14271
2016-05-31 14:45:00,98.3269,98.3334,98.2754,98.3334,13791
2016-05-31 14:40:00,98.3527,98.3588,98.3011,98.3205,10789
2016-05-31 14:35:00,98.3721,98.3785,98.3398,98.3527,10852
2016-05-31 14:30:00,98.3527,98.3721,98.2947,98.3721,7639
2016-05-31 14:25:00,98.2882,98.3721,98.2818,98.3592,25066
2016-05-31 14:20:00,98.2560,98.3592,98.2367,98.2873,43009
2016-05-31 14:15:00,98.2689,98.2818,98.2431,98.2754,24332
2016-05-31 14:10:00,98.2850,98.3011,98.2431,98.2528,27563
2016-05-31 14:05:00,98.3205,98.3334,98.2399,98.2754,186168
2016-05-31 14:00:00,98.5397,98.5461,98.3076,98.3269,35001
2016-05-31 13:55:00,98.5410,98.5429,98.5010,98.5397,17432
2016-05-31 13:50:00,98.5452,98.5655,98.5397,98.5461,7199
2016-05-31 13:45:00,98.5960,98.6396,98.5397,98.5461,8355
2016-05-31 13:40:00,98.5977,98.6300,98.5848,98.6042,7021
2016-05-31 13:35:00,98.6151,98.6151,98.5719,98.6042,7606
2016-05-31 13:30:00,98.6364,98.6622,98.5848,98.6235,16625
2016-05-31 13:25:00,98.6428,98.6493,98.6171,98.6427,11132
2016-05-31 13:20:00,98.6106,98.6557,98.6042,98.6428,24433
2016-05-31 13:15:00,98.5784,98.6235,98.5655,98.6171,6498
2016-05-31 13:10:00,98.5203,98.5977,98.5203,98.5784,18122
2016-05-31 13:05:00,98.5784,98.5977,98.5203,98.5203,17389
2016-05-31 13:00:00,98.5397,98.5848,98.5268,98.5604,8401
2016-05-31 12:55:00,98.5913,98.5913,98.5332,98.5526,13154
2016-05-31 12:50:00,98.5397,98.6171,98.5397,98.5977,14504
2016-05-31 12:45:00,98.5719,98.5977,98.5268,98.5332,11890
2016-05-31 12:40:00,98.5655,98.5848,98.5397,98.5655,19698
2016-05-31 12:35:00,98.5590,98.5733,98.5332,98.5733,11991
2016-05-31 12:30:00,98.5590,98.5655,98.5268,98.5590,14797
2016-05-31 12:25:00,98.5655,98.6235,98.5590,98.5590,10526
2016-05-31 12:20:00,98.5719,98.5848,98.5268,98.5526,20681
2016-05-31 12:15:00,98.6106,98.6171,98.5590,98.5719,40586
2016-05-31 12:10:00,98.6399,98.6399,98.5784,98.6125,12794
2016-05-31 12:05:00,98.6880,98.6944,98.6364,98.6364,30002
2016-05-31 12:00:00,98.7396,98.8427,98.6686,98.7073,52319
2016-05-31 11:55:00,98.7653,98.7782,98.7138,98.7460,15272
2016-05-31 11:50:00,98.8234,98.8298,98.7073,98.7718,34571
2016-05-31 11:45:00,98.7718,98.8556,98.7331,98.8105,33013
2016-05-31 11:40:00,98.7009,98.7653,98.6944,98.7653,15886
2016-05-31 11:35:00,98.6622,98.7138,98.6493,98.7138,20631
2016-05-31 11:30:00,98.6944,98.7718,98.6364,98.6583,18435
2016-05-31 11:25:00,98.7073,98.7459,98.6686,98.7170,17319
2016-05-31 11:20:00,98.7073,98.8040,98.7041,98.7073,26744
2016-05-31 11:15:00,98.6622,98.7589,98.6300,98.7170,26159
2016-05-31 11:10:00,98.7524,98.7718,98.5977,98.7009,33075
2016-05-31 11:05:00,98.7396,98.8621,98.7396,98.7718,22803
2016-05-31 11:00:00,98.8169,98.8233,98.6944,98.7267,14164
2016-05-31 10:55:00,98.8878,98.9007,98.7976,98.8427,23207
2016-05-31 10:50:00,98.8943,98.9845,98.8621,98.8814,28692
2016-05-31 10:45:00,98.8098,98.9072,98.7782,98.9072,28278
2016-05-31 10:40:00,98.8427,98.8427,98.6428,98.8040,38828
2016-05-31 10:35:00,99.0490,99.0877,98.8040,98.8427,32885
2016-05-31 10:30:00,98.9974,99.0756,98.9974,99.0490,32557
2016-05-31 10:25:00,98.9330,99.0877,98.9265,98.9878,50870
2016-05-31 10:20:00,98.8556,98.9523,98.8234,98.9265,40310
2016-05-31 10:15:00,98.8363,98.9201,98.7982,98.8492,35235
2016-05-31 10:10:00,98.7576,98.8943,98.7576,98.8621,38551
2016-05-31 10:05:00,98.7331,98.8234,98.7170,98.7460,20023
2016-05-31 10:00:00,98.6751,98.7653,98.6557,98.7138,29336
2016-05-31 09:55:00,98.7009,98.7847,98.6235,98.6606,33029
2016-05-31 09:50:00,98.6815,98.8066,98.6622,98.6751,42240
2016-05-31 09:45:00,98.6880,98.8878,98.6493,98.6815,48185
2016-05-31 09:40:00,98.5526,98.7782,98.5332,98.6686,49178
2016-05-31 09:35:00,98.6235,98.7073,98.4752,98.5461,94180
2016-05-31 09:30:00,98.3592,98.6300,98.3592,98.5526,103322
2016-05-31 09:25:00,98.4817,98.4817,98.4817,98.4817,313
2016-05-31 09:10:00,98.3334,98.3334,98.3269,98.3269,313
2016-05-31 09:00:00,98.3269,98.3269,98.3269,98.3269,216
2016-05-31 08:00:00,98.3205,98.3205,98.3205,98.3205,1046
2016-05-27 17:00:00,98.5655,98.5655,98.5655,98.5655,491
2016-05-27 16:20:00,98.5397,98.5397,98.5397,98.5397,3238
2016-05-27 16:15:00,98.5397,98.5397,98.5397,98.5397,32337
2016-05-27 16:00:00,98.5397,98.5397,98.5397,98.5397,212487
2016-05-27 15:55:00,98.5075,98.5332,98.4817,98.5203,130289
2016-05-27 15:50:00,98.5332,98.5526,98.4946,98.5010,35387
2016-05-27 15:45:00,98.5397,98.5784,98.5268,98.5332,37601
2016-05-27 15:40:00,98.5010,98.5461,98.4946,98.5371,19223
2016-05-27 15:35:00,98.4881,98.5397,98.4752,98.5042,24554
2016-05-27 15:30:00,98.4946,98.5139,98.4623,98.4881,28588
2016-05-27 15:25:00,98.4881,98.5010,98.4752,98.4881,14502
2016-05-27 15:20:00,98.4494,98.4913,98.4398,98.4881,33951
2016-05-27 15:15:00,98.3979,98.4559,98.3946,98.4462,19726
2016-05-27 15:10:00,98.3656,98.4107,98.3656,98.3962,14766
2016-05-27 15:05:00,98.3398,98.3721,98.3269,98.3656,19174
2016-05-27 15:00:00,98.3655,98.3850,98.3334,98.3398,14117
2016-05-27 14:55:00,98.3334,98.3850,98.3205,98.3592,26986
2016-05-27 14:50:00,98.3656,98.3721,98.3205,98.3463,10739
2016-05-27 14:45:00,98.3334,98.3721,98.3205,98.3656,20414
2016-05-27 14:40:00,98.3076,98.3334,98.2882,98.3140,12841
2016-05-27 14:35:00,98.3850,98.3850,98.2689,98.3076,27159
2016-05-27 14:30:00,98.3785,98.3914,98.3398,98.3721,15873
2016-05-27 14:25:00,98.3785,98.4365,98.3656,98.3850,17206
2016-05-27 14:20:00,98.3592,98.3785,98.3334,98.3721,12152
2016-05-27 14:15:00,98.3463,98.3721,98.3334,98.3592,12671
2016-05-27 14:10:00,98.3334,98.3721,98.3205,98.3527,9229
2016-05-27 14:05:00,98.3334,98.3489,98.3140,98.3334,13162
2016-05-27 14:00:00,98.3302,98.3398,98.2754,98.3334,24318
2016-05-27 13:55:00,98.3334,98.3527,98.3076,98.3398,16651
2016-05-27 13:50:00,98.4043,98.4236,98.2819,98.3334,14497
2016-05-27 13:45:00,98.3603,98.4417,98.3603,98.4236,11835
