timestamp,open,high,low,close,volume
2016-06-30 18:20:00,97.6758,97.6758,97.6758,97.6758,418
2016-06-30 17:25:00,97.5146,97.5146,97.5146,97.5146,335
2016-06-30 17:15:00,97.8563,97.8563,97.8563,97.8563,52738
2016-06-30 16:55:00,97.4823,97.4823,97.4823,97.4823,526
2016-06-30 16:45:00,97.4823,97.4823,97.4823,97.4823,523
2016-06-30 16:30:00,97.8563,97.8563,97.8563,97.8563,419
2016-06-30 16:25:00,97.8756,97.8756,97.8756,97.8756,104
2016-06-30 16:20:00,97.8563,97.8563,97.8563,97.8563,5326
2016-06-30 16:15:00,97.3985,97.5597,97.3856,97.4243,744
2016-06-30 16:10:00,97.8563,97.8563,97.8563,97.8563,3587
2016-06-30 16:00:00,97.8982,97.9046,97.8563,97.8563,720244
2016-06-30 15:55:00,97.6822,97.9401,97.5855,97.8821,295736
2016-06-30 15:50:00,97.4630,97.6951,97.4630,97.6822,118960
2016-06-30 15:45:00,97.3598,97.4759,97.3308,97.4630,96593
2016-06-30 15:40:00,97.5404,97.5662,97.3663,97.3727,67531
2016-06-30 15:35:00,97.6216,97.6435,97.4888,97.5389,57104
2016-06-30 15:30:00,97.6306,97.6500,97.5726,97.6306,45200
2016-06-30 15:25:00,97.5277,97.6564,97.5146,97.6371,37099
2016-06-30 15:20:00,97.4765,97.5661,97.4765,97.5468,35009
2016-06-30 15:15:00,97.5984,97.5984,97.4372,97.4823,32013
2016-06-30 15:10:00,97.6854,97.6854,97.5855,97.6113,57548
2016-06-30 15:05:00,97.7273,97.7789,97.6758,97.6758,43258
2016-06-30 15:00:00,97.7983,97.8176,97.7015,97.7209,43748
2016-06-30 14:55:00,97.7596,97.7983,97.7338,97.7983,33451
2016-06-30 14:50:00,97.5791,97.7725,97.5791,97.7725,34815
2016-06-30 14:45:00,97.5339,97.6048,97.5081,97.5791,25689
2016-06-30 14:40:00,97.4759,97.5597,97.4695,97.5339,33871
2016-06-30 14:35:00,97.4179,97.4694,97.4037,97.4694,17019
2016-06-30 14:30:00,97.5404,97.5791,97.4243,97.4243,27216
2016-06-30 14:25:00,97.6371,97.6371,97.5017,97.5339,32485
2016-06-30 14:20:00,97.5146,97.6447,97.5146,97.6371,46284
2016-06-30 14:15:00,97.4566,97.5210,97.4372,97.5146,24448
2016-06-30 14:10:00,97.4308,97.4888,97.4243,97.4501,25250
2016-06-30 14:05:00,97.3921,97.4501,97.3341,97.4372,35182
2016-06-30 14:00:00,97.3437,97.4050,97.3405,97.3921,28879
2016-06-30 13:55:00,97.2865,97.3727,97.2502,97.3598,53949
2016-06-30 13:50:00,97.2889,97.3211,97.2760,97.2825,17345
2016-06-30 13:45:00,97.2438,97.3082,97.2373,97.2889,15085
2016-06-30 13:40:00,97.1935,97.2515,97.1922,97.2502,18738
2016-06-30 13:35:00,97.1342,97.2373,97.1342,97.2051,14577
2016-06-30 13:30:00,97.0955,97.1471,97.0955,97.1406,15684
2016-06-30 13:25:00,97.1406,97.1535,97.0568,97.1084,17163
2016-06-30 13:20:00,97.3276,97.3534,97.1277,97.1342,24079
2016-06-30 13:15:00,97.2438,97.3405,97.2373,97.3147,45776
2016-06-30 13:10:00,97.1793,97.2373,97.1342,97.2373,42224
2016-06-30 13:05:00,97.0439,97.1793,96.9666,97.1793,22109
2016-06-30 13:00:00,97.0246,97.0564,96.9924,97.0439,17137
2016-06-30 12:55:00,97.0504,97.0633,96.9537,97.0246,15195
2016-06-30 12:50:00,97.1535,97.1925,97.0310,97.0504,42403
2016-06-30 12:45:00,97.0955,97.1793,97.0955,97.1407,19222
2016-06-30 12:40:00,97.1664,97.1793,97.0568,97.0955,16074
2016-06-30 12:35:00,97.1148,97.1600,97.0827,97.1600,20294
2016-06-30 12:30:00,97.1793,97.1793,97.1148,97.1148,23273
2016-06-30 12:25:00,97.1664,97.2051,97.1277,97.1689,37543
2016-06-30 12:20:00,97.0830,97.1793,97.0826,97.1664,19717
2016-06-30 12:15:00,96.9988,97.1213,96.9988,97.0826,28448
2016-06-30 12:10:00,96.9537,96.9924,96.9086,96.9771,26079
2016-06-30 12:05:00,96.8779,96.9666,96.8376,96.9536,23046
2016-06-30 12:00:00,96.8602,96.9666,96.8376,96.8795,26849
2016-06-30 11:55:00,96.7312,96.8699,96.7312,96.8602,24348
2016-06-30 11:50:00,96.6668,96.7409,96.6506,96.7345,23592
2016-06-30 11:45:00,96.5918,96.6635,96.5918,96.6506,17799
2016-06-30 11:40:00,96.6635,96.6635,96.5797,96.5830,14218
2016-06-30 11:35:00,96.7151,96.7474,96.6635,96.6635,28069
2016-06-30 11:30:00,96.7148,96.8312,96.7087,96.7216,43801
2016-06-30 11:25:00,96.5362,96.7409,96.5362,96.7151,48405
2016-06-30 11:20:00,96.5604,96.6023,96.5024,96.5416,21339
2016-06-30 11:15:00,96.7893,96.8312,96.5604,96.5604,40562
2016-06-30 11:10:00,96.7280,96.8054,96.7280,96.7860,31722
2016-06-30 11:05:00,96.5797,96.7216,96.5797,96.7216,36686
2016-06-30 11:00:00,96.6635,96.6635,96.5153,96.5797,27891
2016-06-30 10:55:00,96.4895,96.6700,96.4830,96.6629,43225
2016-06-30 10:50:00,96.4830,96.5830,96.4701,96.4895,36312
2016-06-30 10:45:00,96.3186,96.4701,96.3089,96.4701,28729
2016-06-30 10:40:00,96.2703,96.3605,96.2187,96.3218,25424
2016-06-30 10:35:00,96.1671,96.3283,96.1574,96.2960,22949
2016-06-30 10:30:00,95.9608,96.1929,95.9447,96.1800,13759
2016-06-30 10:25:00,95.9995,96.0124,95.8576,95.9543,53364
2016-06-30 10:20:00,96.1349,96.1864,95.9995,96.0124,24581
2016-06-30 10:15:00,96.1929,96.1993,96.1155,96.1284,25216
2016-06-30 10:10:00,96.1393,96.1929,96.0962,96.1929,26891
2016-06-30 10:05:00,96.0188,96.1800,95.9672,96.1284,30770
2016-06-30 10:00:00,96.0060,96.1220,95.9866,96.0317,30359
2016-06-30 09:55:00,95.8770,96.0317,95.8770,96.0124,24218
