timestamp,open,high,low,close,volume
2016-09-30 17:30:00,103.2993,103.2993,103.2993,103.2993,156
2016-09-30 16:45:00,103.0067,103.0067,103.0067,103.0067,166
2016-09-30 16:20:00,103.2928,103.2928,103.2928,103.2928,104
2016-09-30 16:15:00,103.2993,103.2993,103.2993,103.2993,125
2016-09-30 16:10:00,103.2928,103.2928,103.2928,103.2928,418
2016-09-30 16:00:00,103.2928,103.3000,103.2928,103.2993,799932
2016-09-30 15:55:00,103.5009,103.5042,103.2603,103.2798,200500
2016-09-30 15:50:00,103.4944,103.5725,103.4944,103.5074,78459
2016-09-30 15:45:00,103.5985,103.6440,103.4424,103.4944,84689
2016-09-30 15:40:00,103.5074,103.6115,103.4554,103.5920,40542
2016-09-30 15:35:00,103.5009,103.5464,103.4879,103.5074,41201
2016-09-30 15:30:00,103.5074,103.5594,103.4749,103.4944,39736
2016-09-30 15:25:00,103.5269,103.5659,103.4814,103.5009,27501
2016-09-30 15:20:00,103.6310,103.6505,103.5074,103.5206,41460
2016-09-30 15:15:00,103.6895,103.7545,103.6229,103.6310,47973
2016-09-30 15:10:00,103.6635,103.7155,103.6505,103.6959,20827
2016-09-30 15:05:00,103.6765,103.7188,103.6440,103.6634,17298
2016-09-30 15:00:00,103.6635,103.7350,103.6505,103.6700,19036
2016-09-30 14:55:00,103.5790,103.6458,103.5529,103.6375,30176
2016-09-30 14:50:00,103.6895,103.7025,103.5594,103.5920,26815
2016-09-30 14:45:00,103.7350,103.7480,103.6700,103.6830,17794
2016-09-30 14:40:00,103.8521,103.8521,103.7350,103.7545,24916
2016-09-30 14:35:00,103.7870,103.8586,103.7870,103.8521,25700
2016-09-30 14:30:00,103.8261,103.8651,103.7870,103.7968,23408
2016-09-30 14:25:00,103.8781,103.8911,103.8261,103.8326,20800
2016-09-30 14:20:00,103.8261,103.8781,103.7936,103.8716,18029
2016-09-30 14:15:00,103.8716,103.9106,103.8131,103.8131,17061
2016-09-30 14:10:00,103.9041,103.9204,103.8518,103.8651,15318
2016-09-30 14:05:00,103.8261,103.9418,103.8001,103.9041,80773
2016-09-30 14:00:00,103.8911,103.8911,103.8001,103.8326,17409
2016-09-30 13:55:00,103.8456,103.8976,103.8001,103.8781,25671
2016-09-30 13:50:00,103.8846,103.9037,103.8261,103.8521,14671
2016-09-30 13:45:00,103.9139,103.9236,103.8651,103.8976,14913
2016-09-30 13:40:00,103.8651,103.9366,103.8456,103.9042,19564
2016-09-30 13:35:00,103.8586,103.9009,103.8488,103.8651,19151
2016-09-30 13:30:00,103.8066,103.8521,103.7870,103.8521,16035
2016-09-30 13:25:00,103.7968,103.8521,103.7675,103.8131,16487
2016-09-30 13:20:00,103.8293,103.8781,103.7870,103.7936,17107
2016-09-30 13:15:00,103.9041,103.9106,103.7936,103.8293,15220
2016-09-30 13:10:00,103.8260,103.9041,103.8260,103.9041,13830
2016-09-30 13:05:00,103.7936,103.8391,103.7740,103.8391,13600
2016-09-30 13:00:00,103.7545,103.8521,103.7480,103.8183,17000
2016-09-30 12:55:00,103.7545,103.8001,103.7480,103.7694,14898
2016-09-30 12:50:00,103.7545,103.8261,103.7415,103.7480,48190
2016-09-30 12:45:00,103.7285,103.7415,103.6700,103.7415,21974
2016-09-30 12:40:00,103.7545,103.7870,103.6570,103.7155,9957
2016-09-30 12:35:00,103.6967,103.7415,103.6765,103.7415,12948
2016-09-30 12:30:00,103.6895,103.7545,103.6636,103.7025,10332
2016-09-30 12:25:00,103.5985,103.7415,103.5855,103.7002,14077
2016-09-30 12:20:00,103.4749,103.6050,103.4684,103.6050,11169
2016-09-30 12:15:00,103.4619,103.4749,103.4229,103.4619,21011
2016-09-30 12:10:00,103.4034,103.4455,103.3579,103.4455,13748
2016-09-30 12:05:00,103.3644,103.4164,103.3448,103.4164,10228
2016-09-30 12:00:00,103.2343,103.3774,103.2278,103.3644,21845
2016-09-30 11:55:00,103.3644,103.4229,103.2083,103.2278,32158
2016-09-30 11:50:00,103.3579,103.3709,103.2993,103.3592,14081
2016-09-30 11:45:00,103.2928,103.3514,103.2733,103.3514,29786
2016-09-30 11:40:00,103.2798,103.2798,103.1888,103.2733,16733
2016-09-30 11:35:00,103.3448,103.3644,103.2928,103.2928,38013
2016-09-30 11:30:00,103.3448,103.3904,103.3123,103.3318,19804
2016-09-30 11:25:00,103.2474,103.3839,103.2278,103.3383,19197
2016-09-30 11:20:00,103.2538,103.2993,103.1823,103.2603,27418
2016-09-30 11:15:00,103.3964,103.4294,103.2083,103.2343,30604
2016-09-30 11:10:00,103.2213,103.4034,103.2213,103.4033,28330
2016-09-30 11:05:00,103.2018,103.2472,103.1042,103.2018,36321
2016-09-30 11:00:00,103.0067,103.1953,102.9677,103.1953,25328
2016-09-30 10:55:00,102.8896,102.9937,102.8116,102.9937,23146
2016-09-30 10:50:00,102.8961,102.9026,102.7856,102.8766,40441
2016-09-30 10:45:00,103.0977,103.0977,102.8701,102.9026,32085
2016-09-30 10:40:00,103.0977,103.1107,103.0262,103.0847,18296
2016-09-30 10:35:00,103.3318,103.3611,103.0652,103.0945,20878
2016-09-30 10:30:00,103.3709,103.4619,103.2733,103.3095,26220
2016-09-30 10:25:00,103.3514,103.3839,103.2993,103.3644,31324
2016-09-30 10:20:00,103.4424,103.4749,103.2473,103.3644,39794
2016-09-30 10:15:00,103.7415,103.7415,103.4294,103.4489,43457
2016-09-30 10:10:00,103.6830,103.7480,103.6258,103.7220,21500
2016-09-30 10:05:00,103.6440,103.7090,103.5269,103.6570,49011
2016-09-30 10:00:00,103.4814,103.6375,103.4684,103.6375,30164
2016-09-30 09:55:00,103.3969,103.5269,103.3969,103.5009,40971
2016-09-30 09:50:00,103.5009,103.5881,103.4034,103.4034,50535
2016-09-30 09:45:00,103.5594,103.7090,103.4099,103.4944,21570
2016-09-30 09:40:00,103.5920,103.6505,103.4619,103.5594,35673
2016-09-30 09:35:00,103.6245,103.8131,103.5009,103.5725,34891
2016-09-30 09:30:00,103.2798,103.9106,103.1042,103.6505,84158
2016-09-30 09:25:00,103.0457,103.0457,103.0457,103.0457,104
2016-09-30 09:10:00,103.1498,103.1498,103.1107,103.1107,1987
2016-09-30 08:40:00,103.0717,103.0717,103.0717,103.0717,104
2016-09-30 08:30:00,103.0717,103.0717,103.0717,103.0717,104
2016-09-29 16:25:00,102.8181,102.8181,102.8181,102.8181,1308
2016-09-29 16:15:00,102.8181,102.8181,102.8181,102.8181,220
2016-09-29 16:00:00,102.8181,102.8181,102.8181,102.8181,398847
2016-09-29 15:55:00,102.9514,102.9677,102.7986,102.8376,108720
