timestamp,open,high,low,close,volume
2016-08-31 16:35:00,103.3188,103.3188,103.3188,103.3188,908
2016-08-31 16:05:00,103.3188,103.3188,103.3188,103.3188,2868
2016-08-31 16:00:00,103.3188,103.3227,103.3137,103.3188,440962
2016-08-31 15:55:00,103.2538,103.4099,103.2473,103.2993,149863
2016-08-31 15:50:00,103.2473,103.3253,103.2473,103.2603,51827
2016-08-31 15:45:00,103.2863,103.3318,103.2441,103.2441,74710
2016-08-31 15:40:00,103.2863,103.3448,103.2863,103.2896,46392
2016-08-31 15:35:00,103.2993,103.3514,103.2863,103.2928,41233
2016-08-31 15:30:00,103.2473,103.3123,103.2473,103.2993,37382
2016-08-31 15:25:00,103.2668,103.3058,103.2408,103.2473,34086
2016-08-31 15:20:00,103.2668,103.2798,103.2408,103.2668,21587
2016-08-31 15:15:00,103.2474,103.3188,103.2213,103.2668,15511
2016-08-31 15:10:00,103.2473,103.2798,103.1953,103.2649,19898
2016-08-31 15:05:00,103.2473,103.2733,103.2408,103.2473,18493
2016-08-31 15:00:00,103.1433,103.2538,103.1368,103.2473,19729
2016-08-31 14:55:00,103.1888,103.2050,103.1563,103.1563,11995
2016-08-31 14:50:00,103.1433,103.1888,103.1172,103.1887,8355
2016-08-31 14:45:00,103.1725,103.1727,103.1010,103.1368,14718
2016-08-31 14:40:00,103.1628,103.1823,103.1498,103.1693,9548
2016-08-31 14:35:00,103.1823,103.1888,103.1563,103.1628,16065
2016-08-31 14:30:00,103.2018,103.2083,103.1628,103.1823,20486
2016-08-31 14:25:00,103.1368,103.2148,103.1335,103.2083,21589
2016-08-31 14:20:00,103.1660,103.1660,103.0912,103.1303,61217
2016-08-31 14:15:00,103.1953,103.1953,103.1368,103.1693,20810
2016-08-31 14:10:00,103.1693,103.2083,103.1628,103.1953,11796
2016-08-31 14:05:00,103.0880,103.2076,103.0880,103.1953,17901
2016-08-31 14:00:00,103.0620,103.1042,103.0587,103.0977,15405
2016-08-31 13:55:00,103.0912,103.0945,103.0555,103.0620,16729
2016-08-31 13:50:00,103.0197,103.1007,103.0197,103.0912,16744
2016-08-31 13:45:00,103.0522,103.0587,103.0197,103.0197,12172
2016-08-31 13:40:00,102.9677,103.0652,102.9612,103.0587,29695
2016-08-31 13:35:00,103.0067,103.0067,102.9612,102.9742,16157
2016-08-31 13:30:00,103.0132,103.0132,102.9807,102.9937,9440
2016-08-31 13:25:00,103.0295,103.0360,102.9872,103.0132,10322
2016-08-31 13:20:00,102.9872,103.0132,102.9807,103.0132,8661
2016-08-31 13:15:00,102.9677,102.9872,102.9423,102.9807,10336
2016-08-31 13:10:00,102.9742,102.9872,102.9547,102.9742,12428
2016-08-31 13:05:00,102.9807,103.0327,102.9677,102.9742,13955
2016-08-31 13:00:00,102.9807,103.0002,102.9547,102.9677,12531
2016-08-31 12:55:00,103.0262,103.0392,102.9872,103.0002,14366
2016-08-31 12:50:00,103.0522,103.0522,102.9872,103.0262,13032
2016-08-31 12:45:00,103.0457,103.0782,103.0198,103.0522,8437
2016-08-31 12:40:00,103.0667,103.0847,102.9937,103.0262,11834
2016-08-31 12:35:00,103.0327,103.1042,103.0262,103.0652,11118
2016-08-31 12:30:00,102.9807,103.0262,102.9157,103.0197,20518
2016-08-31 12:25:00,103.0197,103.0262,102.9742,102.9742,10325
2016-08-31 12:20:00,102.9807,103.0327,102.9547,103.0165,14782
2016-08-31 12:15:00,103.1107,103.1107,102.9677,102.9937,49701
2016-08-31 12:10:00,103.1237,103.1497,103.1042,103.1140,13222
2016-08-31 12:05:00,103.1433,103.1693,103.1237,103.1238,14381
2016-08-31 12:00:00,103.2928,103.2928,103.1368,103.1530,19915
2016-08-31 11:55:00,103.3058,103.3383,103.2863,103.3058,11266
2016-08-31 11:50:00,103.3253,103.3448,103.2928,103.2928,8683
2016-08-31 11:45:00,103.2831,103.3318,103.2733,103.3253,8736
2016-08-31 11:40:00,103.2278,103.2928,103.1953,103.2806,12992
2016-08-31 11:35:00,103.2213,103.2473,103.1823,103.2343,19568
2016-08-31 11:30:00,103.2538,103.2666,103.2278,103.2278,22528
2016-08-31 11:25:00,103.2733,103.2798,103.2408,103.2538,9182
2016-08-31 11:20:00,103.2239,103.2863,103.2213,103.2746,12971
2016-08-31 11:15:00,103.2213,103.2928,103.2213,103.2343,13589
2016-08-31 11:10:00,103.1953,103.2278,103.1888,103.2213,11223
2016-08-31 11:05:00,103.1888,103.2213,103.1238,103.2148,10565
2016-08-31 11:00:00,103.1823,103.2213,103.1492,103.2018,12857
2016-08-31 10:55:00,103.2343,103.2343,103.1888,103.1888,15446
2016-08-31 10:50:00,103.2343,103.2798,103.2083,103.2473,20085
2016-08-31 10:45:00,103.2408,103.2538,103.1953,103.2408,13242
2016-08-31 10:40:00,103.2668,103.2668,103.1790,103.2408,17283
2016-08-31 10:35:00,103.2863,103.2863,103.1563,103.2538,25687
2016-08-31 10:30:00,103.4229,103.4229,103.2928,103.2993,12352
