timestamp,open,high,low,close,volume
2015-02-27 16:35:00,99.6558,99.6558,99.6558,99.6558,484
2015-02-27 16:25:00,99.8222,99.8222,99.7311,99.7311,9797
2015-02-27 16:10:00,99.8222,99.8222,99.8222,99.8222,2648
2015-02-27 16:05:00,99.8222,99.8222,99.8222,99.8222,2581
2015-02-27 16:00:00,99.8222,99.8222,99.8222,99.8222,557594
2015-02-27 15:55:00,99.8469,99.9332,99.8161,99.8407,324206
2015-02-27 15:50:00,99.8962,99.9455,99.8284,99.8592,141525
2015-02-27 15:45:00,99.8407,99.8962,99.7606,99.8962,128740
2015-02-27 15:40:00,99.6558,99.8839,99.6558,99.8469,202036
2015-02-27 15:35:00,99.6435,99.7236,99.6367,99.6546,75212
2015-02-27 15:30:00,99.6373,99.6804,99.6250,99.6436,61754
2015-02-27 15:25:00,99.5695,99.6299,99.5294,99.6299,43228
2015-02-27 15:20:00,99.4894,99.5695,99.4832,99.5695,38501
2015-02-27 15:15:00,99.5017,99.5078,99.4277,99.4894,64769
2015-02-27 15:10:00,99.5325,99.5325,99.4626,99.5078,32087
2015-02-27 15:05:00,99.5448,99.5633,99.5017,99.5325,34919
2015-02-27 15:00:00,99.6404,99.6435,99.4709,99.5448,38418
2015-02-27 14:55:00,99.7113,99.7174,99.5880,99.6435,42557
2015-02-27 14:50:00,99.7142,99.7236,99.6620,99.7051,30956
2015-02-27 14:45:00,99.6620,99.7298,99.6194,99.7236,29254
2015-02-27 14:40:00,99.6989,99.7236,99.6374,99.6681,32529
2015-02-27 14:35:00,99.7729,99.8161,99.6866,99.7082,41499
2015-02-27 14:30:00,99.7390,99.7791,99.7113,99.7760,35113
2015-02-27 14:25:00,99.6435,99.7421,99.6435,99.7360,24112
2015-02-27 14:20:00,99.6496,99.6620,99.6003,99.6511,33885
2015-02-27 14:15:00,99.5757,99.6928,99.5695,99.6496,33654
2015-02-27 14:10:00,99.5510,99.6126,99.5325,99.5757,24277
2015-02-27 14:05:00,99.5941,99.6065,99.5510,99.5602,30874
2015-02-27 14:00:00,99.5387,99.5941,99.5263,99.5880,22512
2015-02-27 13:55:00,99.5017,99.5510,99.4647,99.5510,28257
2015-02-27 13:50:00,99.5757,99.5757,99.5017,99.5078,15767
2015-02-27 13:45:00,99.6065,99.6250,99.5633,99.5726,19632
2015-02-27 13:40:00,99.5448,99.6065,99.5325,99.6065,16646
2015-02-27 13:35:00,99.5448,99.5572,99.5140,99.5448,11368
2015-02-27 13:30:00,99.5448,99.6065,99.4955,99.5572,22070
2015-02-27 13:25:00,99.5325,99.5695,99.5140,99.5387,18171
2015-02-27 13:20:00,99.6620,99.6899,99.5202,99.5337,40047
2015-02-27 13:15:00,99.8102,99.8222,99.6558,99.6558,27166
2015-02-27 13:10:00,99.7976,99.8524,99.7976,99.7976,20397
2015-02-27 13:05:00,99.7667,99.8099,99.7544,99.7976,16903
2015-02-27 13:00:00,99.7729,99.8345,99.7667,99.7794,20254
2015-02-27 12:55:00,99.6866,99.7791,99.6681,99.7729,17621
2015-02-27 12:50:00,99.6804,99.7542,99.6620,99.6866,25496
2015-02-27 12:45:00,99.5886,99.6928,99.5886,99.6866,19162
2015-02-27 12:40:00,99.6681,99.6681,99.5757,99.5941,38199
2015-02-27 12:35:00,99.7483,99.7544,99.6373,99.6682,17490
2015-02-27 12:30:00,99.8407,99.8469,99.7236,99.7360,27534
2015-02-27 12:25:00,99.7560,99.8530,99.7482,99.8346,23192
2015-02-27 12:20:00,99.6496,99.7667,99.6280,99.7575,24779
2015-02-27 12:15:00,99.7729,99.7791,99.6373,99.6496,20853
2015-02-27 12:10:00,99.8407,99.8863,99.7667,99.7741,25236
2015-02-27 12:05:00,99.7544,99.8407,99.7482,99.8407,11193
2015-02-27 12:00:00,99.8037,99.8161,99.7390,99.7496,19648
2015-02-27 11:55:00,99.8222,99.8284,99.7749,99.8037,22814
2015-02-27 11:50:00,99.8777,99.9085,99.8161,99.8161,25025
2015-02-27 11:45:00,99.9393,99.9517,99.8654,99.8777,37261
2015-02-27 11:40:00,99.8222,99.9455,99.8222,99.9454,28256
2015-02-27 11:35:00,99.7690,99.8284,99.7606,99.8222,29380
2015-02-27 11:30:00,99.7051,99.7791,99.6866,99.7695,23517
2015-02-27 11:25:00,99.7913,99.7913,99.6866,99.7079,22301
2015-02-27 11:20:00,99.7852,99.8099,99.6681,99.7669,34834
2015-02-27 11:15:00,99.8284,99.8345,99.7852,99.7988,19958
2015-02-27 11:10:00,99.7236,99.8345,99.6591,99.8161,33022
2015-02-27 11:05:00,99.6866,99.7667,99.6866,99.7236,32943
2015-02-27 11:00:00,99.8068,99.8087,99.6866,99.6866,45610
2015-02-27 10:55:00,99.8037,99.8345,99.7914,99.8161,40671
2015-02-27 10:50:00,99.8438,99.8469,99.7914,99.8037,44754
2015-02-27 10:45:00,99.8530,99.8592,99.8037,99.8469,25992
2015-02-27 10:40:00,99.8500,99.8592,99.7396,99.8530,67684
