timestamp,open,high,low,close,volume
2015-05-29 19:50:00,105.4612,105.4612,105.4612,105.4612,203
2015-05-29 19:25:00,105.4612,105.4612,105.4612,105.4612,209
2015-05-29 17:25:00,105.5233,105.5233,105.5233,105.5233,104
2015-05-29 16:55:00,105.5233,105.5233,105.5233,105.5233,1569
2015-05-29 16:40:00,105.3690,105.3690,105.3690,105.3690,1507
2015-05-29 16:10:00,105.3742,105.3742,105.3742,105.3742,21171
2015-05-29 16:00:00,105.4363,105.4363,105.3727,105.4115,989146
2015-05-29 15:55:00,105.5357,105.5916,105.3804,105.3867,357335
2015-05-29 15:50:00,105.5792,105.5854,105.4488,105.5357,125472
2015-05-29 15:45:00,105.7159,105.7283,105.5544,105.5668,103616
2015-05-29 15:40:00,105.7034,105.8277,105.6972,105.7159,74306
2015-05-29 15:35:00,105.6910,105.7531,105.6351,105.6910,39695
2015-05-29 15:30:00,105.7469,105.8401,105.6537,105.6910,35227
2015-05-29 15:25:00,105.7407,105.7718,105.6413,105.7407,52907
2015-05-29 15:20:00,105.6537,105.7593,105.6289,105.7407,37721
2015-05-29 15:15:00,105.7221,105.7345,105.6190,105.6475,29433
2015-05-29 15:10:00,105.7096,105.7780,105.6848,105.7221,63764
2015-05-29 15:05:00,105.5481,105.7096,105.5109,105.7065,42435
2015-05-29 15:00:00,105.6227,105.6413,105.5419,105.5606,19120
2015-05-29 14:55:00,105.5792,105.6413,105.5730,105.6165,26289
2015-05-29 14:50:00,105.5792,105.5916,105.5047,105.5854,51053
2015-05-29 14:45:00,105.6724,105.6910,105.5469,105.5854,58986
2015-05-29 14:40:00,105.7345,105.7593,105.6351,105.6786,15809
2015-05-29 14:35:00,105.7842,105.8370,105.6662,105.7407,17902
2015-05-29 14:30:00,105.7407,105.8401,105.7096,105.7904,21929
2015-05-29 14:25:00,105.7345,105.8339,105.7345,105.7407,33740
2015-05-29 14:20:00,105.8463,105.8597,105.7159,105.7270,24655
2015-05-29 14:15:00,105.8711,105.8991,105.8090,105.8401,36180
2015-05-29 14:10:00,105.8711,105.8773,105.8028,105.8711,27284
2015-05-29 14:05:00,105.8898,105.9208,105.8432,105.8649,41285
2015-05-29 14:00:00,105.8919,105.9084,105.8606,105.8898,26592
2015-05-29 13:55:00,105.9643,105.9643,105.8867,105.9146,17296
2015-05-29 13:50:00,106.0823,106.1010,105.9457,105.9632,17678
2015-05-29 13:45:00,106.0575,106.1134,106.0513,106.0761,14181
2015-05-29 13:40:00,105.9767,106.0513,105.9736,106.0513,13726
2015-05-29 13:35:00,105.9985,106.0202,105.9519,105.9705,33513
2015-05-29 13:30:00,106.0388,106.0823,105.9643,105.9891,15176
2015-05-29 13:25:00,106.0140,106.0575,106.0078,106.0264,11314
2015-05-29 13:20:00,106.0202,106.0575,105.9829,106.0078,21512
2015-05-29 13:15:00,105.9891,106.0575,105.9767,106.0140,10455
2015-05-29 13:10:00,106.0202,106.0264,105.9332,106.0016,31814
2015-05-29 13:05:00,106.0264,106.0761,105.9519,106.0064,16745
2015-05-29 13:00:00,106.1010,106.1072,106.0016,106.0295,24317
2015-05-29 12:55:00,106.0575,106.1258,106.0575,106.0885,14755
2015-05-29 12:50:00,106.0513,106.0885,105.9767,106.0637,12633
2015-05-29 12:45:00,106.1196,106.1631,106.0450,106.0450,14146
2015-05-29 12:40:00,106.2065,106.2562,106.1134,106.1196,17479
