timestamp,open,high,low,close,volume
2015-11-30 18:40:00,88.1388,88.1388,88.1388,88.1388,3695
2015-11-30 17:00:00,88.1388,88.1388,88.1388,88.1388,2172
2015-11-30 16:40:00,88.1388,88.1388,88.1388,88.1388,235
2015-11-30 16:00:00,88.1388,88.1476,88.1300,88.1388,1119628
2015-11-30 15:55:00,88.1262,88.2020,88.0503,88.1135,263109
2015-11-30 15:50:00,88.0945,88.1451,88.0313,88.1312,68809
2015-11-30 15:45:00,87.9808,88.1009,87.9681,88.0945,61032
2015-11-30 15:40:00,88.0308,88.0565,87.9618,87.9681,48268
2015-11-30 15:35:00,88.1009,88.1135,88.0250,88.0313,37830
2015-11-30 15:30:00,87.9997,88.1325,87.9871,88.0964,29507
2015-11-30 15:25:00,87.9555,88.0060,87.9112,88.0060,45310
2015-11-30 15:20:00,88.0124,88.0693,87.9618,87.9618,26960
2015-11-30 15:15:00,88.0313,88.0819,88.0124,88.0250,31547
2015-11-30 15:10:00,88.1198,88.1274,88.0313,88.0313,22813
2015-11-30 15:05:00,88.0863,88.1277,88.0566,88.1262,28828
2015-11-30 15:00:00,88.0819,88.0882,88.0376,88.0851,24228
2015-11-30 14:55:00,88.1514,88.1514,88.0756,88.0819,19234
2015-11-30 14:50:00,88.1451,88.1647,88.1009,88.1451,19368
2015-11-30 14:45:00,88.2336,88.2336,88.1337,88.1514,19625
2015-11-30 14:40:00,88.2576,88.2842,88.2396,88.2507,17422
2015-11-30 14:35:00,88.2856,88.3221,88.2518,88.2518,22138
2015-11-30 14:30:00,88.2842,88.3032,88.2210,88.2968,45098
2015-11-30 14:25:00,88.3214,88.3221,88.2652,88.2968,21475
2015-11-30 14:20:00,88.4043,88.4106,88.3160,88.3347,31457
2015-11-30 14:15:00,88.3853,88.4295,88.3727,88.4043,30093
2015-11-30 14:10:00,88.4030,88.4170,88.3411,88.3790,35476
2015-11-30 14:05:00,88.4233,88.4233,88.3664,88.4043,29522
2015-11-30 14:00:00,88.3917,88.4422,88.3727,88.4296,39548
