timestamp,open,high,low,close,volume
2015-08-31 17:15:00,92.6224,92.6224,92.6224,92.6224,1217
2015-08-31 16:25:00,92.6224,92.6224,92.6224,92.6224,14650
2015-08-31 16:15:00,92.6224,92.6224,92.6224,92.6224,292
2015-08-31 16:10:00,92.6224,92.6224,92.6224,92.6224,104
2015-08-31 16:05:00,92.6224,92.6224,92.6224,92.6224,125
2015-08-31 16:00:00,92.6224,92.6261,92.6132,92.6224,719780
2015-08-31 15:55:00,92.7978,92.8166,92.6043,92.6349,214177
2015-08-31 15:50:00,92.7978,92.8291,92.7164,92.8103,108341
2015-08-31 15:45:00,92.8354,92.9418,92.7602,92.7978,123644
2015-08-31 15:40:00,92.6224,92.8416,92.6162,92.8354,85916
2015-08-31 15:35:00,92.6976,92.7289,92.5974,92.6162,62961
2015-08-31 15:30:00,92.4345,92.7853,92.4283,92.6788,94136
2015-08-31 15:25:00,92.5097,92.5410,92.3907,92.4346,42927
2015-08-31 15:20:00,92.3844,92.5160,92.3469,92.5160,34729
2015-08-31 15:15:00,92.5222,92.5222,92.3844,92.3907,32396
2015-08-31 15:10:00,92.5786,92.5911,92.4972,92.5222,53603
2015-08-31 15:05:00,92.3907,92.6099,92.3782,92.5911,53936
2015-08-31 15:00:00,92.3907,92.4726,92.3782,92.3970,51349
2015-08-31 14:55:00,92.3531,92.3970,92.2842,92.3970,34553
2015-08-31 14:50:00,92.3782,92.3970,92.3030,92.3562,36847
2015-08-31 14:45:00,92.4157,92.4345,92.3594,92.3782,26358
2015-08-31 14:40:00,92.3970,92.4784,92.3907,92.4219,20218
2015-08-31 14:35:00,92.5116,92.5222,92.4030,92.4157,16285
2015-08-31 14:30:00,92.4972,92.5535,92.4533,92.5160,21485
2015-08-31 14:25:00,92.5535,92.5535,92.4784,92.4973,18660
2015-08-31 14:20:00,92.4283,92.5427,92.4283,92.5410,23310
2015-08-31 14:15:00,92.4471,92.4721,92.3594,92.4283,14362
2015-08-31 14:10:00,92.5410,92.5410,92.4095,92.4471,29266
2015-08-31 14:05:00,92.7101,92.7226,92.5473,92.5535,23477
2015-08-31 14:00:00,92.7101,92.8103,92.7101,92.7414,23023
2015-08-31 13:55:00,92.6600,92.7164,92.6224,92.6976,16943
2015-08-31 13:50:00,92.6224,92.7101,92.5911,92.6851,20566
2015-08-31 13:45:00,92.6287,92.6788,92.6036,92.6287,33612
2015-08-31 13:40:00,92.5410,92.6412,92.4909,92.6224,14337
2015-08-31 13:35:00,92.5535,92.5848,92.5160,92.5535,13050
2015-08-31 13:30:00,92.6162,92.6475,92.4847,92.5410,33865
2015-08-31 13:25:00,92.5410,92.6256,92.5410,92.6162,17985
2015-08-31 13:20:00,92.7227,92.7227,92.5410,92.5598,14450
2015-08-31 13:15:00,92.7790,92.7915,92.6976,92.7289,14135
2015-08-31 13:10:00,92.8040,92.8416,92.7727,92.7790,10621
