timestamp,open,high,low,close,volume
2015-03-31 19:50:00,99.0825,99.0825,99.0825,99.0825,209
2015-03-31 18:00:00,98.9346,98.9346,98.9346,98.9346,313
2015-03-31 17:15:00,98.9346,98.9346,98.9346,98.9346,104
2015-03-31 16:05:00,98.9407,98.9407,98.9346,98.9346,310
2015-03-31 16:00:00,98.9531,98.9531,98.9346,98.9346,615590
2015-03-31 15:55:00,99.0147,99.1257,98.9223,98.9469,360339
2015-03-31 15:50:00,99.2120,99.2181,99.0024,99.0147,180516
2015-03-31 15:45:00,99.1750,99.2674,99.1318,99.2151,112642
2015-03-31 15:40:00,99.2921,99.3291,99.1565,99.1873,84095
2015-03-31 15:35:00,99.2428,99.3414,99.2305,99.3044,56683
2015-03-31 15:30:00,99.2243,99.2490,99.1257,99.2428,64834
2015-03-31 15:25:00,99.2120,99.2736,99.1996,99.2316,48741
2015-03-31 15:20:00,99.2983,99.4215,99.1996,99.2120,62757
2015-03-31 15:15:00,99.5140,99.5140,99.2798,99.2983,56306
2015-03-31 15:10:00,99.6063,99.6126,99.5078,99.5325,27740
2015-03-31 15:05:00,99.5941,99.6126,99.5263,99.6126,22691
2015-03-31 15:00:00,99.8592,99.8592,99.5818,99.5941,46769
2015-03-31 14:55:00,99.7791,99.8962,99.7729,99.8530,50539
2015-03-31 14:50:00,99.8345,99.8469,99.7667,99.7791,24406
2015-03-31 14:45:00,99.7174,99.8407,99.7174,99.8284,41126
2015-03-31 14:40:00,99.7791,99.7852,99.7174,99.7298,45972
2015-03-31 14:35:00,99.7359,99.7852,99.7359,99.7791,17205
2015-03-31 14:30:00,99.7976,99.8284,99.7236,99.7482,72332
2015-03-31 14:25:00,99.7914,99.8284,99.7729,99.8006,30975
2015-03-31 14:20:00,99.7852,99.8037,99.7174,99.7914,30119
2015-03-31 14:15:00,99.8099,99.8161,99.7852,99.7852,26651
2015-03-31 14:10:00,99.7791,99.8432,99.7791,99.8099,16015
2015-03-31 14:05:00,99.7544,99.7975,99.7421,99.7852,16366
2015-03-31 14:00:00,99.7236,99.7667,99.7187,99.7544,15152
2015-03-31 13:55:00,99.7544,99.7667,99.6657,99.7236,19058
2015-03-31 13:50:00,99.7976,99.7976,99.7482,99.7482,15770
2015-03-31 13:45:00,99.8407,99.8530,99.7852,99.8037,29396
2015-03-31 13:40:00,99.8900,99.8923,99.8407,99.8482,18432
2015-03-31 13:35:00,99.9085,99.9393,99.8777,99.8869,24579
2015-03-31 13:30:00,99.8839,99.9141,99.8284,99.9141,19159
2015-03-31 13:25:00,99.8715,99.9420,99.8592,99.8777,57914
2015-03-31 13:20:00,99.8592,99.8839,99.8405,99.8777,16881
2015-03-31 13:15:00,99.8777,99.9024,99.8222,99.8654,27102
2015-03-31 13:10:00,99.8469,99.9024,99.8284,99.8839,19615
2015-03-31 13:05:00,99.8222,99.9085,99.8222,99.8469,23929
2015-03-31 13:00:00,99.6558,99.8407,99.6311,99.8345,34149
2015-03-31 12:55:00,99.6496,99.6804,99.6250,99.6558,13912
2015-03-31 12:50:00,99.7606,99.7667,99.6311,99.6435,17139
2015-03-31 12:45:00,99.7359,99.7976,99.6558,99.7606,28546
2015-03-31 12:40:00,99.7667,99.7852,99.6866,99.7328,19420
2015-03-31 12:35:00,99.7729,99.8580,99.7544,99.7667,22391
2015-03-31 12:30:00,99.8099,99.8099,99.7298,99.7797,25961
2015-03-31 12:25:00,99.7976,99.8161,99.7667,99.8037,11084
2015-03-31 12:20:00,99.7359,99.8222,99.7359,99.8037,16657
2015-03-31 12:15:00,99.7236,99.8099,99.7174,99.7453,28371
2015-03-31 12:10:00,99.6681,99.7113,99.6219,99.7113,21223
2015-03-31 12:05:00,99.6065,99.6989,99.5880,99.6928,31377
