timestamp,open,high,low,close,volume
2015-01-30 16:20:00,93.8463,93.8463,93.8463,93.8463,418
2015-01-30 16:15:00,93.8439,93.8439,93.8402,93.8439,16222
2015-01-30 16:10:00,93.7337,93.7337,93.7337,93.7337,104
2015-01-30 16:05:00,93.8561,93.8622,93.8561,93.8622,523
2015-01-30 16:00:00,93.8439,93.8439,93.8133,93.8133,1603981
2015-01-30 15:55:00,93.7888,93.8684,93.6786,93.8378,264439
2015-01-30 15:50:00,93.7643,93.8806,93.7092,93.7827,133061
2015-01-30 15:45:00,93.7643,93.9847,93.7398,93.7398,147677
2015-01-30 15:40:00,93.9418,93.9418,93.6786,93.7643,123485
2015-01-30 15:35:00,93.8622,94.0398,93.8010,93.9357,112857
2015-01-30 15:30:00,93.9112,93.9541,93.8010,93.8684,112010
2015-01-30 15:25:00,93.9173,93.9724,93.7888,93.9173,85445
2015-01-30 15:20:00,93.9479,93.9724,93.7398,93.9296,99584
2015-01-30 15:15:00,94.2142,94.2418,93.9479,93.9479,86297
2015-01-30 15:10:00,94.1010,94.2601,94.0520,94.2234,61073
2015-01-30 15:05:00,94.1928,94.2662,94.0030,94.1010,70326
2015-01-30 15:00:00,94.2479,94.3764,94.1683,94.2050,65046
2015-01-30 14:55:00,94.3489,94.3703,94.1867,94.2479,62424
2015-01-30 14:50:00,94.5050,94.5050,94.3213,94.3397,51876
2015-01-30 14:45:00,94.6580,94.7070,94.4376,94.5111,34903
2015-01-30 14:40:00,94.7865,94.8294,94.6702,94.6764,37197
2015-01-30 14:35:00,94.8661,94.8967,94.7988,94.7988,39651
2015-01-30 14:30:00,95.0130,95.0253,94.8722,94.8722,35157
2015-01-30 14:25:00,94.8416,95.0069,94.8355,94.9947,50816
2015-01-30 14:20:00,94.7498,94.8539,94.7008,94.8416,27139
2015-01-30 14:15:00,94.5417,94.7774,94.5233,94.7559,32900
2015-01-30 14:10:00,94.6213,94.6335,94.5080,94.5601,29574
2015-01-30 14:05:00,94.6335,94.6886,94.5295,94.6335,26433
2015-01-30 14:00:00,94.7437,94.7437,94.5417,94.6213,39167
2015-01-30 13:55:00,94.7621,94.8171,94.6396,94.7498,40373
2015-01-30 13:50:00,94.7315,94.7682,94.6825,94.7559,33708
2015-01-30 13:45:00,94.5907,94.7376,94.5417,94.7315,33513
2015-01-30 13:40:00,94.4621,94.5784,94.3312,94.5766,46859
2015-01-30 13:35:00,94.4927,94.5478,94.4254,94.4392,22082
2015-01-30 13:30:00,94.4499,94.5356,94.4315,94.4805,33764
2015-01-30 13:25:00,94.3519,94.4866,94.3275,94.4499,26261
2015-01-30 13:20:00,94.3581,94.4988,94.3336,94.3458,27163
2015-01-30 13:15:00,94.4499,94.4621,94.3581,94.3642,26613
2015-01-30 13:10:00,94.5258,94.5784,94.4560,94.4560,30461
2015-01-30 13:05:00,94.5325,94.5662,94.4560,94.5233,38784
2015-01-30 13:00:00,94.4254,94.6078,94.4254,94.5233,23885
2015-01-30 12:55:00,94.5417,94.5478,94.3825,94.4315,23606
2015-01-30 12:50:00,94.5233,94.6335,94.4939,94.5417,37063
2015-01-30 12:45:00,94.4927,94.5417,94.4193,94.5295,34739
2015-01-30 12:40:00,94.4866,94.5723,94.4560,94.4866,19794
2015-01-30 12:35:00,94.4835,94.5478,94.4682,94.5172,28512
2015-01-30 12:30:00,94.6151,94.6207,94.4560,94.4744,32891
2015-01-30 12:25:00,94.5111,94.6458,94.5013,94.6213,59195
2015-01-30 12:20:00,94.4499,94.5111,94.4070,94.4988,51878
2015-01-30 12:15:00,94.4254,94.5295,94.4162,94.4529,48065
2015-01-30 12:10:00,94.4070,94.4499,94.3519,94.4193,53788
2015-01-30 12:05:00,94.3703,94.4009,94.3030,94.4009,35026
2015-01-30 12:00:00,94.2662,94.4805,94.2632,94.3519,47792
2015-01-30 11:55:00,94.0581,94.2724,94.0581,94.2724,41722
2015-01-30 11:50:00,93.9969,94.1316,93.9847,94.0642,58705
2015-01-30 11:45:00,94.0581,94.1438,93.9908,93.9908,38760
2015-01-30 11:40:00,94.0581,94.0826,93.8867,94.0214,65740
2015-01-30 11:35:00,94.0030,94.0581,93.9296,94.0336,33257
2015-01-30 11:30:00,94.1377,94.1683,93.9969,94.0030,59953
2015-01-30 11:25:00,94.0098,94.1805,94.0098,94.1377,42731
2015-01-30 11:20:00,94.0887,94.1683,93.9847,94.0092,50033
2015-01-30 11:15:00,94.2724,94.2907,94.0398,94.0710,63625
2015-01-30 11:10:00,94.3764,94.4315,94.2050,94.2662,53497
2015-01-30 11:05:00,94.4805,94.5172,94.3336,94.3887,35498
2015-01-30 11:00:00,94.3642,94.5356,94.2968,94.4927,49765
2015-01-30 10:55:00,94.3030,94.3764,94.1132,94.3703,58788
2015-01-30 10:50:00,94.4131,94.4254,94.2724,94.3128,36941
2015-01-30 10:45:00,94.3030,94.4866,94.3030,94.4132,47353
2015-01-30 10:40:00,94.2724,94.3581,94.1989,94.2907,43168
2015-01-30 10:35:00,94.2579,94.3275,94.2112,94.2662,39076
2015-01-30 10:30:00,94.3978,94.3978,94.2112,94.2601,69927
2015-01-30 10:25:00,94.2846,94.4805,94.2785,94.4125,47816
2015-01-30 10:20:00,94.2234,94.3152,94.1744,94.2968,52487
2015-01-30 10:15:00,94.3948,94.4131,94.2050,94.2112,41464
2015-01-30 10:10:00,94.3519,94.4315,94.3091,94.4070,34360
2015-01-30 10:05:00,94.5111,94.5295,94.2785,94.3458,43971
2015-01-30 10:00:00,94.2846,94.5539,94.2785,94.4866,41671
2015-01-30 09:55:00,94.3703,94.4866,94.2418,94.3275,59725
2015-01-30 09:50:00,94.2907,94.3887,94.0826,94.3550,83873
2015-01-30 09:45:00,94.3825,94.4192,94.2785,94.2846,58588
2015-01-30 09:40:00,94.2907,94.8049,94.2601,94.4070,62918
2015-01-30 09:35:00,94.3887,94.5968,94.2173,94.2540,131993
2015-01-30 09:30:00,94.3581,94.4499,94.0214,94.3881,188155
2015-01-30 09:25:00,94.3887,94.3887,94.2662,94.3887,3331
2015-01-30 09:20:00,94.4499,94.4499,94.3581,94.3581,1987
2015-01-30 09:15:00,94.5172,94.5233,94.5172,94.5233,880
2015-01-30 09:10:00,94.5233,94.5233,94.5233,94.5233,104
2015-01-30 09:05:00,94.5050,94.5050,94.5050,94.5050,104
2015-01-30 08:55:00,94.5723,94.5723,94.5723,94.5723,313
2015-01-30 08:45:00,94.5723,94.5723,94.5417,94.5417,575
2015-01-30 08:40:00,94.8784,94.8784,94.8784,94.8784,209
2015-01-30 08:35:00,94.8784,94.8784,94.8784,94.8784,104
2015-01-30 08:30:00,94.5233,94.5723,94.5233,94.5723,313
2015-01-30 08:25:00,94.6396,94.6396,94.6396,94.6396,512
2015-01-30 08:20:00,94.8478,94.8478,94.8478,94.8478,298
2015-01-30 08:00:00,94.8478,94.8478,94.8478,94.8478,523
2015-01-29 18:50:00,95.1722,95.1722,95.1722,95.1722,104
2015-01-29 18:30:00,95.1844,95.1844,95.1844,95.1844,125
2015-01-29 17:10:00,95.1722,95.1722,95.1722,95.1722,115
2015-01-29 17:05:00,95.3007,95.3007,95.3007,95.3007,313
2015-01-29 17:00:00,95.3007,95.3007,95.3007,95.3007,209
2015-01-29 16:35:00,95.1722,95.1722,95.1722,95.1722,261
2015-01-29 16:15:00,92.7666,92.7666,92.7666,92.7666,104
2015-01-29 16:10:00,94.9885,94.9885,94.8784,94.8784,209
2015-01-29 16:00:00,95.1844,95.1905,95.1722,95.1722,305705
2015-01-29 15:55:00,95.0008,95.1967,94.9824,95.1844,412184
2015-01-29 15:50:00,94.9457,95.0375,94.9151,94.9977,150944
2015-01-29 15:45:00,94.9457,95.0314,94.9090,94.9457,109137
2015-01-29 15:40:00,95.0436,95.0926,94.9334,94.9457,88120
2015-01-29 15:35:00,94.9763,95.0804,94.9579,95.0436,130553
2015-01-29 15:30:00,95.1293,95.1354,94.9151,94.9763,96461
2015-01-29 15:25:00,95.0191,95.2334,95.0191,95.1110,205194
2015-01-29 15:20:00,94.8661,95.0344,94.8416,95.0185,135317
2015-01-29 15:15:00,94.7376,94.8661,94.6855,94.8661,56593
2015-01-29 15:10:00,94.8171,94.8233,94.7253,94.7253,75383
2015-01-29 15:05:00,94.5845,94.8478,94.5784,94.8233,48724
2015-01-29 15:00:00,94.4682,94.6764,94.4682,94.5907,63900
2015-01-29 14:55:00,94.4438,94.5233,94.3336,94.4744,39236
2015-01-29 14:50:00,94.4376,94.4744,94.3213,94.4438,39700
2015-01-29 14:45:00,94.3956,94.4866,94.3703,94.4438,62081
2015-01-29 14:40:00,94.5478,94.5478,94.3146,94.4009,77922
2015-01-29 14:35:00,94.4682,94.5662,94.4315,94.5478,80245
2015-01-29 14:30:00,94.2234,94.5172,94.2234,94.4683,81394
2015-01-29 14:25:00,94.1132,94.2356,94.1132,94.2173,52694
2015-01-29 14:20:00,94.0336,94.1193,94.0336,94.1132,47414
2015-01-29 14:15:00,94.1805,94.1958,94.0215,94.0275,41857
2015-01-29 14:10:00,94.0551,94.2020,93.9969,94.1805,55588
2015-01-29 14:05:00,94.0092,94.1867,93.9847,94.0581,49305
2015-01-29 14:00:00,93.8378,94.0520,93.8316,94.0275,42257
2015-01-29 13:55:00,93.9602,94.0153,93.8316,93.8316,32438
2015-01-29 13:50:00,94.0030,94.0520,93.8867,93.9595,34942
2015-01-29 13:45:00,93.8163,94.0642,93.8133,93.9969,45400
2015-01-29 13:40:00,93.7153,93.8873,93.6602,93.8163,52064
2015-01-29 13:35:00,93.6358,93.7215,93.6113,93.7153,51019
2015-01-29 13:30:00,93.6174,93.6951,93.5990,93.6419,47362
2015-01-29 13:25:00,93.5256,93.6541,93.5256,93.6113,33535
2015-01-29 13:20:00,93.5072,93.5868,93.4644,93.5073,32239
2015-01-29 13:15:00,93.4338,93.5195,93.4154,93.5072,29541
2015-01-29 13:10:00,93.2869,93.4521,93.2685,93.4154,26631
2015-01-29 13:05:00,93.3358,93.4889,93.2379,93.3481,60288
2015-01-29 13:00:00,93.3481,93.4093,93.2869,93.3358,25238
2015-01-29 12:55:00,93.2624,93.3481,93.1522,93.3480,36213
2015-01-29 12:50:00,93.2416,93.2495,93.1216,93.2495,24157
2015-01-29 12:45:00,93.1155,93.2471,93.0787,93.2440,36979
2015-01-29 12:40:00,93.1705,93.2253,93.0604,93.1216,21936
2015-01-29 12:35:00,93.3022,93.3542,93.1461,93.1644,34471
2015-01-29 12:30:00,93.4582,93.4582,93.2991,93.3052,24264
2015-01-29 12:25:00,93.4582,93.5256,93.3481,93.4627,21324
2015-01-29 12:20:00,93.5317,93.5868,93.3787,93.4582,30108
2015-01-29 12:15:00,93.6113,93.6541,93.5072,93.5195,25506
2015-01-29 12:10:00,93.6908,93.7153,93.5317,93.6113,34328
2015-01-29 12:05:00,93.5990,93.7459,93.5868,93.6970,43505
2015-01-29 12:00:00,93.5623,93.6419,93.5256,93.5929,48844
2015-01-29 11:55:00,93.6235,93.6358,93.5195,93.5562,40669
2015-01-29 11:50:00,93.4889,93.6358,93.4889,93.6296,39777
2015-01-29 11:45:00,93.4032,93.6235,93.3725,93.4889,56247
2015-01-29 11:40:00,93.4215,93.6358,93.3787,93.4032,78039
2015-01-29 11:35:00,93.2624,93.4950,93.1093,93.4185,76319
2015-01-29 11:30:00,93.1889,93.5501,93.1889,93.2685,98202
2015-01-29 11:25:00,93.3787,93.3848,93.1705,93.2012,89464
2015-01-29 11:20:00,93.4521,93.7948,93.3175,93.3940,189632
2015-01-29 11:15:00,93.9112,93.9908,93.4276,93.4399,146206
2015-01-29 11:10:00,94.1928,94.4438,93.8072,93.9601,434889
2015-01-29 11:05:00,93.6847,94.2173,93.3297,94.1897,358547
2015-01-29 11:00:00,92.6502,93.7276,92.5278,93.6847,444690
2015-01-29 10:55:00,92.1238,92.9808,92.1177,92.6686,622914
2015-01-29 10:50:00,92.0993,92.1728,92.0014,92.1238,40051
2015-01-29 10:45:00,92.0504,92.1238,91.9953,92.1238,73816
2015-01-29 10:40:00,92.0749,92.1116,91.8178,92.0443,72438
2015-01-29 10:35:00,92.1544,92.1544,91.8178,92.0687,67742
2015-01-29 10:30:00,92.3258,92.3258,92.1238,92.1422,52942
2015-01-29 10:25:00,92.0075,92.3503,91.9983,92.3258,70866
2015-01-29 10:20:00,92.2150,92.2585,91.9543,91.9769,69527
2015-01-29 10:15:00,91.8545,92.2401,91.5240,92.1912,356224
2015-01-29 10:10:00,92.0443,92.0626,91.8423,91.8545,181066
2015-01-29 10:05:00,92.4911,92.5646,92.0381,92.0687,102157
2015-01-29 10:00:00,92.5462,92.7115,92.4299,92.4911,69820
2015-01-29 09:55:00,92.4727,92.7359,92.3319,92.5462,75264
2015-01-29 09:50:00,92.1728,92.4666,92.1116,92.4666,100176
2015-01-29 09:45:00,92.2646,92.2830,92.0345,92.1789,127568
2015-01-29 09:40:00,92.7972,92.8094,91.9953,92.2487,256217
2015-01-29 09:35:00,93.0971,93.1644,92.7115,92.7910,73119
2015-01-29 09:30:00,92.6625,93.2562,92.5952,93.0053,171133
2015-01-29 09:25:00,92.7482,92.7482,92.5952,92.5952,209
2015-01-29 08:20:00,92.7359,92.7359,92.7359,92.7359,209
2015-01-29 08:15:00,92.8155,92.8155,92.7359,92.7359,1868
2015-01-29 08:10:00,93.0420,93.0420,93.0420,93.0420,104
2015-01-29 08:00:00,93.0481,93.0481,92.9808,92.9808,523
2015-01-29 07:35:00,93.0420,93.0420,93.0420,93.0420,104
2015-01-29 05:15:00,92.7666,92.7666,92.7666,92.7666,104
2015-01-28 19:25:00,93.0420,93.0420,93.0420,93.0420,104
2015-01-28 18:50:00,93.0420,93.0420,93.0420,93.0420,104
