timestamp,open,high,low,close,volume
2014-10-31 19:50:00,99.8297,99.8297,99.8297,99.8297,313
2014-10-31 17:10:00,99.8176,99.8176,99.8176,99.8176,209
2014-10-31 16:30:00,99.9513,99.9513,99.9513,99.9513,8719
2014-10-31 16:20:00,99.9027,99.9027,99.9026,99.9026,209
2014-10-31 16:15:00,99.9513,99.9513,99.9513,99.9513,7255
2014-10-31 16:05:00,99.9088,99.9088,99.9088,99.9088,2265
2014-10-31 16:00:00,99.9513,99.9513,99.8966,99.9027,677059
2014-10-31 15:55:00,99.7993,99.9392,99.7811,99.9027,345057
2014-10-31 15:50:00,99.7628,99.8176,99.7507,99.7993,157831
2014-10-31 15:45:00,99.6656,99.7689,99.6485,99.7628,137127
2014-10-31 15:40:00,99.6067,99.6656,99.6048,99.6534,72324
2014-10-31 15:35:00,99.6473,99.6534,99.6048,99.6048,45939
2014-10-31 15:30:00,99.5957,99.6473,99.5824,99.6413,47534
2014-10-31 15:25:00,99.5197,99.6291,99.5166,99.5926,53462
2014-10-31 15:20:00,99.5257,99.5622,99.5014,99.5197,37465
2014-10-31 15:15:00,99.5805,99.5926,99.5257,99.5379,47104
2014-10-31 15:10:00,99.5561,99.5865,99.5324,99.5805,32781
2014-10-31 15:05:00,99.5501,99.5926,99.5318,99.5622,35447
2014-10-31 15:00:00,99.5805,99.5926,99.5318,99.5501,31145
2014-10-31 14:55:00,99.5257,99.5926,99.5216,99.5805,42163
2014-10-31 14:50:00,99.5257,99.5561,99.5136,99.5257,42208
2014-10-31 14:45:00,99.5501,99.5546,99.5014,99.5015,26989
2014-10-31 14:40:00,99.5257,99.5896,99.5075,99.5559,90077
2014-10-31 14:35:00,99.5865,99.5926,99.5075,99.5257,131898
2014-10-31 14:30:00,99.6595,99.6656,99.5835,99.5835,33524
2014-10-31 14:25:00,99.6109,99.6595,99.6109,99.6534,50995
2014-10-31 14:20:00,99.5546,99.6169,99.5379,99.6109,48659
2014-10-31 14:15:00,99.5318,99.5561,99.5136,99.5561,21789
2014-10-31 14:10:00,99.4893,99.5440,99.4832,99.5318,26012
2014-10-31 14:05:00,99.5075,99.5440,99.4750,99.4893,65717
2014-10-31 14:00:00,99.5561,99.5561,99.4953,99.5014,44236
2014-10-31 13:55:00,99.6169,99.6413,99.5440,99.5501,97719
2014-10-31 13:50:00,99.6717,99.6838,99.5440,99.6005,57557
2014-10-31 13:45:00,99.7385,99.7385,99.6540,99.6540,26654
2014-10-31 13:40:00,99.7416,99.7671,99.7385,99.7507,38664
2014-10-31 13:35:00,99.7021,99.7507,99.6777,99.7507,41520
