timestamp,open,high,low,close,volume
2014-06-30 16:00:00,109.5598,109.5598,109.5598,109.5598,742805
2014-06-30 15:55:00,109.4692,109.5840,109.4571,109.5357,177347
2014-06-30 15:50:00,109.5236,109.5478,109.4692,109.4692,111619
2014-06-30 15:45:00,109.5598,109.5659,109.4873,109.5236,92979
2014-06-30 15:40:00,109.5840,109.5901,109.5357,109.5598,56551
2014-06-30 15:35:00,109.6384,109.6414,109.5115,109.5901,49312
2014-06-30 15:30:00,109.5357,109.6747,109.5175,109.6384,65012
2014-06-30 15:25:00,109.5236,109.5417,109.4329,109.5345,44710
2014-06-30 15:20:00,109.5901,109.6082,109.5417,109.5417,70056
2014-06-30 15:15:00,109.6203,109.6354,109.5840,109.5901,89578
2014-06-30 15:10:00,109.6052,109.6324,109.6022,109.6082,50761
2014-06-30 15:05:00,109.5961,109.6324,109.5901,109.6082,47052
2014-06-30 15:00:00,109.6022,109.6263,109.5780,109.5961,54518
2014-06-30 14:55:00,109.6324,109.6505,109.5840,109.6081,48266
2014-06-30 14:50:00,109.6082,109.6505,109.6052,109.6445,32678
2014-06-30 14:45:00,109.6022,109.6203,109.5961,109.6082,29409
2014-06-30 14:40:00,109.6204,109.6445,109.5840,109.6082,40785
2014-06-30 14:35:00,109.6384,109.6686,109.6203,109.6203,18370
2014-06-30 14:30:00,109.6481,109.6747,109.6324,109.6324,16501
2014-06-30 14:25:00,109.6747,109.6807,109.6142,109.6384,34385
2014-06-30 14:20:00,109.6203,109.6989,109.6142,109.6747,39871
2014-06-30 14:15:00,109.6082,109.6505,109.5961,109.6324,15538
2014-06-30 14:10:00,109.6142,109.6263,109.5916,109.6203,36766
2014-06-30 14:05:00,109.6082,109.6384,109.5881,109.6082,21054
2014-06-30 14:00:00,109.5840,109.6384,109.5780,109.6082,17317
2014-06-30 13:55:00,109.5719,109.5780,109.5417,109.5780,19620
2014-06-30 13:50:00,109.5719,109.5961,109.5538,109.5659,27590
2014-06-30 13:45:00,109.5357,109.5780,109.5296,109.5780,16342
2014-06-30 13:40:00,109.5296,109.5538,109.5054,109.5357,11521
2014-06-30 13:35:00,109.4752,109.5478,109.4692,109.5357,13456
2014-06-30 13:30:00,109.4873,109.5115,109.4692,109.4753,47204
2014-06-30 13:25:00,109.5175,109.5175,109.4843,109.4934,13045
2014-06-30 13:20:00,109.5901,109.5901,109.4873,109.5000,11719
2014-06-30 13:15:00,109.5840,109.6022,109.5719,109.5780,10476
2014-06-30 13:10:00,109.5175,109.5955,109.5054,109.5719,11958
2014-06-30 13:05:00,109.5478,109.5539,109.4692,109.5054,22970
2014-06-30 13:00:00,109.4813,109.5598,109.4813,109.5417,19480
2014-06-30 12:55:00,109.4571,109.5054,109.4571,109.4752,10245
2014-06-30 12:50:00,109.5115,109.5115,109.4087,109.4813,60315
2014-06-30 12:45:00,109.6928,109.6928,109.3060,109.4873,136883
2014-06-30 12:40:00,109.6989,109.7351,109.6384,109.6928,25438
2014-06-30 12:35:00,109.7170,109.7230,109.6565,109.6989,14066
2014-06-30 12:30:00,109.7412,109.7412,109.7049,109.7230,5534
2014-06-30 12:25:00,109.7774,109.8137,109.7351,109.7533,9926
2014-06-30 12:20:00,109.6989,109.8016,109.6989,109.7774,12533
2014-06-30 12:15:00,109.7049,109.7351,109.6626,109.7049,14051
2014-06-30 12:10:00,109.6747,109.7472,109.6687,109.6928,9563
2014-06-30 12:05:00,109.7170,109.7170,109.6082,109.6807,18581
2014-06-30 12:00:00,109.6807,109.7472,109.6807,109.6989,17182
2014-06-30 11:55:00,109.6384,109.7049,109.6384,109.6807,14029
2014-06-30 11:50:00,109.6505,109.7109,109.5961,109.6626,21236
2014-06-30 11:45:00,109.6626,109.7049,109.5840,109.6142,89655
2014-06-30 11:40:00,109.7291,109.7714,109.6384,109.6384,11228
2014-06-30 11:35:00,109.7049,109.8016,109.6989,109.7291,16813
2014-06-30 11:30:00,109.7351,109.7412,109.6626,109.7229,64811
2014-06-30 11:25:00,109.4752,109.7472,109.4752,109.7472,88056
2014-06-30 11:20:00,109.4478,109.4873,109.4136,109.4692,19176
2014-06-30 11:15:00,109.3725,109.4450,109.3423,109.4269,23753
2014-06-30 11:10:00,109.2395,109.3846,109.2214,109.3785,28773
