timestamp,open,high,low,close,volume
2014-05-30 17:50:00,111.4274,111.4274,111.4274,111.4274,104
2014-05-30 16:40:00,111.2099,111.2099,111.2099,111.2099,679
2014-05-30 16:35:00,111.2099,111.2159,111.2099,111.2099,1359
2014-05-30 16:30:00,111.4386,111.4386,111.2099,111.2099,2272
2014-05-30 16:20:00,111.4214,111.5121,111.4214,111.5121,6001
2014-05-30 16:15:00,111.4214,111.4214,111.4214,111.4214,712
2014-05-30 16:05:00,111.4214,111.4274,111.4214,111.4274,14370
2014-05-30 16:00:00,111.2099,111.4274,111.2099,111.4214,1140894
2014-05-30 15:55:00,111.4214,111.5544,111.4002,111.4214,319463
2014-05-30 15:50:00,111.3368,111.4214,111.3005,111.4214,101203
2014-05-30 15:45:00,111.2038,111.3368,111.2038,111.3368,98455
2014-05-30 15:40:00,111.1494,111.2038,111.1373,111.2038,47070
2014-05-30 15:35:00,111.2340,111.3307,111.1313,111.1494,53248
2014-05-30 15:30:00,111.1252,111.2436,111.1056,111.2401,43104
2014-05-30 15:25:00,111.1464,111.1464,111.0588,111.1252,36403
2014-05-30 15:20:00,111.1494,111.1917,111.1252,111.1494,26507
2014-05-30 15:15:00,111.1978,111.2099,111.0829,111.1494,18274
2014-05-30 15:10:00,111.1917,111.2099,111.1252,111.2038,20543
2014-05-30 15:05:00,111.1796,111.2280,111.1742,111.1978,21815
2014-05-30 15:00:00,111.2219,111.2219,111.1796,111.1917,18899
2014-05-30 14:55:00,111.2401,111.2945,111.1978,111.2159,23028
2014-05-30 14:50:00,111.2401,111.2824,111.1857,111.2582,13324
2014-05-30 14:45:00,111.2401,111.2703,111.2339,111.2461,16188
2014-05-30 14:40:00,111.1796,111.2510,111.1706,111.2280,21354
2014-05-30 14:35:00,111.2884,111.2884,111.1736,111.1736,12032
2014-05-30 14:30:00,111.3307,111.3307,111.2219,111.2945,43849
2014-05-30 14:25:00,111.3691,111.3730,111.3051,111.3367,21545
2014-05-30 14:20:00,111.3247,111.3851,111.2788,111.3610,41452
2014-05-30 14:15:00,111.2401,111.4214,111.2280,111.3217,67815
2014-05-30 14:10:00,111.1857,111.2522,111.1796,111.2461,33610
