timestamp,open,high,low,close,volume
2014-12-31 19:40:00,98.3674,98.3674,98.3674,98.3674,104
2014-12-31 17:50:00,98.4225,98.4225,98.4225,98.4225,1569
2014-12-31 17:45:00,98.4225,98.4225,98.4225,98.4225,366
2014-12-31 17:00:00,98.2879,98.2879,98.2879,98.2879,313
2014-12-31 16:10:00,98.4286,98.4286,98.3368,98.3368,313
2014-12-31 16:00:00,98.2083,98.2083,98.2083,98.2083,428710
2014-12-31 15:55:00,98.2817,98.3736,98.2022,98.2144,273175
2014-12-31 15:50:00,98.4225,98.4225,98.2450,98.2817,147860
2014-12-31 15:45:00,98.5388,98.5511,98.4286,98.4286,128550
2014-12-31 15:40:00,98.5817,98.5939,98.4960,98.5511,66484
2014-12-31 15:35:00,98.6123,98.6368,98.5694,98.5878,55325
2014-12-31 15:30:00,98.7041,98.7285,98.5756,98.6068,36701
2014-12-31 15:25:00,98.7678,98.7776,98.6980,98.7072,29650
2014-12-31 15:20:00,98.7469,98.8082,98.7102,98.7763,44385
2014-12-31 15:15:00,98.6245,98.7653,98.6245,98.7439,59106
2014-12-31 15:10:00,98.5817,98.6613,98.5358,98.6306,76081
2014-12-31 15:05:00,98.5327,98.6000,98.5266,98.5878,53624
2014-12-31 15:00:00,98.5633,98.5633,98.5205,98.5266,49082
2014-12-31 14:55:00,98.5327,98.5817,98.5327,98.5572,31482
2014-12-31 14:50:00,98.5511,98.5756,98.5266,98.5296,38665
2014-12-31 14:45:00,98.5327,98.5511,98.4776,98.5511,36468
2014-12-31 14:40:00,98.4960,98.5327,98.4593,98.5251,38927
2014-12-31 14:35:00,98.6000,98.6000,98.4776,98.4837,30826
2014-12-31 14:30:00,98.5633,98.6306,98.5572,98.6000,37066
2014-12-31 14:25:00,98.6062,98.6306,98.5633,98.5694,22700
2014-12-31 14:20:00,98.5878,98.6123,98.4899,98.6032,42015
2014-12-31 14:15:00,98.6429,98.6429,98.5511,98.5756,44578
2014-12-31 14:10:00,98.5388,98.6429,98.5082,98.6429,45620
2014-12-31 14:05:00,98.5388,98.5694,98.4960,98.5389,32713
2014-12-31 14:00:00,98.6184,98.6368,98.5381,98.5381,27803
2014-12-31 13:55:00,98.6184,98.6551,98.5994,98.6306,23522
2014-12-31 13:50:00,98.7014,98.7244,98.6001,98.6184,18880
2014-12-31 13:45:00,98.6919,98.7469,98.6857,98.7163,29342
2014-12-31 13:40:00,98.6613,98.6919,98.6368,98.6903,22731
2014-12-31 13:35:00,98.7439,98.7531,98.6490,98.6546,24247
2014-12-31 13:30:00,98.6857,98.7469,98.6857,98.7439,24952
2014-12-31 13:25:00,98.6551,98.6919,98.6184,98.6919,18394
2014-12-31 13:20:00,98.7408,98.7469,98.6551,98.6551,18625
2014-12-31 13:15:00,98.6735,98.7531,98.6552,98.7378,19466
2014-12-31 13:10:00,98.6408,98.7347,98.6306,98.6613,33968
2014-12-31 13:05:00,98.5419,98.6489,98.5327,98.6489,42710
2014-12-31 13:00:00,98.4715,98.5511,98.4438,98.5449,38444
2014-12-31 12:55:00,98.4280,98.4837,98.4103,98.4654,20159
2014-12-31 12:50:00,98.3246,98.4286,98.2891,98.4225,41262
2014-12-31 12:45:00,98.3980,98.4103,98.3123,98.3185,28705
2014-12-31 12:40:00,98.3797,98.4409,98.3613,98.3919,17136
2014-12-31 12:35:00,98.3491,98.4409,98.3246,98.3941,31701
2014-12-31 12:30:00,98.4531,98.4837,98.3491,98.3491,39037
2014-12-31 12:25:00,98.5511,98.5756,98.4042,98.4531,62302
2014-12-31 12:20:00,98.6062,98.6184,98.5021,98.5511,58064
2014-12-31 12:15:00,98.6184,98.6184,98.5680,98.6000,18559
2014-12-31 12:10:00,98.5725,98.6306,98.5606,98.6123,12253
2014-12-31 12:05:00,98.7163,98.7408,98.5574,98.5878,30725
2014-12-31 12:00:00,98.7837,98.8082,98.7041,98.7102,46066
2014-12-31 11:55:00,98.7291,98.8000,98.7225,98.7653,23556
2014-12-31 11:50:00,98.7163,98.7469,98.6894,98.7225,13323
2014-12-31 11:45:00,98.6863,98.7286,98.6429,98.7176,19762
2014-12-31 11:40:00,98.6998,98.7347,98.6674,98.6980,23231
2014-12-31 11:35:00,98.6429,98.7286,98.6368,98.6980,24903
2014-12-31 11:30:00,98.6149,98.6551,98.6149,98.6391,15377
2014-12-31 11:25:00,98.5878,98.6184,98.5633,98.6123,17232
2014-12-31 11:20:00,98.6674,98.7225,98.6000,98.6062,20552
2014-12-31 11:15:00,98.7267,98.8388,98.6490,98.6674,35326
2014-12-31 11:10:00,98.8265,98.8265,98.6980,98.7261,36000
2014-12-31 11:05:00,98.7653,98.8571,98.7470,98.8082,31592
2014-12-31 11:00:00,98.7225,98.7592,98.6980,98.7592,46627
2014-12-31 10:55:00,98.6980,98.7225,98.6980,98.7163,32271
2014-12-31 10:50:00,98.5021,98.7286,98.5021,98.6980,87671
2014-12-31 10:45:00,98.4715,98.5082,98.4593,98.5082,34883
2014-12-31 10:40:00,98.4960,98.5878,98.4470,98.4715,45647
2014-12-31 10:35:00,98.5266,98.5388,98.4715,98.4960,70772
2014-12-31 10:30:00,98.4837,98.5511,98.4531,98.5266,24800
2014-12-31 10:25:00,98.5021,98.5449,98.4654,98.4899,26954
2014-12-31 10:20:00,98.4470,98.5082,98.4409,98.4960,29269
2014-12-31 10:15:00,98.4593,98.4654,98.4286,98.4409,26694
2014-12-31 10:10:00,98.4715,98.4782,98.4470,98.4593,16116
2014-12-31 10:05:00,98.4470,98.4837,98.4286,98.4715,23240
2014-12-31 10:00:00,98.4222,98.4715,98.4103,98.4593,33708
2014-12-31 09:55:00,98.4899,98.5082,98.4103,98.4103,29317
2014-12-31 09:50:00,98.4574,98.5388,98.4286,98.4776,25680
