timestamp,open,high,low,close,volume
2014-03-31 17:45:00,115.6751,115.6751,115.6751,115.6751,107
2014-03-31 17:10:00,115.6451,115.6451,115.6451,115.6451,104
2014-03-31 17:05:00,115.6751,115.6751,115.6751,115.6751,104
2014-03-31 16:15:00,115.6691,115.6691,115.6691,115.6691,104
2014-03-31 16:05:00,115.8313,115.8313,115.7112,115.7112,2928
2014-03-31 16:00:00,115.8013,115.8313,115.6691,115.8193,1918415
2014-03-31 15:55:00,115.8614,115.9695,115.7352,115.8013,495955
2014-03-31 15:50:00,115.9215,115.9635,115.8133,115.8674,168702
2014-03-31 15:45:00,115.8554,115.9936,115.8554,115.9155,110798
2014-03-31 15:40:00,116.0116,116.0236,115.8193,115.8494,94596
2014-03-31 15:35:00,116.0993,116.1138,116.0056,116.0056,91925
2014-03-31 15:30:00,116.1678,116.1799,116.0777,116.0897,96529
2014-03-31 15:25:00,116.1558,116.1919,116.1558,116.1678,61218
2014-03-31 15:20:00,116.1078,116.1799,116.0957,116.1654,53917
2014-03-31 15:15:00,116.1618,116.1618,116.0957,116.1017,51550
2014-03-31 15:10:00,116.1498,116.1618,116.1198,116.1498,48578
2014-03-31 15:05:00,116.1017,116.1618,116.1017,116.1510,32909
2014-03-31 15:00:00,116.1799,116.1859,116.1017,116.1017,27606
2014-03-31 14:55:00,116.2099,116.2339,116.1618,116.1859,34598
2014-03-31 14:50:00,116.1078,116.2099,116.1078,116.2099,36778
2014-03-31 14:45:00,116.0957,116.1108,116.0627,116.1108,33530
2014-03-31 14:40:00,116.1438,116.1859,116.0777,116.0957,39550
2014-03-31 14:35:00,116.1017,116.1558,116.1017,116.1498,44320
2014-03-31 14:30:00,116.1799,116.1799,116.0747,116.1017,36078
2014-03-31 14:25:00,116.2640,116.2640,116.1678,116.1739,40123
2014-03-31 14:20:00,116.2880,116.3061,116.2580,116.2580,32329
2014-03-31 14:15:00,116.3181,116.3481,116.2700,116.3030,49120
2014-03-31 14:10:00,116.3536,116.4142,116.3061,116.3061,40817
2014-03-31 14:05:00,116.2580,116.3601,116.2580,116.3601,51924
2014-03-31 14:00:00,116.1919,116.3391,116.1859,116.2580,62496
2014-03-31 13:55:00,116.3017,116.3061,116.1558,116.1919,57999
2014-03-31 13:50:00,116.3061,116.3121,116.2760,116.3000,51327
2014-03-31 13:45:00,116.3000,116.3241,116.2760,116.3121,33243
2014-03-31 13:40:00,116.3241,116.3481,116.2880,116.3000,46042
2014-03-31 13:35:00,116.3061,116.3661,116.2940,116.3241,36013
2014-03-31 13:30:00,116.2760,116.3181,116.2580,116.3061,39680
2014-03-31 13:25:00,116.1979,116.3181,116.1859,116.2646,48418
2014-03-31 13:20:00,116.1859,116.2339,116.1198,116.1919,50758
2014-03-31 13:15:00,116.2219,116.2880,116.1859,116.1859,41851
2014-03-31 13:10:00,116.3000,116.3241,116.2159,116.2219,45626
2014-03-31 13:05:00,116.2673,116.3241,116.2580,116.2880,32234
2014-03-31 13:00:00,116.3842,116.3902,116.2219,116.2700,50585
2014-03-31 12:55:00,116.2039,116.4383,116.2039,116.3902,59916
2014-03-31 12:50:00,116.2460,116.2460,116.1318,116.2099,43108
2014-03-31 12:45:00,116.1378,116.2460,116.0957,116.2460,41581
2014-03-31 12:40:00,116.0417,116.1618,116.0176,116.1378,37329
2014-03-31 12:35:00,116.1078,116.1558,115.9816,116.0417,43222
2014-03-31 12:30:00,116.0116,116.1859,116.0116,116.1078,48045
2014-03-31 12:25:00,115.9756,116.0296,115.9756,116.0296,33321
2014-03-31 12:20:00,116.0236,116.0657,115.9756,115.9756,38944
2014-03-31 12:15:00,115.9575,116.0296,115.8974,116.0056,26871
2014-03-31 12:10:00,115.9335,115.9756,115.8854,115.9395,41841
2014-03-31 12:05:00,115.7773,115.9455,115.7652,115.9275,42404
2014-03-31 12:00:00,115.7051,115.8253,115.6931,115.7652,36642
2014-03-31 11:55:00,115.6751,115.7472,115.6751,115.6931,58789
2014-03-31 11:50:00,115.5429,115.6931,115.5429,115.6691,47407
2014-03-31 11:45:00,115.4708,115.5609,115.4648,115.5429,29550
2014-03-31 11:40:00,115.4948,115.5820,115.4287,115.4648,55470
2014-03-31 11:35:00,115.3626,115.4948,115.3542,115.4828,74463
2014-03-31 11:30:00,115.4347,115.4618,115.2845,115.3506,70745
2014-03-31 11:25:00,115.2725,115.4588,115.2605,115.4588,64075
2014-03-31 11:20:00,115.3506,115.3566,115.2605,115.2725,75348
2014-03-31 11:15:00,115.4227,115.4528,115.3506,115.3506,46952
2014-03-31 11:10:00,115.3626,115.4227,115.3446,115.3987,29547
2014-03-31 11:05:00,115.3326,115.3867,115.3070,115.3806,43820
2014-03-31 11:00:00,115.5129,115.5790,115.2845,115.3266,47580
2014-03-31 10:55:00,115.4768,115.5369,115.4410,115.5189,44063
2014-03-31 10:50:00,115.5565,115.5609,115.4624,115.4624,55549
2014-03-31 10:45:00,115.6811,115.7352,115.5189,115.5549,57290
2014-03-31 10:40:00,115.8133,115.8313,115.6751,115.6811,49364
2014-03-31 10:35:00,115.8253,115.9034,115.8073,115.8133,65737
2014-03-31 10:30:00,115.7773,115.8307,115.7712,115.8307,44713
2014-03-31 10:25:00,115.6330,115.8073,115.6210,115.7893,62025
2014-03-31 10:20:00,115.7712,115.7953,115.6210,115.6330,67373
2014-03-31 10:15:00,115.8373,115.8854,115.6931,115.7652,58957
2014-03-31 10:10:00,115.8974,116.0296,115.8434,115.8554,66581
2014-03-31 10:05:00,116.0356,116.0417,115.8914,115.9034,60737
2014-03-31 10:00:00,115.8974,116.0597,115.8974,116.0477,84024
2014-03-31 09:55:00,115.6991,115.9095,115.6991,115.9095,52088
2014-03-31 09:50:00,115.6691,115.8854,115.5465,115.6871,105864
2014-03-31 09:45:00,115.6571,115.7472,115.6021,115.6390,76170
2014-03-31 09:40:00,115.7412,115.8253,115.5549,115.6330,122176
2014-03-31 09:35:00,115.5729,115.8193,115.4047,115.7412,167831
2014-03-31 09:30:00,115.1583,115.8854,115.0141,115.5609,301849
2014-03-31 09:25:00,115.0441,115.1583,115.0081,115.1583,6308
2014-03-31 09:20:00,115.0261,115.1343,114.9961,115.0441,3694
2014-03-31 09:15:00,115.0441,115.0502,115.0141,115.0141,523
2014-03-31 09:10:00,114.8759,114.8819,114.8759,114.8819,418
2014-03-31 09:05:00,114.8338,114.8338,114.4432,114.4432,209
2014-03-31 09:00:00,115.1343,115.1343,115.1343,115.1343,104
2014-03-31 08:35:00,114.8879,114.8879,114.8879,114.8879,104
2014-03-31 08:30:00,114.8879,114.8879,114.8879,114.8879,104
2014-03-31 08:20:00,114.8338,114.8338,114.8338,114.8338,418
2014-03-31 08:00:00,115.1343,115.1343,115.1343,115.1343,313
2014-03-31 06:40:00,114.9660,114.9660,114.9660,114.9660,104
2014-03-31 06:30:00,115.0922,115.0922,115.0922,115.0922,104
2014-03-31 04:15:00,114.7136,114.7136,114.7136,114.7136,104
2014-03-28 18:05:00,114.6235,114.6235,114.6235,114.6235,104
2014-03-28 17:40:00,114.5274,114.6235,114.5274,114.6235,467
2014-03-28 17:30:00,114.5274,114.5274,114.5274,114.5274,209
2014-03-28 16:35:00,114.5634,114.5634,114.5634,114.5634,523
2014-03-28 16:30:00,114.4432,114.4913,114.4432,114.4913,2405
2014-03-28 16:25:00,114.4432,114.4432,114.4432,114.4432,104
2014-03-28 16:00:00,114.4432,114.4432,114.4252,114.4252,250451
2014-03-28 15:55:00,114.3471,114.4432,114.3170,114.4192,188574
2014-03-28 15:50:00,114.2449,114.3471,114.2449,114.3471,78235
2014-03-28 15:45:00,114.3110,114.3651,114.2029,114.2389,68008
2014-03-28 15:40:00,114.2420,114.3231,114.2420,114.3170,64448
2014-03-28 15:35:00,114.4012,114.4012,114.2630,114.2630,43690
2014-03-28 15:30:00,114.3952,114.4432,114.3651,114.4012,51289
2014-03-28 15:25:00,114.4282,114.4372,114.3711,114.3928,57050
2014-03-28 15:20:00,114.3170,114.4312,114.2630,114.4312,38931
2014-03-28 15:15:00,114.2389,114.3531,114.1067,114.3231,50043
2014-03-28 15:10:00,114.2870,114.2930,114.1969,114.2329,58702
2014-03-28 15:05:00,114.3651,114.3651,114.2029,114.2750,37915
2014-03-28 15:00:00,114.3050,114.4132,114.2810,114.3651,30962
2014-03-28 14:55:00,114.3050,114.3411,114.2285,114.2720,39239
2014-03-28 14:50:00,114.1668,114.3231,114.1668,114.3050,30552
2014-03-28 14:45:00,114.1368,114.1728,114.0046,114.1548,44869
2014-03-28 14:40:00,114.2329,114.2810,114.1248,114.1488,58085
2014-03-28 14:35:00,114.2930,114.3411,114.2449,114.2509,37774
2014-03-28 14:30:00,114.3170,114.3170,114.2201,114.2813,26387
2014-03-28 14:25:00,114.1308,114.3110,114.1248,114.2930,40622
2014-03-28 14:20:00,113.9385,114.1608,113.9319,114.1470,55360
2014-03-28 14:15:00,114.0887,114.0917,113.9325,113.9565,50154
2014-03-28 14:10:00,114.0947,114.1007,114.0226,114.0947,77078
2014-03-28 14:05:00,114.4673,114.4673,114.0827,114.0887,85291
2014-03-28 14:00:00,114.4553,114.5033,114.4312,114.4733,40985
2014-03-28 13:55:00,114.5334,114.5394,114.3952,114.4613,41988
2014-03-28 13:50:00,114.5454,114.5995,114.5334,114.5394,40249
2014-03-28 13:45:00,114.5514,114.5754,114.5214,114.5574,27426
2014-03-28 13:40:00,114.5033,114.5634,114.4913,114.5574,23548
2014-03-28 13:35:00,114.5454,114.6175,114.5093,114.5093,27793
2014-03-28 13:30:00,114.5694,114.5875,114.4913,114.5454,23009
2014-03-28 13:25:00,114.5875,114.5875,114.5334,114.5694,23185
2014-03-28 13:20:00,114.5274,114.5935,114.4793,114.5935,32406
2014-03-28 13:15:00,114.5334,114.5334,114.4733,114.5274,35106
2014-03-28 13:10:00,114.5814,114.5935,114.4492,114.5394,30383
2014-03-28 13:05:00,114.7257,114.7317,114.5688,114.5814,28255
2014-03-28 13:00:00,114.7196,114.7942,114.7136,114.7257,59884
2014-03-28 12:55:00,114.6776,114.7918,114.6235,114.7136,30371
2014-03-28 12:50:00,114.8831,114.8999,114.6716,114.6716,51475
2014-03-28 12:45:00,114.8278,114.8999,114.8218,114.8999,23052
2014-03-28 12:40:00,114.8579,114.8819,114.7978,114.8458,28265
2014-03-28 12:35:00,114.9540,114.9780,114.8639,114.8639,24411
2014-03-28 12:30:00,114.9089,114.9841,114.8939,114.9540,32792
2014-03-28 12:25:00,115.0321,115.0381,114.8639,114.9180,20766
2014-03-28 12:20:00,114.9780,115.0682,114.9540,115.0201,34883
2014-03-28 12:15:00,115.0502,115.0562,114.9300,114.9844,29908
2014-03-28 12:10:00,115.0682,115.1824,115.0261,115.0562,54324
2014-03-28 12:05:00,114.9240,115.0742,114.8759,115.0562,46085
2014-03-28 12:00:00,114.8098,114.9660,114.8098,114.9240,48440
2014-03-28 11:55:00,114.7797,114.9660,114.7437,114.8101,63759
2014-03-28 11:50:00,114.8699,114.9107,114.7437,114.7785,48107
2014-03-28 11:45:00,115.0381,115.0381,114.8278,114.8759,51268
2014-03-28 11:40:00,115.2665,115.2665,114.9720,115.0321,68373
2014-03-28 11:35:00,115.2004,115.3206,115.1163,115.2545,130324
2014-03-28 11:30:00,115.3626,115.3746,115.2184,115.2184,49443
2014-03-28 11:25:00,115.3446,115.4047,115.3206,115.3626,34771
2014-03-28 11:20:00,115.5429,115.5910,115.3326,115.3326,50494
2014-03-28 11:15:00,115.6571,115.6631,115.4888,115.5309,34553
2014-03-28 11:10:00,115.5008,115.7472,115.4948,115.6691,60068
2014-03-28 11:05:00,115.4948,115.5369,115.4468,115.4949,58719
2014-03-28 11:00:00,115.4047,115.4948,115.3746,115.4684,60697
2014-03-28 10:55:00,115.4888,115.5068,115.2545,115.3927,61928
2014-03-28 10:50:00,115.2845,115.5008,115.2605,115.4768,72993
2014-03-28 10:45:00,115.2665,115.2965,115.2575,115.2845,32819
2014-03-28 10:40:00,115.3326,115.3386,115.2364,115.2558,38366
2014-03-28 10:35:00,115.1941,115.3746,115.1583,115.3026,73140
2014-03-28 10:30:00,115.1763,115.2244,115.1343,115.1763,49668
2014-03-28 10:25:00,115.2184,115.2485,115.1343,115.1944,46640
2014-03-28 10:20:00,115.1583,115.2301,115.1096,115.2301,88910
