timestamp,open,high,low,close,volume
2024-04-30 19:55:00,159.4776,159.5833,159.4776,159.4968,509
2024-04-30 19:50:00,159.4776,159.4776,159.4776,159.4776,34
2024-04-30 19:45:00,159.4968,159.4968,159.2086,159.2470,16
2024-04-30 19:40:00,159.3047,159.4968,159.3047,159.4968,7
2024-04-30 19:35:00,159.2950,159.2950,159.2950,159.2950,16
2024-04-30 19:30:00,159.5737,159.5737,159.5737,159.5737,6
2024-04-30 19:25:00,159.4872,159.5833,159.2950,159.5833,11
2024-04-30 19:15:00,159.3047,159.3047,159.0644,159.2086,150
2024-04-30 19:10:00,159.4968,159.4968,159.4968,159.4968,15
2024-04-30 19:00:00,159.6890,159.6890,159.6890,159.6890,1568458
2024-04-30 18:55:00,159.5833,159.5833,159.5833,159.5833,2
2024-04-30 18:50:00,159.3143,159.5833,159.0260,159.5833,618
2024-04-30 18:45:00,159.3143,159.5353,159.3143,159.5160,25
2024-04-30 18:40:00,159.3143,159.3143,159.3143,159.3143,8
2024-04-30 18:35:00,159.4968,159.5833,159.3111,159.5833,7
2024-04-30 18:30:00,159.6890,159.6890,159.5064,159.5064,1568462
2024-04-30 18:25:00,159.5064,159.5833,159.5064,159.5833,6
2024-04-30 18:20:00,159.4872,159.5064,159.2278,159.4968,127
2024-04-30 18:15:00,159.2950,159.3047,159.2950,159.3047,54
2024-04-30 18:10:00,159.2278,159.2950,159.2278,159.2950,7
2024-04-30 18:05:00,159.0453,159.0453,159.0453,159.0453,180
2024-04-30 18:00:00,159.4680,159.4680,159.4007,159.4680,277
2024-04-30 17:55:00,159.4680,159.4776,159.4680,159.4680,239
2024-04-30 17:50:00,159.1413,159.5833,159.1413,159.5833,572
2024-04-30 17:45:00,159.1221,159.2470,159.1221,159.1317,115
2024-04-30 17:40:00,159.4968,159.4968,159.1126,159.1126,1008
2024-04-30 17:35:00,159.3047,159.3047,159.1125,159.1125,60
2024-04-30 17:30:00,159.3527,159.3719,159.3047,159.3719,9
2024-04-30 17:25:00,159.4776,159.4776,159.1125,159.3623,1206
2024-04-30 17:20:00,159.5833,159.5833,159.4872,159.5833,35
2024-04-30 17:15:00,159.3143,159.5908,159.3143,159.5908,244
2024-04-30 17:10:00,159.1125,159.1125,159.1125,159.1125,169
2024-04-30 17:05:00,159.6890,159.6890,159.1125,159.1125,3237
2024-04-30 17:00:00,159.1125,159.3239,159.1125,159.1894,98
2024-04-30 16:55:00,159.3239,159.6890,159.1125,159.3335,2873
2024-04-30 16:50:00,159.3143,159.3143,159.3047,159.3143,375
2024-04-30 16:45:00,159.2086,159.3239,159.2035,159.3047,632
2024-04-30 16:40:00,159.3047,159.3047,159.2566,159.2566,40
2024-04-30 16:35:00,159.1125,159.4007,159.1125,159.2566,767
2024-04-30 16:30:00,159.3335,159.3335,159.1125,159.1125,667
2024-04-30 16:25:00,159.3239,159.6890,159.1605,159.6890,78795
2024-04-30 16:20:00,159.6890,159.6890,159.0164,159.0260,10808
2024-04-30 16:15:00,159.6890,159.6890,159.0164,159.0164,181
2024-04-30 16:10:00,159.6890,159.6890,159.1125,159.2086,1577263
2024-04-30 16:05:00,159.6890,159.6890,159.0644,159.6890,71517
2024-04-30 16:00:00,159.6794,159.7178,159.0164,159.6890,3707913
2024-04-30 15:55:00,159.1413,159.6986,159.0933,159.6794,582237
2024-04-30 15:50:00,159.3335,159.6025,159.1413,159.1413,169674
2024-04-30 15:45:00,159.3335,159.3431,159.1894,159.3316,73559
2024-04-30 15:40:00,159.3383,159.4728,159.2758,159.3335,50073
2024-04-30 15:35:00,159.5064,159.5256,159.2086,159.3527,55391
2024-04-30 15:30:00,159.5256,159.6025,159.4776,159.5014,39179
2024-04-30 15:25:00,159.4296,159.6121,159.3719,159.5304,39015
2024-04-30 15:20:00,159.5545,159.6409,159.4200,159.4296,35632
2024-04-30 15:15:00,159.6794,159.7178,159.5353,159.5449,49321
2024-04-30 15:10:00,159.5592,159.7178,159.5592,159.6515,41427
2024-04-30 15:05:00,159.6794,159.7106,159.5449,159.5449,17718
2024-04-30 15:00:00,159.5981,159.7322,159.5737,159.6794,26483
2024-04-30 14:55:00,159.4392,159.6313,159.4103,159.6313,52214
2024-04-30 14:50:00,159.4488,159.5064,159.2570,159.4392,43705
2024-04-30 14:45:00,159.5929,159.6217,159.4488,159.4632,44981
2024-04-30 14:40:00,159.6133,159.6313,159.5593,159.5785,20331
2024-04-30 14:35:00,159.5785,159.6435,159.5170,159.6408,27356
2024-04-30 14:30:00,159.5353,159.6698,159.4584,159.5785,24778
2024-04-30 14:25:00,159.5256,159.6121,159.4680,159.5353,26069
2024-04-30 14:20:00,159.6602,159.6621,159.4872,159.5353,19390
2024-04-30 14:15:00,159.4007,159.6327,159.3815,159.6327,28718
2024-04-30 14:10:00,159.5929,159.5929,159.3719,159.3815,25044
2024-04-30 14:05:00,159.6890,159.7178,159.5449,159.5449,22246
2024-04-30 14:00:00,159.7199,159.7947,159.6602,159.7117,15722
2024-04-30 13:55:00,159.7291,159.8139,159.6890,159.7082,29821
2024-04-30 13:50:00,159.8139,159.8427,159.6698,159.7370,19309
2024-04-30 13:45:00,159.5545,159.8331,159.5545,159.8287,28121
2024-04-30 13:40:00,159.3143,159.6506,159.3047,159.5929,71109
2024-04-30 13:35:00,159.1894,159.3143,159.1605,159.2902,21360
2024-04-30 13:30:00,159.2566,159.2758,159.1701,159.2134,15912
2024-04-30 13:25:00,159.5593,159.6136,159.2758,159.2758,22999
2024-04-30 13:20:00,159.6794,159.7274,159.5449,159.5545,24250
2024-04-30 13:15:00,159.4296,159.6602,159.4103,159.6464,28146
2024-04-30 13:10:00,159.5304,159.5449,159.3143,159.5159,45216
2024-04-30 13:05:00,159.3431,159.5977,159.3047,159.5208,27385
2024-04-30 13:00:00,159.3848,159.5545,159.2662,159.3719,26901
2024-04-30 12:55:00,159.1701,159.8043,159.1701,159.4103,57311
2024-04-30 12:50:00,158.9492,159.1605,158.9304,159.1605,23282
2024-04-30 12:45:00,158.9347,159.0164,158.8435,158.9492,23615
2024-04-30 12:40:00,159.0837,159.1221,158.9107,158.9395,20555
2024-04-30 12:35:00,159.1317,159.3047,159.0644,159.0644,23890
2024-04-30 12:30:00,159.6025,159.6121,159.0741,159.1221,36000
2024-04-30 12:25:00,159.6506,159.7845,159.6026,159.6409,23559
2024-04-30 12:20:00,159.6602,159.7754,159.6361,159.6515,31830
2024-04-30 12:15:00,159.5064,159.6890,159.5064,159.6890,31941
2024-04-30 12:10:00,159.3431,159.5545,159.3431,159.5258,23731
2024-04-30 12:05:00,159.2374,159.3527,159.1605,159.3335,23780
2024-04-30 12:00:00,159.2374,159.2950,159.0644,159.2710,36264
2024-04-30 11:55:00,158.9877,159.3239,158.9876,159.2662,40450
2024-04-30 11:50:00,159.0789,159.1125,158.9924,159.0356,28276
2024-04-30 11:45:00,158.8723,159.1125,158.8627,159.0789,23441
2024-04-30 11:40:00,159.0308,159.0548,158.8435,158.8531,37689
2024-04-30 11:35:00,159.0260,159.1461,158.9972,159.0308,44398
2024-04-30 11:30:00,159.0404,159.0404,158.7863,159.0068,56283
2024-04-30 11:25:00,158.9395,159.1605,158.9299,159.0356,41253
2024-04-30 11:20:00,159.2278,159.2278,158.9299,158.9588,41048
2024-04-30 11:15:00,159.1797,159.2758,159.0741,159.2182,42830
2024-04-30 11:10:00,159.3719,159.3935,159.0644,159.1605,49780
2024-04-30 11:05:00,159.6698,159.8043,159.3239,159.3815,73525
2024-04-30 11:00:00,159.4680,159.6794,159.4392,159.6698,31305
2024-04-30 10:55:00,159.5016,159.5737,159.4103,159.4785,28587
2024-04-30 10:50:00,159.6698,159.6986,159.4584,159.5064,40702
2024-04-30 10:45:00,159.4200,159.7370,159.4200,159.6698,41048
2024-04-30 10:40:00,159.1797,159.4200,159.0837,159.4200,79773
2024-04-30 10:35:00,159.3911,159.3911,159.1221,159.2134,77761
2024-04-30 10:30:00,159.4393,159.6136,159.3623,159.4103,33069
2024-04-30 10:25:00,159.6409,159.7082,159.4632,159.4776,36187
2024-04-30 10:20:00,159.5833,159.7034,159.4978,159.6217,32634
2024-04-30 10:15:00,159.4872,159.7081,159.4488,159.5641,37236
2024-04-30 10:10:00,159.1894,159.4968,159.1221,159.4824,51428
2024-04-30 10:05:00,159.1413,159.4007,159.0548,159.1759,42628
2024-04-30 10:00:00,159.1125,159.1605,158.9684,159.0885,52306
2024-04-30 09:55:00,158.9588,159.1605,158.8242,159.1221,79507
2024-04-30 09:50:00,159.4680,159.5160,158.8723,158.9203,81144
2024-04-30 09:45:00,159.6698,159.7803,159.4296,159.4680,38512
2024-04-30 09:40:00,159.7178,159.8191,159.4584,159.7034,41725
2024-04-30 09:35:00,159.7851,159.8523,159.5353,159.7706,36230
2024-04-30 09:30:00,159.9676,160.2270,159.6121,159.7899,88469
2024-04-30 09:25:00,160.6018,160.6018,159.6890,160.1117,1813
2024-04-30 09:20:00,160.6018,160.6018,160.1694,160.5922,37
2024-04-30 09:15:00,160.7363,160.7363,160.7362,160.7362,10
2024-04-30 09:10:00,160.3904,160.7363,160.2655,160.7363,50
2024-04-30 09:05:00,160.7363,160.7363,160.1694,160.5249,125
2024-04-30 09:00:00,160.2751,160.7459,160.2174,160.7459,23
2024-04-30 08:55:00,160.6018,160.6498,160.4096,160.4096,15
2024-04-30 08:50:00,160.3904,160.3904,160.3616,160.3616,175
2024-04-30 08:45:00,160.1982,160.4576,160.0914,160.4576,612
2024-04-30 08:40:00,160.1694,160.4576,160.1694,160.2463,23
2024-04-30 08:35:00,160.3231,160.4865,160.0829,160.1886,1923
2024-04-30 08:30:00,160.7363,160.7363,160.2943,160.2943,5700
2024-04-30 08:25:00,160.8612,160.8708,160.7747,160.7747,67
2024-04-30 08:20:00,160.8324,160.8420,160.7075,160.7267,511
2024-04-30 08:15:00,160.7075,160.7075,160.7075,160.7075,35
2024-04-30 08:10:00,160.6690,160.6979,160.6690,160.6979,19
2024-04-30 08:05:00,160.5149,160.8708,160.5149,160.6690,71
2024-04-30 08:00:00,160.7459,161.2263,160.4576,160.8228,414
2024-04-30 07:55:00,160.6979,160.6979,160.6979,160.6979,25
2024-04-30 07:45:00,160.5633,160.9669,160.5633,160.9669,213
2024-04-30 07:35:00,160.6498,160.6594,160.6498,160.6594,7
2024-04-30 07:30:00,160.6594,160.6594,160.6594,160.6594,7
2024-04-30 07:25:00,160.7459,160.8324,160.6498,160.6498,133
2024-04-30 07:20:00,160.5826,160.8324,160.5826,160.8324,16
2024-04-30 07:15:00,160.6594,160.7171,160.6498,160.7171,84
2024-04-30 07:10:00,160.6498,160.6498,160.6498,160.6498,45
2024-04-30 07:05:00,160.6498,160.6498,160.6498,160.6498,21
2024-04-30 07:00:00,160.7459,160.7459,160.7459,160.7459,7
2024-04-30 06:55:00,160.8708,160.8708,160.7459,160.7459,83
2024-04-30 06:40:00,160.7939,160.7939,160.7939,160.7939,53
2024-04-30 06:30:00,160.7459,160.7555,160.7459,160.7555,3
2024-04-30 06:25:00,160.4673,160.7459,160.4673,160.7459,2
2024-04-30 06:15:00,160.7555,160.7555,160.7459,160.7459,5
2024-04-30 06:10:00,160.7843,160.8035,160.7459,160.7459,5
2024-04-30 06:05:00,160.7363,160.7843,160.7363,160.7843,12
2024-04-30 05:50:00,160.7363,160.7363,160.6498,160.6498,77
2024-04-30 05:35:00,160.8612,160.8612,160.8612,160.8612,3
2024-04-30 05:30:00,160.8708,160.8708,160.8708,160.8708,9
2024-04-30 05:15:00,160.8612,160.8612,160.8612,160.8612,5
2024-04-30 05:10:00,160.8035,160.8612,160.8035,160.8612,17
2024-04-30 05:05:00,160.8420,160.8420,160.8420,160.8420,25
2024-04-30 04:55:00,160.4576,160.5729,160.4576,160.5729,2
2024-04-30 04:40:00,160.5729,160.5729,160.4384,160.4576,29
2024-04-30 04:15:00,160.5345,160.5345,160.4480,160.4480,14
2024-04-30 04:10:00,160.7651,160.7651,160.7651,160.7651,1
2024-04-30 04:05:00,160.6306,160.6306,160.5441,160.6306,27
2024-04-30 04:00:00,161.0534,161.0534,160.2751,160.7747,137
2024-04-29 19:55:00,160.6786,160.6786,160.6306,160.6306,651
2024-04-29 19:45:00,160.7075,160.7075,160.7075,160.7075,1
2024-04-29 19:40:00,160.6979,160.7075,160.6979,160.7075,210
2024-04-29 19:35:00,160.6306,160.6306,160.6306,160.6306,113
2024-04-29 19:30:00,160.6498,160.7075,160.6306,160.7075,40
2024-04-29 19:25:00,160.5537,160.5537,160.5537,160.5537,1
2024-04-29 19:20:00,160.6786,160.6786,160.4673,160.4673,290
2024-04-29 19:15:00,160.5922,160.6979,160.5826,160.6979,655
2024-04-29 19:05:00,160.6690,160.7075,160.6690,160.6786,15
2024-04-29 19:00:00,160.8708,160.8708,160.5922,160.7075,1145511
2024-04-29 18:55:00,160.7075,160.7075,160.6626,160.6690,259
2024-04-29 18:50:00,160.7075,160.7075,160.6786,160.6882,33
2024-04-29 18:45:00,160.6882,160.6882,160.6786,160.6786,5
2024-04-29 18:40:00,160.6018,160.7075,160.6018,160.7075,2
2024-04-29 18:35:00,160.6498,160.6498,160.5922,160.6018,101
2024-04-29 18:30:00,160.8708,160.8708,160.6786,160.6786,1145470
2024-04-29 18:25:00,160.6594,160.7843,160.6594,160.7459,33
2024-04-29 18:15:00,160.6498,160.6498,160.6498,160.6498,20
2024-04-29 18:10:00,160.7747,160.7747,160.7747,160.7747,5
2024-04-29 18:05:00,160.7459,160.7747,160.7459,160.7747,6
2024-04-29 18:00:00,160.5826,160.6498,160.5826,160.6498,3
2024-04-29 17:55:00,160.6210,160.6498,160.6210,160.6498,275
2024-04-29 17:50:00,160.6498,160.6498,160.6450,160.6450,281
2024-04-29 17:45:00,160.6498,160.6498,160.6498,160.6498,11
2024-04-29 17:40:00,160.6498,160.6594,160.6498,160.6498,156
2024-04-29 17:35:00,160.6498,160.7939,160.6498,160.7939,33
2024-04-29 17:30:00,160.6498,160.6498,160.6402,160.6498,22
2024-04-29 17:20:00,160.7939,160.7939,160.7939,160.7939,1
2024-04-29 17:15:00,160.5826,160.5826,160.5826,160.5826,10
2024-04-29 17:10:00,160.6979,160.6979,160.6979,160.6979,1
2024-04-29 17:05:00,160.7939,160.7939,160.6882,160.6882,130
2024-04-29 17:00:00,160.7939,160.7939,160.5441,160.7939,211
2024-04-29 16:55:00,160.7747,160.7939,160.6210,160.7939,26
2024-04-29 16:50:00,160.7939,160.7939,160.7939,160.7939,1
2024-04-29 16:45:00,160.7939,160.7939,160.7459,160.7459,7
2024-04-29 16:35:00,160.7747,160.8708,160.6498,160.7459,16622
2024-04-29 16:30:00,160.6503,160.8228,160.6503,160.7843,87
