timestamp,open,high,low,close,volume
2024-01-31 19:55:00,175.2140,175.4902,175.2140,175.4045,194
2024-01-31 19:50:00,175.3092,175.4045,175.3092,175.4045,138
2024-01-31 19:45:00,175.1854,175.4902,175.1854,175.3092,715
2024-01-31 19:40:00,175.0712,175.1854,175.0712,175.1854,17
2024-01-31 19:35:00,175.1950,175.1950,175.1950,175.1950,4
2024-01-31 19:30:00,175.1283,175.1950,175.1283,175.1950,263
2024-01-31 19:25:00,175.1950,175.1950,175.1283,175.1950,305
2024-01-31 19:20:00,175.1950,175.1950,175.1950,175.1950,1
2024-01-31 19:15:00,175.1854,175.1950,175.1854,175.1950,180
2024-01-31 19:10:00,175.1950,175.1950,175.1950,175.1950,179
2024-01-31 19:05:00,175.1664,175.1950,175.1664,175.1950,100
2024-01-31 19:00:00,174.8902,175.1950,174.8902,175.1950,3143872
2024-01-31 18:55:00,175.1664,175.1950,175.1188,175.1378,69
2024-01-31 18:50:00,175.1188,175.2045,175.1188,175.1188,193
2024-01-31 18:45:00,175.1664,175.2045,175.1188,175.1188,53
2024-01-31 18:40:00,175.1188,175.2045,175.1188,175.2045,149
2024-01-31 18:35:00,175.1188,175.2045,175.1188,175.1664,14
2024-01-31 18:30:00,174.8902,174.8902,174.8902,174.8902,3143829
2024-01-31 18:20:00,175.0236,175.2139,175.0236,175.1188,289
2024-01-31 18:15:00,175.0140,175.0140,175.0140,175.0140,3
2024-01-31 18:10:00,175.0236,175.0236,174.9283,174.9283,22
2024-01-31 18:05:00,175.1854,175.1854,175.1854,175.1854,157
2024-01-31 18:00:00,175.0140,175.0140,175.0140,175.0140,9
2024-01-31 17:55:00,175.0140,175.0140,175.0140,175.0140,5
2024-01-31 17:50:00,175.1854,175.1854,174.9283,174.9283,102
2024-01-31 17:40:00,175.0902,175.0902,175.0902,175.0902,1
2024-01-31 17:35:00,174.9283,174.9283,174.8807,174.8998,19
2024-01-31 17:30:00,174.8902,174.9283,174.8902,174.9283,310
2024-01-31 17:25:00,174.8617,174.8902,174.8331,174.8902,53
2024-01-31 17:20:00,174.8331,174.8902,174.8331,174.8617,533
2024-01-31 17:15:00,174.8522,174.8522,174.6903,174.8331,504
2024-01-31 17:10:00,174.8331,174.8331,174.8331,174.8331,5
2024-01-31 17:05:00,174.2618,175.2140,174.2618,174.4998,11
2024-01-31 17:00:00,174.2618,174.2618,174.2618,174.2618,9
2024-01-31 16:55:00,174.8902,174.8902,174.8902,174.8902,31063
2024-01-31 16:50:00,174.4808,174.4808,174.4808,174.4808,2
2024-01-31 16:45:00,175.2140,175.2140,174.3018,175.2045,165
2024-01-31 16:40:00,174.7284,175.2140,174.2618,174.7379,322
2024-01-31 16:35:00,174.4617,174.7284,174.4617,174.4617,178
2024-01-31 16:30:00,174.6998,175.2140,174.0294,174.2903,94
2024-01-31 16:25:00,175.2140,175.2140,174.6998,174.6998,20
2024-01-31 16:20:00,174.6141,175.2140,173.7856,173.7856,98
2024-01-31 16:15:00,174.8902,175.2140,174.2618,174.7855,493
2024-01-31 16:10:00,174.8902,175.1854,174.1380,174.2046,3147625
2024-01-31 16:05:00,174.6922,175.2126,174.6807,174.8902,161272
2024-01-31 16:00:00,174.8236,175.1936,174.8188,174.8902,7221420
2024-01-31 15:55:00,174.9474,175.0807,174.7093,174.8236,508561
2024-01-31 15:50:00,174.7855,175.0996,174.7379,174.9379,238638
2024-01-31 15:45:00,174.6141,174.7950,174.5570,174.7807,129465
2024-01-31 15:40:00,174.6522,174.6998,174.4998,174.6236,82758
2024-01-31 15:35:00,174.8045,174.8331,174.5522,174.6807,104978
2024-01-31 15:30:00,174.9474,175.0807,174.7950,174.8426,76811
2024-01-31 15:25:00,175.1283,175.1378,174.9569,174.9569,63127
2024-01-31 15:20:00,174.4236,175.3092,174.3951,175.1569,103768
2024-01-31 15:15:00,175.1760,175.2902,174.4236,174.4427,97046
2024-01-31 15:10:00,175.2046,175.3378,175.1093,175.1854,51483
2024-01-31 15:05:00,175.3568,175.3568,174.9400,175.2426,67745
