timestamp,open,high,low,close,volume
2024-12-31 19:45:00,217.0626,217.0626,217.0626,217.0626,4
2024-12-31 19:40:00,216.9442,216.9442,216.9442,216.9442,2
2024-12-31 19:35:00,217.0725,217.0725,217.0725,217.0725,6
2024-12-31 19:25:00,216.9442,216.9442,216.9442,216.9442,1
2024-12-31 19:20:00,216.5890,216.5890,216.5890,216.5890,1
2024-12-31 19:15:00,217.0724,217.0724,217.0724,217.0724,50
2024-12-31 19:10:00,217.0725,217.0725,217.0725,217.0725,2
2024-12-31 19:05:00,216.7568,216.7568,216.7568,216.7568,4
2024-12-31 19:00:00,216.9048,216.9048,216.9048,216.9048,537808
2024-12-31 18:55:00,216.7370,216.7370,216.7370,216.7370,6
2024-12-31 18:50:00,216.7370,216.7370,216.6976,216.7370,78
2024-12-31 18:45:00,216.6976,216.6976,216.6976,216.6976,14
2024-12-31 18:40:00,217.3685,217.3685,216.6976,216.6976,35
2024-12-31 18:35:00,217.0725,217.3685,217.0725,217.0725,15
2024-12-31 18:30:00,216.9048,216.9048,216.6976,216.6976,537831
2024-12-31 18:25:00,217.0626,217.0626,217.0626,217.0626,50
2024-12-31 18:10:00,217.1631,217.1631,216.7370,216.7370,95
2024-12-31 17:50:00,216.7370,216.7370,216.5891,216.5891,6
2024-12-31 17:45:00,217.0725,217.0725,216.5890,216.5890,5
2024-12-31 17:35:00,217.2528,217.2528,217.2528,217.2528,1
2024-12-31 17:25:00,216.5890,216.8160,216.5890,216.6087,1107
2024-12-31 17:20:00,217.0725,217.0725,217.0725,217.0725,12
2024-12-31 17:10:00,217.0725,217.0725,216.8061,217.0725,16
2024-12-31 17:05:00,217.0725,217.0725,216.9048,216.9048,62530
2024-12-31 17:00:00,217.0725,217.0725,216.3719,216.3719,63
2024-12-31 16:55:00,216.8653,217.4770,216.4903,216.8752,18
2024-12-31 16:50:00,216.1154,217.4869,216.1154,217.0232,18
2024-12-31 16:45:00,217.4770,217.4770,217.1317,217.1416,6
2024-12-31 16:40:00,216.0897,216.8258,216.0897,216.8258,514
2024-12-31 16:35:00,217.0725,217.4869,217.0725,217.4869,39
2024-12-31 16:30:00,216.9442,217.0725,216.9048,217.0725,2275
2024-12-31 16:20:00,216.9048,217.5461,216.9048,217.5461,5599
2024-12-31 16:15:00,216.9048,217.5658,216.9048,217.5658,16
2024-12-31 16:10:00,216.9048,217.4770,216.8752,216.9344,537941
2024-12-31 16:05:00,216.9048,217.5658,216.8949,217.5658,20037
2024-12-31 16:00:00,217.0626,217.5658,215.0991,216.9048,1217665
2024-12-31 15:55:00,216.6778,217.0725,216.3522,217.0626,200695
2024-12-31 15:50:00,216.8653,216.9048,216.5791,216.7469,67045
2024-12-31 15:45:00,216.6433,216.9936,216.4903,216.9146,32979
2024-12-31 15:40:00,216.7025,217.1120,216.5791,216.5791,53021
2024-12-31 15:35:00,216.8012,217.0725,216.6877,216.7370,28224
2024-12-31 15:30:00,216.9048,217.0429,216.6976,216.7716,22114
2024-12-31 15:25:00,216.6275,216.9985,216.5298,216.9344,24833
2024-12-31 15:20:00,216.5693,216.8456,216.4766,216.5989,23735
2024-12-31 15:15:00,216.2239,216.5693,216.2141,216.5693,24829
2024-12-31 15:10:00,216.4657,216.5002,216.1351,216.2733,29589
2024-12-31 15:05:00,216.1746,216.5199,216.1351,216.5199,14194
2024-12-31 15:00:00,216.2437,216.2930,216.1055,216.1647,11484
2024-12-31 14:55:00,215.8687,216.2239,215.8687,216.2239,13436
2024-12-31 14:50:00,215.7355,216.0463,215.7306,215.8342,19436
2024-12-31 14:45:00,215.7701,215.8293,215.7010,215.7503,10899
2024-12-31 14:40:00,215.8095,215.8441,215.5333,215.7799,11525
2024-12-31 14:35:00,215.6319,215.8885,215.6270,215.8885,12283
2024-12-31 14:30:00,215.8391,215.8589,215.6199,215.6199,11000
2024-12-31 14:25:00,215.8095,215.8983,215.7405,215.8342,10104
2024-12-31 14:20:00,215.8589,215.8589,215.6122,215.7405,17034
2024-12-31 14:15:00,216.2175,216.2175,215.7998,215.8095,9907
2024-12-31 14:10:00,216.1549,216.2535,216.1154,216.2141,5778
2024-12-31 14:05:00,215.7997,216.1154,215.7701,216.0661,10040
2024-12-31 14:00:00,215.6615,215.8687,215.6171,215.8490,16868
2024-12-31 13:55:00,216.1055,216.1055,215.6911,215.7109,11502
2024-12-31 13:50:00,216.1943,216.4011,216.0069,216.0069,14986
2024-12-31 13:45:00,216.1302,216.2042,216.0858,216.1943,10058
2024-12-31 13:40:00,216.0118,216.2338,216.0118,216.2338,11234
2024-12-31 13:35:00,216.0167,216.0167,215.7898,216.0118,9393
2024-12-31 13:30:00,216.0167,216.2239,216.0167,216.1233,19325
2024-12-31 13:25:00,215.8391,216.0661,215.7602,216.0069,11519
2024-12-31 13:20:00,215.8885,216.0562,215.7834,215.9181,20010
2024-12-31 13:15:00,215.9625,216.0661,215.8786,215.9477,12156
2024-12-31 13:10:00,216.2437,216.2989,215.9364,215.9871,12606
2024-12-31 13:05:00,216.1746,216.3867,216.0858,216.2733,20209
2024-12-31 13:00:00,216.4114,216.4114,216.0957,216.0957,15384
2024-12-31 12:55:00,216.0957,216.4509,216.0759,216.4459,12142
2024-12-31 12:50:00,215.8095,216.0907,215.7405,216.0907,16098
2024-12-31 12:45:00,215.7898,215.9575,215.7109,215.8391,10066
2024-12-31 12:40:00,215.9181,215.9427,215.6813,215.9181,25743
2024-12-31 12:35:00,216.0562,216.0661,215.8786,215.9575,10990
2024-12-31 12:30:00,216.1845,216.3020,216.0661,216.1450,11806
2024-12-31 12:25:00,216.3867,216.5397,216.2141,216.2387,9588
2024-12-31 12:20:00,216.4854,216.5007,216.2338,216.3818,10453
2024-12-31 12:15:00,216.4805,216.5467,216.3423,216.4903,7495
2024-12-31 12:10:00,216.4755,216.5101,216.2535,216.4805,8980
2024-12-31 12:05:00,216.1055,216.4903,216.1039,216.4903,17065
2024-12-31 12:00:00,216.2537,216.2881,216.0167,216.1006,13721
2024-12-31 11:55:00,216.1993,216.2634,216.1154,216.2634,8435
2024-12-31 11:50:00,216.4509,216.4509,216.1747,216.2141,9312
