timestamp,open,high,low,close,volume
2024-03-28 19:55:00,183.4694,183.4694,182.9409,182.9505,93
2024-03-28 19:50:00,182.7489,182.7584,182.7489,182.7584,4
2024-03-28 19:30:00,182.7488,182.7488,182.7488,182.7488,17
2024-03-28 19:10:00,182.7103,182.7103,182.7103,182.7103,1
2024-03-28 19:00:00,183.4790,183.4790,183.4694,183.4694,955455
2024-03-28 18:55:00,183.7276,183.7276,183.5751,183.5751,2
2024-03-28 18:50:00,182.9859,182.9859,182.9505,182.9505,64
2024-03-28 18:45:00,183.4213,183.4213,183.3253,183.3253,10
2024-03-28 18:35:00,183.4310,183.7096,183.4213,183.4213,42
2024-03-28 18:30:00,183.4790,183.4790,183.4790,183.4790,955454
2024-03-28 18:15:00,183.7480,183.7480,183.7480,183.7480,1
2024-03-28 18:00:00,187.9276,187.9276,183.0851,183.0851,8
2024-03-28 17:55:00,182.8448,183.6904,182.8448,182.9890,24
2024-03-28 17:50:00,182.9890,183.4213,182.9890,183.4213,2
2024-03-28 17:45:00,176.3593,176.3593,176.3593,176.3593,5
2024-03-28 17:40:00,183.6135,183.7480,183.6135,183.7480,2
2024-03-28 17:35:00,183.0851,183.0851,183.0851,183.0851,1
2024-03-28 17:30:00,183.0658,183.7096,182.9890,183.7096,32
2024-03-28 17:25:00,182.9890,183.6135,182.9890,182.9890,31
2024-03-28 17:15:00,183.4694,183.5174,182.9890,182.9890,11
2024-03-28 17:10:00,183.4213,183.4790,183.4213,183.4790,49571
2024-03-28 17:05:00,182.9313,182.9313,182.9313,182.9313,1
2024-03-28 17:00:00,182.9313,182.9313,182.9313,182.9313,100
2024-03-28 16:55:00,183.5174,183.5174,179.9047,179.9047,6
2024-03-28 16:50:00,183.7096,183.7096,182.9890,183.5174,46
2024-03-28 16:45:00,183.4213,183.4502,182.9698,182.9698,116
2024-03-28 16:40:00,182.9313,182.9313,182.9313,182.9313,1
2024-03-28 16:35:00,182.9313,182.9313,182.9313,182.9313,2
2024-03-28 16:30:00,183.5174,183.5174,183.5174,183.5174,1
2024-03-28 16:25:00,183.4790,183.4790,183.4406,183.4790,2561
2024-03-28 16:20:00,183.4790,183.4790,182.9345,182.9409,2556
2024-03-28 16:15:00,183.4790,183.4790,183.4213,183.4213,4
2024-03-28 16:10:00,183.4790,183.4790,183.4790,183.4790,967954
2024-03-28 16:05:00,183.7000,183.7000,183.3253,183.4406,12
2024-03-28 16:00:00,183.4213,183.4800,183.1331,183.4790,2374751
2024-03-28 15:55:00,183.4165,183.7192,183.3060,183.4213,350523
2024-03-28 15:50:00,183.5174,183.6414,183.4117,183.4213,99643
2024-03-28 15:45:00,183.7096,183.7096,183.4502,183.5222,54879
2024-03-28 15:40:00,183.6885,183.7768,183.6519,183.7000,43831
2024-03-28 15:35:00,183.6825,183.7477,183.5751,183.6808,38706
2024-03-28 15:30:00,183.6231,183.7768,183.4790,183.6904,44319
2024-03-28 15:25:00,183.6039,183.7528,183.5751,183.6231,34156
2024-03-28 15:20:00,183.5366,183.6039,183.4007,183.6039,26237
2024-03-28 15:15:00,183.3829,183.5318,183.3829,183.5270,21475
2024-03-28 15:10:00,183.3541,183.4445,183.3108,183.3829,23015
2024-03-28 15:05:00,183.2964,183.3445,183.2580,183.3445,23982
2024-03-28 15:00:00,183.3733,183.4982,183.2916,183.2988,22793
2024-03-28 14:55:00,183.1715,183.5174,183.1619,183.3541,31258
2024-03-28 14:50:00,183.2484,183.2691,183.1427,183.1619,24362
2024-03-28 14:45:00,183.2676,183.3205,183.2388,183.2676,22753
2024-03-28 14:40:00,183.3733,183.3733,183.2124,183.2580,16027
2024-03-28 14:35:00,183.4261,183.4886,183.3829,183.4117,17553
2024-03-28 14:30:00,183.5270,183.5270,183.3541,183.4117,13931
2024-03-28 14:25:00,183.4646,183.5463,183.4502,183.5078,16429
2024-03-28 14:20:00,183.4406,183.5174,183.4021,183.4570,15342
2024-03-28 14:15:00,183.6567,183.6567,183.4502,183.4502,20383
2024-03-28 14:10:00,183.7288,183.7480,183.6231,183.6519,16427
2024-03-28 14:05:00,183.5414,183.7528,183.5414,183.7096,15825
2024-03-28 14:00:00,183.6039,183.6039,183.4502,183.5270,15366
2024-03-28 13:55:00,183.5270,183.6231,183.5174,183.5943,16143
2024-03-28 13:50:00,183.5655,183.6135,183.5174,183.5366,11147
2024-03-28 13:45:00,183.5655,183.6423,183.5559,183.5943,19889
2024-03-28 13:40:00,183.6615,183.6615,183.5799,183.5847,16332
2024-03-28 13:35:00,183.5270,183.6903,183.4838,183.6760,19307
2024-03-28 13:30:00,183.5393,183.5751,183.4502,183.5290,14990
2024-03-28 13:25:00,183.4406,183.5559,183.4310,183.5366,19863
2024-03-28 13:20:00,183.4982,183.5318,183.4310,183.4502,21818
2024-03-28 13:15:00,183.5078,183.5463,183.4632,183.4742,15656
2024-03-28 13:10:00,183.5365,183.5655,183.4310,183.4694,17909
