timestamp,open,high,low,close,volume
2024-10-31 19:55:00,202.3468,202.3469,201.8868,201.8868,132
2024-10-31 19:50:00,202.3469,202.3469,201.8966,201.8966,106
2024-10-31 19:45:00,202.3469,202.3469,201.8697,201.8697,6
2024-10-31 19:40:00,202.3371,202.3469,202.3371,202.3371,3
2024-10-31 19:35:00,202.1511,202.3469,202.1511,202.3469,788
2024-10-31 19:25:00,202.3175,202.3371,202.3175,202.3371,8
2024-10-31 19:05:00,202.1609,202.1609,202.1511,202.1511,30
2024-10-31 19:00:00,202.3665,202.3665,202.1511,202.1511,1664922
2024-10-31 18:55:00,202.5807,202.5807,202.5807,202.5807,1
2024-10-31 18:50:00,202.3469,202.5818,202.1511,202.5818,696
2024-10-31 18:45:00,202.3567,202.3567,202.3469,202.3469,100
2024-10-31 18:40:00,202.3567,202.3567,202.3567,202.3567,1
2024-10-31 18:35:00,202.3371,202.5427,202.3371,202.3469,167
2024-10-31 18:30:00,202.3665,202.3665,202.1511,202.3175,1664880
2024-10-31 18:25:00,201.8869,201.8966,201.8869,201.8966,4
2024-10-31 18:20:00,201.6616,201.6616,201.6616,201.6616,2
2024-10-31 18:15:00,201.7595,201.8574,201.6812,201.7106,172
2024-10-31 18:10:00,201.7987,201.8574,201.7595,201.8574,104
2024-10-31 18:05:00,202.1609,202.1903,201.8574,201.8574,597
2024-10-31 18:00:00,202.1609,202.3175,202.1120,202.3175,206
2024-10-31 17:55:00,202.1609,202.1805,202.1511,202.1609,36
2024-10-31 17:45:00,202.3518,202.3518,202.1120,202.1120,20
2024-10-31 17:40:00,202.1120,202.1120,202.1120,202.1120,23
2024-10-31 17:35:00,202.1315,202.1315,202.1315,202.1315,99
2024-10-31 17:30:00,202.1120,202.3371,202.1120,202.1120,38
2024-10-31 17:25:00,202.1120,202.5916,202.1120,202.5916,5
2024-10-31 17:20:00,202.1120,202.5916,202.1120,202.5916,110
2024-10-31 17:15:00,201.8868,202.3469,201.8868,202.3469,656
2024-10-31 17:10:00,201.9945,202.1511,201.8672,202.0532,790
2024-10-31 17:05:00,201.8574,202.3469,201.8574,202.3469,20
2024-10-31 17:00:00,202.3665,202.3665,201.8574,201.8574,40
2024-10-31 16:55:00,202.3469,202.3665,201.8574,201.8574,39468
2024-10-31 16:50:00,201.9749,202.3077,201.9064,202.3077,19
