timestamp,open,high,low,close,volume
2021-01-29 19:55:00,93.5202,93.5202,93.5202,93.5202,313
2021-01-29 19:50:00,93.5988,93.5988,93.5988,93.5988,209
2021-01-29 19:45:00,93.6067,93.6067,93.6067,93.6067,104
2021-01-29 19:40:00,93.6145,93.6145,93.5124,93.5124,209
2021-01-29 18:50:00,93.6224,93.6224,93.6224,93.6224,104
2021-01-29 18:35:00,93.6224,93.6224,93.6224,93.6224,209
2021-01-29 18:30:00,93.6224,93.6224,93.6224,93.6224,104
2021-01-29 18:15:00,93.5124,93.5831,93.5124,93.5831,424
2021-01-29 18:00:00,93.5752,93.5752,93.5752,93.5752,985
2021-01-29 17:55:00,93.5831,93.5831,93.5045,93.5045,282
2021-01-29 17:45:00,93.5910,93.5910,93.5045,93.5045,475
2021-01-29 17:30:00,93.5438,93.5438,93.5438,93.5438,164
2021-01-29 17:25:00,93.5438,93.5438,93.5046,93.5046,585
2021-01-29 17:20:00,93.5438,93.5438,93.5438,93.5438,104
2021-01-29 17:15:00,93.5752,93.5752,93.5752,93.5752,292
2021-01-29 17:10:00,93.5124,93.5124,93.4888,93.5045,647
2021-01-29 16:55:00,93.5045,93.5045,93.5045,93.5045,104
2021-01-29 16:45:00,93.5360,93.5360,93.5045,93.5045,313
2021-01-29 16:40:00,93.5988,93.5988,93.5910,93.5910,334
2021-01-29 16:35:00,93.5910,93.5910,93.5910,93.5910,27196
2021-01-29 16:30:00,93.5910,93.5910,93.5910,93.5910,551
2021-01-29 16:25:00,93.5438,93.5910,93.5124,93.5910,585
2021-01-29 16:15:00,93.6460,93.6460,93.5045,93.5045,2556
2021-01-29 16:10:00,93.5910,93.5910,93.5045,93.5045,8877
2021-01-29 16:05:00,93.5910,93.5910,93.5910,93.5910,15673
2021-01-29 16:00:00,93.6381,93.6617,93.5202,93.5910,4002214
2021-01-29 15:55:00,93.8110,93.9603,93.5124,93.5360,468985
2021-01-29 15:50:00,93.5045,93.9092,93.4495,93.8188,189631
2021-01-29 15:45:00,93.5910,93.6067,93.4260,93.5239,238772
2021-01-29 15:40:00,93.7874,93.8110,93.5870,93.5910,97032
2021-01-29 15:35:00,94.2196,94.2274,93.7651,93.7651,84698
2021-01-29 15:30:00,94.1960,94.3060,94.1803,94.2078,67187
2021-01-29 15:25:00,94.3217,94.3689,94.1763,94.2117,36439
2021-01-29 15:20:00,94.1100,94.3453,94.1096,94.3139,37673
2021-01-29 15:15:00,94.2510,94.2816,94.1017,94.1096,47343
2021-01-29 15:10:00,94.1331,94.3060,94.1331,94.2392,43895
2021-01-29 15:05:00,94.2431,94.2667,94.1174,94.1331,60573
2021-01-29 15:00:00,93.8895,94.2902,93.8817,94.2589,45818
2021-01-29 14:55:00,93.9917,94.1017,93.8738,93.8738,63390
2021-01-29 14:50:00,94.0624,94.1881,93.9996,93.9996,40696
2021-01-29 14:45:00,94.0506,94.1096,93.9681,94.0546,43328
2021-01-29 14:40:00,94.0153,94.2313,93.5045,94.0546,106725
2021-01-29 14:35:00,93.9053,94.1331,93.8974,94.0074,70084
2021-01-29 14:30:00,93.8974,93.9453,93.8267,93.8895,40273
2021-01-29 14:25:00,94.1096,94.1096,93.8581,93.9288,191605
2021-01-29 14:20:00,94.2746,94.3060,94.0546,94.1135,175454
2021-01-29 14:15:00,94.2981,94.3296,94.2117,94.2618,38442
2021-01-29 14:10:00,94.3139,94.3531,94.2431,94.3060,37626
2021-01-29 14:05:00,94.2038,94.3374,94.1547,94.3060,47053
2021-01-29 14:00:00,93.8817,94.2746,93.8738,94.2038,45958
2021-01-29 13:55:00,93.9210,94.0271,93.8856,93.8856,33382
2021-01-29 13:50:00,94.2038,94.2418,93.8660,93.9131,139411
2021-01-29 13:45:00,94.4003,94.4789,94.1567,94.1881,52334
2021-01-29 13:40:00,94.4160,94.4553,94.2667,94.3806,33576
2021-01-29 13:35:00,94.3806,94.4631,94.3580,94.4317,28043
2021-01-29 13:30:00,94.3767,94.4317,94.2746,94.3806,30885
2021-01-29 13:25:00,94.1724,94.4078,94.1646,94.3610,34234
2021-01-29 13:20:00,93.9878,94.2667,93.9878,94.1881,39697
2021-01-29 13:15:00,94.2038,94.2353,93.9760,93.9838,86029
2021-01-29 13:10:00,94.2981,94.3453,94.1724,94.2099,32005
2021-01-29 13:05:00,94.2274,94.3374,94.1253,94.3060,24066
2021-01-29 13:00:00,94.1567,94.3767,94.0546,94.2342,43457
2021-01-29 12:55:00,94.3846,94.3924,94.1567,94.1567,33030
2021-01-29 12:50:00,93.9367,94.4396,93.9288,94.3689,72809
2021-01-29 12:45:00,94.2038,94.2196,93.9131,93.9131,167228
2021-01-29 12:40:00,94.1536,94.3296,94.0467,94.1881,115644
2021-01-29 12:35:00,94.2667,94.4160,94.0467,94.1174,136597
2021-01-29 12:30:00,94.2589,94.3610,94.2196,94.2432,54207
2021-01-29 12:25:00,94.2981,94.3689,94.0546,94.2510,130713
2021-01-29 12:20:00,94.3217,94.4239,94.2667,94.2942,116757
2021-01-29 12:15:00,94.4317,94.4396,94.2824,94.3217,60343
2021-01-29 12:10:00,94.6360,94.6517,94.4396,94.4396,36105
2021-01-29 12:05:00,94.5181,94.6410,94.5103,94.6410,38761
2021-01-29 12:00:00,94.4081,94.5164,94.3296,94.5164,41685
2021-01-29 11:55:00,94.3671,94.4553,94.2942,94.4363,75183
2021-01-29 11:50:00,94.5653,94.5653,94.3139,94.3610,45261
2021-01-29 11:45:00,94.6282,94.6439,94.5496,94.5810,39546
2021-01-29 11:40:00,94.5888,94.6674,94.4789,94.6360,50295
2021-01-29 11:35:00,94.3531,94.5732,94.3217,94.5732,45777
2021-01-29 11:30:00,94.3453,94.3767,94.2864,94.3374,118627
2021-01-29 11:25:00,94.5024,94.6619,94.3060,94.3374,63008
2021-01-29 11:20:00,94.5535,94.5889,94.4396,94.5181,33171
2021-01-29 11:15:00,94.4867,94.5967,94.4396,94.5378,48998
2021-01-29 11:10:00,94.6596,94.6596,94.4867,94.4985,39094
2021-01-29 11:05:00,94.7774,94.7774,94.5653,94.6478,49537
2021-01-29 11:00:00,94.8796,94.9582,94.7146,94.7932,39735
2021-01-29 10:55:00,94.7931,95.0367,94.7931,94.8796,32828
2021-01-29 10:50:00,95.0014,95.0839,94.7814,94.7814,87029
2021-01-29 10:45:00,94.8403,95.0603,94.7774,95.0022,41837
2021-01-29 10:40:00,94.9896,94.9975,94.7932,94.8403,36983
2021-01-29 10:35:00,94.9346,95.0603,94.9189,94.9975,43851
2021-01-29 10:30:00,94.9346,95.0996,94.8167,94.9345,52462
2021-01-29 10:25:00,94.9346,94.9896,94.7814,94.9503,35433
2021-01-29 10:20:00,94.6989,95.0760,94.5496,94.9384,83747
2021-01-29 10:15:00,94.8796,94.9739,94.6517,94.6942,32238
2021-01-29 10:10:00,94.9032,95.0525,94.7774,94.8717,59961
2021-01-29 10:05:00,94.7774,94.9307,94.6761,94.8953,52833
2021-01-29 10:00:00,94.6596,94.8167,94.5260,94.7775,65995
2021-01-29 09:55:00,94.6439,94.8875,94.6046,94.6596,65805
2021-01-29 09:50:00,95.0603,95.0603,94.4867,94.6321,114310
2021-01-29 09:45:00,95.0132,95.1939,94.7437,95.0603,76381
2021-01-29 09:40:00,94.9503,95.0132,94.6046,95.0132,70401
2021-01-29 09:35:00,94.6832,95.3118,94.4081,94.9852,90896
2021-01-29 09:30:00,94.4631,94.9975,94.2903,94.6832,232314
2021-01-29 09:25:00,94.3296,94.5103,94.1803,94.5103,2522
2021-01-29 09:10:00,94.1724,94.1724,94.1724,94.1724,104
2021-01-29 09:05:00,94.2431,94.2510,94.1567,94.1567,582
2021-01-29 09:00:00,94.3610,94.3610,94.3296,94.3296,640
2021-01-29 08:55:00,94.3217,94.3217,94.3217,94.3217,104
2021-01-29 08:50:00,94.3689,94.3689,94.2903,94.2903,8827
2021-01-29 08:45:00,94.3689,94.3689,94.3689,94.3689,836
2021-01-29 08:40:00,94.4003,94.4081,94.3846,94.3846,534
2021-01-29 08:35:00,94.3296,94.4003,94.3296,94.4003,313
2021-01-29 08:30:00,94.0310,94.0310,94.0310,94.0310,104
2021-01-29 08:20:00,94.0860,94.0860,94.0860,94.0860,146
2021-01-29 08:15:00,94.0860,94.0860,94.0781,94.0781,282
2021-01-29 08:10:00,94.0074,94.0938,94.0074,94.0938,209
2021-01-29 08:05:00,94.0938,94.0938,94.0546,94.0546,458
2021-01-29 08:00:00,94.0469,94.5181,93.9210,93.9210,5527
2021-01-29 07:55:00,94.0231,94.0231,94.0231,94.0231,189
2021-01-29 07:35:00,94.1017,94.1017,94.0467,94.0467,431
2021-01-29 07:30:00,94.3689,94.3689,94.3689,94.3689,126
2021-01-29 07:00:00,94.2746,94.2903,94.2746,94.2903,240
2021-01-29 05:05:00,94.1410,94.1410,94.1410,94.1410,209
2021-01-29 04:10:00,94.2903,94.2903,94.2903,94.2903,209
2021-01-29 04:00:00,94.2274,94.2274,94.2274,94.2274,205
2021-01-28 19:55:00,94.3689,94.3689,94.3296,94.3296,819
2021-01-28 19:40:00,94.3374,94.3374,94.3374,94.3374,151
2021-01-28 19:35:00,94.4396,94.4396,94.4396,94.4396,444
2021-01-28 19:30:00,94.2981,94.4396,94.2981,94.4396,1378
2021-01-28 19:25:00,94.3610,94.3689,94.3610,94.3689,575
2021-01-28 19:15:00,94.3139,94.3139,94.3139,94.3139,209
2021-01-28 19:05:00,94.4317,94.4317,94.2903,94.2903,523
2021-01-28 18:55:00,94.3688,94.3688,94.3688,94.3688,104
2021-01-28 18:50:00,94.3689,94.3689,94.3531,94.3531,1359
