timestamp,open,high,low,close,volume
2021-11-30 19:25:00,101.5940,101.5940,101.5768,101.5768,390
2021-11-30 19:15:00,101.6027,101.6027,101.5940,101.5940,499
2021-11-30 18:20:00,101.7754,101.7754,101.7754,101.7754,200
2021-11-30 18:10:00,101.7408,101.7408,101.7322,101.7322,300
2021-11-30 17:55:00,101.5422,101.5422,101.5422,101.5422,150
2021-11-30 17:10:00,101.5163,101.5163,101.5163,101.5163,150
2021-11-30 17:00:00,101.7581,101.7754,101.7581,101.7754,3673
2021-11-30 16:55:00,101.7322,101.7322,101.7322,101.7322,300
2021-11-30 16:35:00,101.7581,101.7667,101.7581,101.7667,428
2021-11-30 16:30:00,101.4818,101.4818,101.4818,101.4818,150
2021-11-30 16:20:00,101.7495,101.7495,101.7408,101.7495,300
2021-11-30 16:15:00,101.7667,101.7667,101.7581,101.7581,200
2021-11-30 16:05:00,101.1277,101.6199,101.1277,101.6199,6573
2021-11-30 16:00:00,101.1277,101.1277,101.1277,101.1277,2471105
2021-11-30 15:55:00,101.1536,101.2227,101.0500,101.1622,289860
2021-11-30 15:50:00,101.2918,101.3177,101.0845,101.1450,276427
2021-11-30 15:45:00,101.4559,101.5854,101.2918,101.2918,103649
2021-11-30 15:40:00,101.4559,101.4731,101.2831,101.4645,117117
2021-11-30 15:35:00,101.1709,101.4818,101.1450,101.4602,119302
2021-11-30 15:30:00,100.9377,101.1795,100.8859,101.1795,65473
2021-11-30 15:25:00,100.9636,101.0020,100.8341,100.9506,50993
2021-11-30 15:20:00,100.9895,101.1104,100.9636,100.9807,36520
2021-11-30 15:15:00,100.9204,101.0068,100.9204,101.0068,36749
2021-11-30 15:10:00,100.8427,100.9809,100.8254,100.9031,36778
2021-11-30 15:05:00,100.9895,101.0154,100.8404,100.8404,30147
2021-11-30 15:00:00,100.9031,101.0241,100.8945,101.0068,37307
2021-11-30 14:55:00,100.9031,100.9846,100.8254,100.9031,36721
2021-11-30 14:50:00,100.9809,101.0413,100.8686,100.9291,34176
2021-11-30 14:45:00,101.0413,101.0672,100.9031,100.9653,71508
2021-11-30 14:40:00,101.0672,101.1277,100.9722,101.0413,64708
2021-11-30 14:35:00,101.1104,101.2486,101.0327,101.0500,50921
2021-11-30 14:30:00,100.8945,101.1622,100.8902,101.1363,54164
2021-11-30 14:25:00,101.1795,101.2400,100.8945,100.8945,85824
2021-11-30 14:20:00,101.3349,101.3695,101.1871,101.1881,50534
2021-11-30 14:15:00,101.3954,101.3997,101.3004,101.3263,47636
2021-11-30 14:10:00,101.4818,101.5195,101.3609,101.3893,47261
