timestamp,open,high,low,close,volume
2021-09-30 19:45:00,113.5753,113.5753,113.5753,113.5753,418
2021-09-30 19:40:00,113.6323,113.6323,113.6323,113.6323,437
2021-09-30 19:20:00,113.6160,113.6241,113.6160,113.6241,627
2021-09-30 18:20:00,113.4286,113.4286,113.4286,113.4286,376
2021-09-30 17:40:00,113.5426,113.5426,113.5426,113.5426,248
2021-09-30 17:15:00,113.4531,113.4694,113.4531,113.4694,784
2021-09-30 17:05:00,113.4449,113.4449,113.3146,113.3146,359
2021-09-30 16:45:00,113.2413,113.2413,113.2413,113.2413,104
2021-09-30 16:25:00,113.3472,113.3472,113.2902,113.2902,523
2021-09-30 16:20:00,113.1680,113.1680,113.1680,113.1680,4037
2021-09-30 16:15:00,113.5182,113.5182,113.5182,113.5182,209
2021-09-30 16:05:00,113.1680,113.6730,113.1680,113.6649,12413
2021-09-30 16:00:00,113.1354,113.8522,113.0784,113.1680,980893
2021-09-30 15:55:00,113.3879,113.4205,113.1272,113.1272,369978
2021-09-30 15:50:00,113.5182,113.5508,113.2902,113.3879,170483
2021-09-30 15:45:00,113.5508,113.5671,113.3798,113.5191,85448
2021-09-30 15:40:00,113.7137,113.7300,113.5101,113.5508,56775
2021-09-30 15:35:00,113.9825,113.9825,113.7056,113.7300,50620
2021-09-30 15:30:00,113.8522,114.0559,113.8278,113.9988,78009
2021-09-30 15:25:00,113.8889,113.9337,113.8278,113.8604,49260
2021-09-30 15:20:00,113.8848,113.9174,113.7708,113.8929,44998
2021-09-30 15:15:00,113.8196,113.9744,113.8196,113.8848,37277
2021-09-30 15:10:00,113.6893,113.8604,113.6893,113.8278,31691
2021-09-30 15:05:00,113.5753,113.7382,113.5671,113.6730,20168
2021-09-30 15:00:00,113.5834,113.6893,113.5264,113.5712,23867
2021-09-30 14:55:00,113.7870,113.7870,113.5753,113.5753,27688
2021-09-30 14:50:00,113.8604,113.9988,113.7545,113.7789,30767
2021-09-30 14:45:00,113.8441,113.8848,113.7789,113.8604,41752
2021-09-30 14:40:00,113.6241,113.8685,113.6160,113.8318,32218
2021-09-30 14:35:00,113.6812,113.6974,113.5915,113.6323,14604
2021-09-30 14:30:00,113.5590,113.6974,113.5182,113.6893,24511
2021-09-30 14:25:00,113.4246,113.5427,113.3798,113.5427,31682
2021-09-30 14:20:00,113.3716,113.4205,113.3227,113.4123,30092
2021-09-30 14:15:00,113.6404,113.6404,113.3716,113.3798,25997
2021-09-30 14:10:00,113.6608,113.7056,113.6160,113.6404,76363
2021-09-30 14:05:00,113.4775,113.6608,113.4612,113.6608,33598
2021-09-30 14:00:00,113.3716,113.5223,113.3716,113.4775,25897
2021-09-30 13:55:00,113.2902,113.3798,113.2454,113.3798,24264
2021-09-30 13:50:00,113.1924,113.2942,113.1191,113.2942,25329
2021-09-30 13:45:00,113.0865,113.2006,113.0784,113.1883,23185
