timestamp,open,high,low,close,volume
2021-12-31 17:45:00,115.4548,115.4635,115.4548,115.4635,300
2021-12-31 17:05:00,115.2562,115.2907,115.2562,115.2907,1001
2021-12-31 16:50:00,115.3080,115.3080,115.2907,115.2907,789
2021-12-31 16:45:00,115.3857,115.3857,115.3857,115.3857,100
2021-12-31 16:40:00,115.4116,115.4116,115.4116,115.4116,100
2021-12-31 16:15:00,115.5325,115.5325,115.5325,115.5325,156
2021-12-31 16:05:00,115.4289,115.4289,115.4289,115.4289,3215
2021-12-31 16:00:00,115.4289,115.4289,115.2907,115.2907,596351
2021-12-31 15:55:00,115.5066,115.5412,115.3857,115.4203,174949
2021-12-31 15:50:00,115.7657,115.7916,115.4289,115.4980,113766
2021-12-31 15:45:00,115.9643,115.9643,115.7657,115.7700,60916
2021-12-31 15:40:00,115.9471,115.9859,115.8737,115.9730,42056
2021-12-31 15:35:00,115.9125,115.9471,115.8521,115.9471,31814
2021-12-31 15:30:00,115.8694,115.9471,115.8391,115.9125,37065
2021-12-31 15:25:00,115.8003,115.9212,115.7959,115.8607,33962
2021-12-31 15:20:00,115.8262,115.8521,115.7571,115.7916,31065
2021-12-31 15:15:00,115.8175,115.8866,115.8003,115.8305,20150
2021-12-31 15:10:00,115.8175,115.9212,115.8132,115.8262,23876
2021-12-31 15:05:00,115.7657,115.8434,115.7484,115.8175,36242
2021-12-31 15:00:00,115.7744,115.8515,115.7571,115.7744,40569
2021-12-31 14:55:00,115.8089,115.8262,115.7484,115.7830,30408
2021-12-31 14:50:00,115.8434,115.8953,115.7830,115.8089,22497
2021-12-31 14:45:00,115.9730,115.9773,115.8262,115.8434,33985
2021-12-31 14:40:00,116.0421,116.0680,115.9761,115.9761,16049
2021-12-31 14:35:00,116.0464,116.0510,116.0075,116.0421,17306
2021-12-31 14:30:00,116.0766,116.1284,116.0421,116.0421,19522
2021-12-31 14:25:00,116.0421,116.0939,116.0334,116.0680,13638
2021-12-31 14:20:00,116.1025,116.1284,116.0248,116.0464,15140
2021-12-31 14:15:00,116.2062,116.2062,116.0896,116.0939,14258
2021-12-31 14:10:00,116.2752,116.2839,116.2105,116.2105,8769
2021-12-31 14:05:00,116.2305,116.3357,116.2305,116.3012,12249
2021-12-31 14:00:00,116.2148,116.2407,116.1846,116.2260,11119
2021-12-31 13:55:00,116.1198,116.2148,116.1198,116.2148,17294
2021-12-31 13:50:00,116.0666,116.1371,116.0593,116.1112,15465
2021-12-31 13:45:00,116.0853,116.1100,116.0464,116.0680,13142
2021-12-31 13:40:00,116.1371,116.1371,116.0464,116.0982,29282
2021-12-31 13:35:00,116.1975,116.2407,116.1543,116.1543,18045
2021-12-31 13:30:00,116.1284,116.2233,116.1284,116.1975,10186
2021-12-31 13:25:00,116.0853,116.1457,116.0711,116.1328,11307
2021-12-31 13:20:00,116.0766,116.1371,116.0723,116.1025,12644
2021-12-31 13:15:00,116.0939,116.1198,116.0334,116.0680,14562
2021-12-31 13:10:00,116.2148,116.2148,116.0939,116.0939,18245
2021-12-31 13:05:00,116.3012,116.3357,116.2148,116.2148,21297
2021-12-31 13:00:00,116.3516,116.3516,116.2580,116.2882,17053
2021-12-31 12:55:00,116.3443,116.3702,116.2796,116.3435,20017
2021-12-31 12:50:00,116.3271,116.3746,116.3271,116.3443,13096
2021-12-31 12:45:00,116.3055,116.3530,116.2752,116.3184,17198
2021-12-31 12:40:00,116.3530,116.3530,116.2961,116.2961,12879
2021-12-31 12:35:00,116.2892,116.4048,116.2839,116.3443,39922
2021-12-31 12:30:00,116.2448,116.2839,116.2407,116.2752,10254
2021-12-31 12:25:00,116.1474,116.3098,116.1474,116.2407,14983
2021-12-31 12:20:00,116.1457,116.1587,116.1025,116.1587,16411
2021-12-31 12:15:00,116.2960,116.3062,116.1457,116.1457,18532
2021-12-31 12:10:00,116.3012,116.3237,116.2752,116.2925,16957
2021-12-31 12:05:00,116.3012,116.3012,116.2580,116.2839,14160
2021-12-31 12:00:00,116.2580,116.3271,116.2407,116.3086,13491
2021-12-31 11:55:00,116.3271,116.4048,116.2489,116.2537,27658
2021-12-31 11:50:00,116.2925,116.3530,116.2493,116.3357,17885
2021-12-31 11:45:00,116.2062,116.2925,116.2062,116.2925,11927
2021-12-31 11:40:00,116.1476,116.1975,116.0939,116.1975,20920
2021-12-31 11:35:00,116.1716,116.2344,116.1213,116.1414,18786
2021-12-31 11:30:00,116.0390,116.1889,116.0075,116.1889,18720
2021-12-31 11:25:00,116.1975,116.2125,115.9989,116.0507,15683
2021-12-31 11:20:00,116.2259,116.2493,116.1716,116.2148,30255
2021-12-31 11:15:00,116.1457,116.3012,116.1457,116.2234,34596
2021-12-31 11:10:00,116.0939,116.1932,116.0853,116.1457,15126
2021-12-31 11:05:00,116.0248,116.1457,116.0075,116.1025,19343
2021-12-31 11:00:00,116.1543,116.2234,115.9903,116.0075,21844
2021-12-31 10:55:00,115.9987,116.1889,115.9816,116.1587,21284
2021-12-31 10:50:00,116.0162,116.0593,115.9730,116.0032,14540
2021-12-31 10:45:00,116.0334,116.0593,115.9471,116.0075,25208
2021-12-31 10:40:00,116.0118,116.0421,115.9989,116.0248,16902
2021-12-31 10:35:00,116.1371,116.1630,115.9830,116.0162,24530
2021-12-31 10:30:00,116.3443,116.3443,116.0680,116.1333,23683
2021-12-31 10:25:00,116.3875,116.3875,116.2234,116.3400,23852
2021-12-31 10:20:00,116.4264,116.4307,116.2839,116.3573,27320
2021-12-31 10:15:00,116.3271,116.4264,116.2493,116.4264,19737
2021-12-31 10:10:00,116.2384,116.3789,116.2062,116.3204,20407
2021-12-31 10:05:00,116.1587,116.2835,116.1414,116.2277,27298
2021-12-31 10:00:00,116.1112,116.2062,115.9557,116.1543,28758
2021-12-31 09:55:00,116.4221,116.4221,116.0896,116.1241,33234
2021-12-31 09:50:00,116.3357,116.5775,116.3357,116.4480,37940
2021-12-31 09:45:00,116.2666,116.3962,116.0766,116.3509,29507
2021-12-31 09:40:00,116.2666,116.3788,116.1630,116.2234,24174
2021-12-31 09:35:00,116.0939,116.4480,115.9989,116.3055,48435
2021-12-31 09:30:00,115.7225,116.2148,115.7225,116.0999,84544
2021-12-31 09:25:00,115.7225,115.7225,115.7225,115.7225,4610
2021-12-31 09:15:00,115.5498,115.5498,115.5498,115.5498,100
2021-12-31 09:10:00,115.4635,115.4635,115.4635,115.4635,200
2021-12-31 09:00:00,115.2907,115.2907,115.2907,115.2907,300
2021-12-31 08:55:00,115.4462,115.4462,115.3857,115.3857,261
2021-12-31 08:50:00,115.3857,115.3857,115.3857,115.3857,300
2021-12-31 08:35:00,115.6103,115.6103,115.6103,115.6103,100
2021-12-31 08:30:00,115.6189,115.6189,115.6189,115.6189,300
2021-12-31 08:20:00,115.6189,115.6189,115.6189,115.6189,200
2021-12-30 19:40:00,115.4203,115.4203,115.4203,115.4203,243
2021-12-30 19:30:00,115.5757,115.5757,115.5153,115.5153,300
2021-12-30 19:25:00,115.5757,115.5757,115.5757,115.5757,100
2021-12-30 18:30:00,115.6448,115.6966,115.6448,115.6966,200
2021-12-30 18:25:00,115.6794,115.6880,115.6794,115.6880,300
2021-12-30 17:40:00,115.5498,115.5498,115.5498,115.5498,825
