timestamp,open,high,low,close,volume
2021-10-29 18:40:00,101.9839,101.9839,101.9839,101.9839,104
2021-10-29 17:30:00,101.9351,101.9351,101.9025,101.9025,920
2021-10-29 17:25:00,102.0410,102.0491,102.0165,102.0491,5239
2021-10-29 17:10:00,102.0002,102.0002,102.0002,102.0002,105
2021-10-29 17:05:00,102.0002,102.0002,102.0002,102.0002,104
2021-10-29 17:00:00,101.9106,101.9106,101.9106,101.9106,105
2021-10-29 16:50:00,101.9025,101.9025,101.9025,101.9025,287
2021-10-29 16:40:00,101.9131,101.9131,101.9025,101.9025,222
2021-10-29 16:30:00,101.9188,101.9188,101.9188,101.9188,835
2021-10-29 16:25:00,101.9025,101.9025,101.9025,101.9025,1662
2021-10-29 16:20:00,101.9025,101.9025,101.9025,101.9025,63927
2021-10-29 16:15:00,101.9025,101.9025,101.9025,101.9025,152442
2021-10-29 16:10:00,101.9188,101.9188,101.9188,101.9188,400
2021-10-29 16:05:00,101.9025,101.9025,101.9025,101.9025,104
2021-10-29 16:00:00,101.8781,102.1224,101.8618,101.9025,1584131
2021-10-29 15:55:00,101.9799,101.9826,101.8699,101.9188,282884
2021-10-29 15:50:00,101.8781,101.9962,101.8536,101.9839,134426
2021-10-29 15:45:00,101.8455,101.9066,101.8292,101.8740,65454
2021-10-29 15:40:00,101.8210,101.9106,101.8047,101.8373,64443
2021-10-29 15:35:00,101.8210,101.8781,101.7477,101.8129,69848
2021-10-29 15:30:00,101.7803,101.8194,101.7722,101.8129,64278
2021-10-29 15:25:00,101.8251,101.8373,101.7477,101.7966,52093
2021-10-29 15:20:00,101.9170,101.9188,101.8088,101.8210,90362
2021-10-29 15:15:00,101.9797,101.9921,101.8699,101.9106,47033
2021-10-29 15:10:00,102.0002,102.0043,101.9595,101.9839,31150
2021-10-29 15:05:00,102.0410,102.0491,102.0002,102.0084,30385
2021-10-29 15:00:00,102.0736,102.1061,102.0359,102.0410,15773
2021-10-29 14:55:00,102.0998,102.1143,102.0450,102.0736,20119
2021-10-29 14:50:00,102.1143,102.1306,102.0898,102.0898,15096
2021-10-29 14:45:00,102.1306,102.1346,102.0736,102.1144,23990
2021-10-29 14:40:00,102.0980,102.1312,102.0858,102.1265,17049
2021-10-29 14:35:00,102.1143,102.1387,102.0654,102.1026,27723
2021-10-29 14:30:00,102.1957,102.1957,102.0980,102.0986,44397
2021-10-29 14:25:00,102.2473,102.2528,102.1892,102.1892,32397
2021-10-29 14:20:00,102.3098,102.3179,102.2202,102.2487,39523
2021-10-29 14:15:00,102.3424,102.3505,102.3016,102.3057,34966
2021-10-29 14:10:00,102.4157,102.4295,102.3342,102.3342,18134
2021-10-29 14:05:00,102.3912,102.4157,102.3505,102.4116,22867
2021-10-29 14:00:00,102.3342,102.4116,102.3261,102.3994,25639
2021-10-29 13:55:00,102.3277,102.3627,102.3228,102.3477,24763
2021-10-29 13:50:00,102.3301,102.3546,102.3179,102.3261,14163
2021-10-29 13:45:00,102.3505,102.3831,102.3220,102.3301,28559
2021-10-29 13:40:00,102.2935,102.3749,102.2853,102.3587,42787
2021-10-29 13:35:00,102.2650,102.3323,102.2609,102.3016,24349
