timestamp,open,high,low,close,volume
2021-05-28 17:10:00,115.9435,115.9435,115.9435,115.9435,156
2021-05-28 16:10:00,115.7422,115.7422,115.7422,115.7422,4425
2021-05-28 16:00:00,115.7986,116.3381,115.5651,115.7422,661310
2021-05-28 15:55:00,115.9435,115.9435,115.7573,115.7986,167045
2021-05-28 15:50:00,116.0401,116.0885,115.9194,115.9274,54407
2021-05-28 15:45:00,115.9838,116.0562,115.9636,116.0321,36392
2021-05-28 15:40:00,115.9757,116.0160,115.9355,115.9838,35125
2021-05-28 15:35:00,115.9194,116.0240,115.9194,115.9757,25554
2021-05-28 15:30:00,115.8388,115.9516,115.8227,115.9274,19853
2021-05-28 15:25:00,115.8469,115.8630,115.8147,115.8429,24041
2021-05-28 15:20:00,115.8227,115.8388,115.7905,115.8388,20171
2021-05-28 15:15:00,115.8127,115.8308,115.7903,115.8227,11448
2021-05-28 15:10:00,115.8630,115.8710,115.7913,115.8026,11826
2021-05-28 15:05:00,115.8871,115.8871,115.8516,115.8549,7625
2021-05-28 15:00:00,115.9113,115.9113,115.8710,115.8871,13068
2021-05-28 14:55:00,115.8871,115.9596,115.8871,115.9113,6740
2021-05-28 14:50:00,115.9033,115.9677,115.8871,115.8871,13040
2021-05-28 14:45:00,115.9314,115.9435,115.8791,115.9152,8455
2021-05-28 14:40:00,115.9113,115.9274,115.8992,115.9274,7939
2021-05-28 14:35:00,115.9516,115.9838,115.9033,115.9033,10954
2021-05-28 14:30:00,115.9437,115.9996,115.9194,115.9516,16036
2021-05-28 14:25:00,115.9516,115.9757,115.9314,115.9435,12482
2021-05-28 14:20:00,115.9757,115.9838,115.9516,115.9516,6516
2021-05-28 14:15:00,115.9838,116.0079,115.9757,115.9959,8729
2021-05-28 14:10:00,116.0039,116.0321,115.9838,116.0079,13221
2021-05-28 14:05:00,116.0723,116.0811,115.9999,116.0160,10002
2021-05-28 14:00:00,116.0401,116.0711,116.0240,116.0603,11277
2021-05-28 13:55:00,116.0401,116.0482,116.0160,116.0321,5540
2021-05-28 13:50:00,116.0240,116.0482,116.0120,116.0321,8096
2021-05-28 13:45:00,115.9677,116.0321,115.9516,116.0160,10268
2021-05-28 13:40:00,115.9429,115.9677,115.9033,115.9596,13771
2021-05-28 13:35:00,115.9194,115.9640,115.8952,115.9355,7500
2021-05-28 13:30:00,115.9435,115.9435,115.9030,115.9113,7536
2021-05-28 13:25:00,115.9194,115.9596,115.9113,115.9435,6864
2021-05-28 13:20:00,115.9113,115.9435,115.9033,115.9355,8160
2021-05-28 13:15:00,115.8871,115.9155,115.8710,115.9135,13945
2021-05-28 13:10:00,115.9307,115.9395,115.8710,115.8871,9955
2021-05-28 13:05:00,115.9503,115.9516,115.9274,115.9274,21845
2021-05-28 13:00:00,116.0079,116.0159,115.9194,115.9395,14782
2021-05-28 12:55:00,116.0079,116.0079,115.9838,115.9999,7589
2021-05-28 12:50:00,115.9881,115.9999,115.9435,115.9999,8474
2021-05-28 12:45:00,116.0804,116.0804,115.9516,115.9757,10768
2021-05-28 12:40:00,116.1046,116.1126,116.0723,116.0804,10247
2021-05-28 12:35:00,116.1434,116.1434,116.0643,116.0965,5360
2021-05-28 12:30:00,116.1690,116.1770,116.1287,116.1287,7719
2021-05-28 12:25:00,116.1690,116.2173,116.1448,116.1770,11782
2021-05-28 12:20:00,116.1401,116.1770,116.1207,116.1770,9593
2021-05-28 12:15:00,116.1448,116.1609,116.1046,116.1287,10860
2021-05-28 12:10:00,116.0885,116.1529,116.0885,116.1448,10382
2021-05-28 12:05:00,116.0562,116.0994,116.0321,116.0844,41548
2021-05-28 12:00:00,116.0401,116.0562,115.9838,116.0321,10032
2021-05-28 11:55:00,116.0401,116.0804,116.0401,116.0401,6059
2021-05-28 11:50:00,116.0160,116.0467,116.0079,116.0399,5211
2021-05-28 11:45:00,116.0683,116.0723,115.9838,116.0160,18452
2021-05-28 11:40:00,116.0723,116.0965,116.0321,116.0804,20900
2021-05-28 11:35:00,116.0643,116.0804,116.0401,116.0723,9067
2021-05-28 11:30:00,116.0562,116.0885,116.0240,116.0651,11576
2021-05-28 11:25:00,116.0160,116.0643,115.9757,116.0321,8227
