timestamp,open,high,low,close,volume
2023-08-31 19:55:00,138.2536,138.2536,138.0370,138.0464,75
2023-08-31 19:25:00,138.4137,138.4137,138.4137,138.4137,50
2023-08-31 19:20:00,138.0747,138.0747,138.0747,138.0747,20
2023-08-31 19:10:00,138.2253,138.2253,138.2065,138.2065,100
2023-08-31 19:00:00,138.2536,138.2536,138.0370,138.0370,1016870
2023-08-31 18:40:00,138.1406,138.1406,138.1406,138.1406,350
2023-08-31 18:30:00,138.2536,138.2536,138.2536,138.2536,1016869
2023-08-31 18:15:00,138.0370,138.0370,138.0370,138.0370,11
2023-08-31 17:55:00,138.2630,138.2818,138.0370,138.0370,148
2023-08-31 17:45:00,138.2536,138.2536,138.2536,138.2536,651
2023-08-31 17:40:00,138.0370,138.2720,138.0370,138.2720,23
2023-08-31 17:35:00,138.1375,138.1375,138.1375,138.1375,127
2023-08-31 17:30:00,138.2536,138.2536,138.2536,138.2536,2957
2023-08-31 17:25:00,138.2724,138.2724,138.2724,138.2724,1
2023-08-31 17:10:00,138.5832,138.5832,138.5832,138.5832,1
2023-08-31 17:05:00,138.1554,138.2630,138.1554,138.2630,61
2023-08-31 17:00:00,138.1651,138.1651,137.9240,137.9240,53
2023-08-31 16:50:00,137.9240,138.2724,137.9240,137.9240,21
2023-08-31 16:45:00,138.5267,138.5267,137.9240,137.9240,355
2023-08-31 16:25:00,138.2536,138.2536,138.2536,138.2536,1741
2023-08-31 16:20:00,138.2536,138.5832,138.2329,138.5832,2587
2023-08-31 16:15:00,138.2536,138.5832,137.9240,138.2577,24510
2023-08-31 16:10:00,138.2536,138.5832,138.2536,138.2536,1055504
2023-08-31 16:05:00,138.2253,138.5549,138.2065,138.2527,269257
2023-08-31 16:00:00,138.2536,138.2630,137.9255,138.2536,2184051
2023-08-31 15:55:00,138.4702,138.4890,138.2159,138.2536,402221
2023-08-31 15:50:00,138.5832,138.6396,138.4702,138.4702,118045
2023-08-31 15:45:00,138.5078,138.5879,138.4607,138.5737,52229
2023-08-31 15:40:00,138.4137,138.5314,138.3666,138.5078,55001
2023-08-31 15:35:00,138.2583,138.4231,138.2442,138.4043,62183
2023-08-31 15:30:00,138.2348,138.2818,138.2301,138.2724,29875
2023-08-31 15:25:00,138.3007,138.3430,138.2253,138.2530,17450
2023-08-31 15:20:00,138.2818,138.3478,138.2442,138.2909,15687
2023-08-31 15:15:00,138.2601,138.2913,138.2065,138.2724,13114
2023-08-31 15:10:00,138.2436,138.2536,138.1783,138.2536,18673
2023-08-31 15:05:00,138.1594,138.2536,138.1594,138.2442,12401
2023-08-31 15:00:00,138.1359,138.2065,138.1298,138.1877,16422
2023-08-31 14:55:00,138.2065,138.2065,138.1029,138.1406,20352
2023-08-31 14:50:00,138.2913,138.2913,138.2159,138.2159,15066
2023-08-31 14:45:00,138.3572,138.3666,138.2724,138.3007,16468
2023-08-31 14:40:00,138.3948,138.4890,138.3101,138.3101,23740
2023-08-31 14:35:00,138.4702,138.4702,138.3666,138.4043,16572
2023-08-31 14:30:00,138.5455,138.5455,138.4702,138.4830,14939
2023-08-31 14:25:00,138.5455,138.6208,138.5172,138.5361,11583
2023-08-31 14:20:00,138.4702,138.5219,138.4513,138.5154,15345
2023-08-31 14:15:00,138.4796,138.5330,138.4702,138.4702,12040
2023-08-31 14:10:00,138.4325,138.4937,138.4138,138.4702,12791
2023-08-31 14:05:00,138.3478,138.4984,138.3289,138.4338,15401
2023-08-31 14:00:00,138.3760,138.3854,138.3101,138.3289,13083
2023-08-31 13:55:00,138.2771,138.3676,138.2630,138.3666,8836
2023-08-31 13:50:00,138.2253,138.2935,138.2253,138.2818,11283
2023-08-31 13:45:00,138.3289,138.3478,138.2159,138.2348,17769
2023-08-31 13:40:00,138.4137,138.4137,138.3267,138.3478,9431
2023-08-31 13:35:00,138.3572,138.4231,138.3572,138.4137,21271
2023-08-31 13:30:00,138.3101,138.3666,138.3007,138.3478,26101
2023-08-31 13:25:00,138.3383,138.3572,138.3013,138.3195,19214
2023-08-31 13:20:00,138.2818,138.3543,138.2442,138.3383,11753
2023-08-31 13:15:00,138.2818,138.3289,138.2536,138.2818,12535
2023-08-31 13:10:00,138.1628,138.2818,138.1628,138.2724,15087
2023-08-31 13:05:00,138.0653,138.1594,138.0559,138.1500,6411
2023-08-31 13:00:00,138.1124,138.1124,138.0559,138.0841,10607
2023-08-31 12:55:00,138.0464,138.1312,138.0464,138.1125,11618
2023-08-31 12:50:00,137.9994,138.0554,137.9994,138.0464,15776
2023-08-31 12:45:00,138.0982,138.0982,137.9805,138.0088,17939
2023-08-31 12:40:00,138.0935,138.1738,138.0935,138.0935,11059
2023-08-31 12:35:00,138.0867,138.1641,138.0867,138.1029,14763
2023-08-31 12:30:00,138.1312,138.1736,138.0464,138.0935,25239
2023-08-31 12:25:00,138.0512,138.1453,138.0088,138.1406,15860
2023-08-31 12:20:00,138.1877,138.2065,137.9900,138.0370,51006
2023-08-31 12:15:00,138.2489,138.2536,138.1406,138.1783,22558
2023-08-31 12:10:00,138.2536,138.2913,138.1971,138.2489,20169
2023-08-31 12:05:00,138.1783,138.2442,138.1406,138.2442,21768
2023-08-31 12:00:00,138.1877,138.2253,138.1045,138.1924,39546
2023-08-31 11:55:00,138.1971,138.1971,138.1406,138.1924,18658
2023-08-31 11:50:00,138.2159,138.2630,138.1218,138.1877,25929
2023-08-31 11:45:00,138.0559,138.2536,138.0323,138.2253,27723
2023-08-31 11:40:00,138.1877,138.2630,138.0559,138.0653,21537
2023-08-31 11:35:00,138.0888,138.2361,138.0747,138.1877,18922
2023-08-31 11:30:00,138.0935,138.2348,138.0747,138.0888,29027
2023-08-31 11:25:00,138.0276,138.2159,138.0276,138.1218,20940
2023-08-31 11:20:00,138.2443,138.2536,137.9805,138.0370,55213
2023-08-31 11:15:00,138.3313,138.3854,138.2253,138.2536,20546
2023-08-31 11:10:00,138.3478,138.3948,138.2303,138.3242,37691
2023-08-31 11:05:00,138.2395,138.3760,138.1312,138.3383,24727
2023-08-31 11:00:00,138.3948,138.4325,138.2065,138.2395,47279
2023-08-31 10:55:00,138.4796,138.4984,138.2913,138.4137,26276
2023-08-31 10:50:00,138.4325,138.6020,138.3666,138.4843,28253
2023-08-31 10:45:00,138.5549,138.5926,138.4231,138.4231,24524
2023-08-31 10:40:00,138.5832,138.5832,138.4419,138.5455,23538
2023-08-31 10:35:00,138.6020,138.6491,138.5361,138.5596,14515
2023-08-31 10:30:00,138.6773,138.6961,138.5455,138.5737,21539
2023-08-31 10:25:00,138.8186,138.8374,138.6585,138.6867,28339
2023-08-31 10:20:00,138.8091,138.8939,138.7338,138.8280,13054
2023-08-31 10:15:00,138.7993,138.8703,138.7621,138.8186,14855
2023-08-31 10:10:00,138.8186,138.9551,138.7668,138.7903,24869
2023-08-31 10:05:00,138.9221,138.9315,138.7244,138.8444,25451
2023-08-31 10:00:00,138.9598,138.9833,138.8091,138.8892,23995
2023-08-31 09:55:00,138.9975,139.0987,138.9692,138.9975,25735
2023-08-31 09:50:00,138.8138,139.0257,138.7621,138.9896,34304
2023-08-31 09:45:00,138.8845,138.8939,138.7210,138.8374,19743
2023-08-31 09:40:00,138.7432,138.8609,138.6961,138.8280,78199
2023-08-31 09:35:00,138.9586,139.0257,138.7103,138.7479,26596
2023-08-31 09:30:00,138.3572,138.9786,138.3572,138.9739,131199
2023-08-31 09:25:00,138.2065,138.2536,138.2065,138.2065,120
2023-08-31 09:20:00,138.1594,138.3854,138.1594,138.3854,507
2023-08-31 09:15:00,138.2630,138.2630,138.2630,138.2630,8
2023-08-31 09:10:00,138.4137,138.4137,138.2253,138.2724,185
2023-08-31 09:05:00,138.2065,138.2065,138.2065,138.2065,3
2023-08-31 09:00:00,138.2818,138.3101,138.2253,138.2536,457
2023-08-31 08:50:00,138.3101,138.4137,138.3101,138.4137,5
2023-08-31 08:45:00,138.3760,138.3760,138.3760,138.3760,3
2023-08-31 08:40:00,138.2065,138.4137,138.2065,138.3195,205
2023-08-31 08:30:00,138.6114,138.6491,138.6020,138.6491,51
2023-08-31 08:25:00,138.6020,138.6491,138.5549,138.6491,590
2023-08-31 08:15:00,138.5643,138.6491,138.5643,138.6491,101
2023-08-31 08:10:00,138.4890,138.6020,138.4890,138.5926,47
2023-08-31 08:05:00,138.5643,138.5643,138.5643,138.5643,1
2023-08-31 08:00:00,138.3666,138.8280,138.2818,138.2818,527
2023-08-31 07:55:00,138.4137,138.5078,138.4137,138.4137,3
2023-08-31 07:45:00,138.4607,138.5172,138.4419,138.5172,80
2023-08-31 07:40:00,138.4137,138.4137,138.4137,138.4137,1750
2023-08-31 07:35:00,138.4137,138.4137,138.4137,138.4137,3
2023-08-31 07:30:00,138.3666,138.4137,138.3666,138.4137,141
2023-08-31 07:20:00,138.3760,138.3760,138.3666,138.3666,57
2023-08-31 07:15:00,138.3666,138.4137,138.3666,138.3948,202
2023-08-31 07:00:00,138.3289,138.3289,138.3289,138.3289,2
2023-08-31 06:55:00,138.4137,138.4137,138.4137,138.4137,106
2023-08-31 06:25:00,138.4137,138.4137,138.4137,138.4137,1
2023-08-31 06:20:00,138.2253,138.2253,138.2253,138.2253,2
2023-08-31 06:15:00,138.2253,138.2253,138.2253,138.2253,25
2023-08-31 06:05:00,138.2253,138.2253,138.2253,138.2253,17
2023-08-31 06:00:00,138.1406,138.1406,138.1406,138.1406,1
2023-08-31 05:50:00,138.2818,138.2818,138.2818,138.2818,2
2023-08-31 05:20:00,138.3760,138.3760,138.3760,138.3760,105
2023-08-31 05:00:00,138.2818,138.2818,138.2818,138.2818,4
2023-08-31 04:50:00,138.1312,138.1312,138.1312,138.1312,1
2023-08-31 04:25:00,138.2818,138.2818,138.2818,138.2818,1
2023-08-31 04:10:00,138.3948,138.4137,138.3948,138.4137,165
2023-08-31 04:00:00,138.0276,138.0276,138.0276,138.0276,10
2023-08-30 19:55:00,138.2913,138.2913,138.1594,138.1594,8
2023-08-30 19:50:00,138.4043,138.4043,138.2913,138.2913,6
2023-08-30 19:45:00,138.2913,138.3195,138.2913,138.3195,37
2023-08-30 19:35:00,138.4043,138.4043,138.3007,138.3007,27
2023-08-30 19:15:00,138.3007,138.3007,138.3007,138.3007,2
2023-08-30 19:05:00,138.3007,138.3007,138.3007,138.3007,1
