timestamp,open,high,low,close,volume
2023-07-31 19:55:00,134.0461,134.0461,134.0461,134.0461,25
2023-07-31 19:45:00,134.0461,134.0461,134.0461,134.0461,5
2023-07-31 19:35:00,134.1206,134.1206,134.0461,134.0461,12
2023-07-31 19:30:00,134.0461,134.3905,134.0461,134.3905,6
2023-07-31 19:20:00,134.1671,134.1671,134.0368,134.0368,50
2023-07-31 19:15:00,134.2974,134.3067,134.2602,134.2602,20
2023-07-31 19:10:00,134.0275,134.0275,134.0275,134.0275,1
2023-07-31 19:05:00,134.2602,134.2602,134.2416,134.2602,86
2023-07-31 19:00:00,134.1950,134.1950,134.1950,134.1950,1816292
2023-07-31 18:55:00,134.2416,134.2416,134.2416,134.2416,1
2023-07-31 18:35:00,134.0425,134.0425,134.0295,134.0295,229
2023-07-31 18:30:00,134.1950,134.1950,134.0275,134.0275,1816294
2023-07-31 18:25:00,134.2136,134.2136,134.2136,134.2136,83
2023-07-31 18:20:00,134.2416,134.2416,134.2136,134.2136,126
2023-07-31 18:15:00,134.2136,134.2509,134.2136,134.2136,65
2023-07-31 18:10:00,134.2136,134.2136,134.2136,134.2136,50
2023-07-31 18:05:00,134.2136,134.2136,134.2136,134.2136,159
2023-07-31 17:55:00,134.2602,134.2602,134.2602,134.2602,100
2023-07-31 17:45:00,134.0368,134.2136,134.0368,134.2136,309
2023-07-31 17:40:00,134.0368,134.0368,134.0275,134.0275,81
2023-07-31 17:15:00,134.0275,134.0275,134.0275,134.0275,5
2023-07-31 17:10:00,134.2602,134.2602,134.2602,134.2602,2
2023-07-31 17:05:00,134.2323,134.2323,134.1485,134.1485,2
2023-07-31 16:55:00,134.0275,134.0275,134.0275,134.0275,1
2023-07-31 16:45:00,134.0275,134.0275,134.0275,134.0275,5
2023-07-31 16:40:00,133.9623,133.9623,133.9530,133.9530,394
2023-07-31 16:35:00,134.1950,134.1950,134.1950,134.1950,100
2023-07-31 16:30:00,134.2602,134.2602,134.1764,134.1950,22
2023-07-31 16:25:00,134.0554,134.1950,134.0275,134.1950,1024
2023-07-31 16:20:00,134.0303,134.1764,134.0303,134.1764,32
2023-07-31 16:15:00,134.1950,134.1950,134.1764,134.1764,1435
2023-07-31 16:10:00,134.1950,134.1950,134.1671,134.1950,1817462
2023-07-31 16:05:00,134.1950,134.2602,133.6366,134.1671,2746
2023-07-31 16:00:00,134.2136,134.2323,133.6366,134.1671,4009455
2023-07-31 15:55:00,133.8879,134.2416,133.8879,134.2136,518228
2023-07-31 15:50:00,133.6645,133.8925,133.5900,133.8832,159439
2023-07-31 15:45:00,133.8041,133.8041,133.5993,133.6552,86146
2023-07-31 15:40:00,133.7669,133.8041,133.7203,133.8041,65956
2023-07-31 15:35:00,133.7948,133.8088,133.7576,133.7762,73581
2023-07-31 15:30:00,133.8227,133.8413,133.7917,133.7948,61652
2023-07-31 15:25:00,133.7017,133.8227,133.7017,133.8134,44530
2023-07-31 15:20:00,133.7483,133.7808,133.7017,133.7017,33609
2023-07-31 15:15:00,133.6878,133.7576,133.6738,133.7483,34105
2023-07-31 15:10:00,133.7622,133.7622,133.6459,133.6878,48989
2023-07-31 15:05:00,133.8320,133.8367,133.7576,133.7576,31915
2023-07-31 15:00:00,133.9251,133.9391,133.8227,133.8320,35849
2023-07-31 14:55:00,133.8832,133.9251,133.8786,133.9158,35199
2023-07-31 14:50:00,133.9158,133.9436,133.8832,133.8879,44008
2023-07-31 14:45:00,133.8972,133.9111,133.8320,133.9065,39961
2023-07-31 14:40:00,133.9251,133.9451,133.8972,133.9018,45952
2023-07-31 14:35:00,134.0089,134.0089,133.9158,133.9251,67531
2023-07-31 14:30:00,133.9670,134.0089,133.9344,134.0028,21906
2023-07-31 14:25:00,133.9344,133.9903,133.9205,133.9716,25547
2023-07-31 14:20:00,133.9530,133.9623,133.9065,133.9298,28996
2023-07-31 14:15:00,133.9763,133.9856,133.9530,133.9530,32186
2023-07-31 14:10:00,133.9344,134.0182,133.9158,133.9716,32093
2023-07-31 14:05:00,133.9344,133.9716,133.9251,133.9344,51452
2023-07-31 14:00:00,133.8693,133.9391,133.8320,133.9251,36033
2023-07-31 13:55:00,133.9065,133.9205,133.8413,133.8630,31101
2023-07-31 13:50:00,133.9344,133.9344,133.8646,133.9065,41306
2023-07-31 13:45:00,133.9623,133.9716,133.9181,133.9344,32565
2023-07-31 13:40:00,133.9996,133.9996,133.9251,133.9623,27406
2023-07-31 13:35:00,133.9158,133.9996,133.9065,133.9996,18400
2023-07-31 13:30:00,133.8646,133.9344,133.8506,133.9158,27635
2023-07-31 13:25:00,133.8041,133.9158,133.7576,133.8693,45984
2023-07-31 13:20:00,133.8506,133.8600,133.7948,133.8041,39509
2023-07-31 13:15:00,133.9344,133.9344,133.8227,133.8460,27102
2023-07-31 13:10:00,133.9530,134.0089,133.9158,133.9344,42179
2023-07-31 13:05:00,133.7808,133.9437,133.7669,133.9391,20942
2023-07-31 13:00:00,133.8786,133.8786,133.7203,133.7762,38416
2023-07-31 12:55:00,133.9065,133.9065,133.8595,133.8786,27129
2023-07-31 12:50:00,133.9251,133.9344,133.8506,133.9065,41756
2023-07-31 12:45:00,133.8227,133.9251,133.8041,133.9158,26601
2023-07-31 12:40:00,133.6831,133.8320,133.6645,133.8320,29596
2023-07-31 12:35:00,133.7576,133.7576,133.6924,133.6924,39323
2023-07-31 12:30:00,133.7855,133.8088,133.7390,133.7576,36334
2023-07-31 12:25:00,133.8460,133.8600,133.7608,133.7855,22695
2023-07-31 12:20:00,133.8320,133.9064,133.8227,133.8460,30120
2023-07-31 12:15:00,133.8600,133.8600,133.7865,133.8385,30455
2023-07-31 12:10:00,133.8320,133.8972,133.7483,133.8693,32945
2023-07-31 12:05:00,133.8506,133.8693,133.8134,133.8367,26790
2023-07-31 12:00:00,133.8693,133.9251,133.8320,133.8556,33052
2023-07-31 11:55:00,133.8227,133.8972,133.8227,133.8693,33394
2023-07-31 11:50:00,133.8600,133.8879,133.7855,133.8367,27744
2023-07-31 11:45:00,133.8320,133.8600,133.7390,133.8506,53819
2023-07-31 11:40:00,133.6924,133.8583,133.6459,133.8320,35191
2023-07-31 11:35:00,133.7017,133.7247,133.6645,133.6924,24642
2023-07-31 11:30:00,133.8134,133.8227,133.6645,133.7017,51205
2023-07-31 11:25:00,133.7855,133.8413,133.7296,133.8227,27475
2023-07-31 11:20:00,133.7901,133.7948,133.7390,133.7669,24136
2023-07-31 11:15:00,133.8134,133.8227,133.7390,133.7976,32906
2023-07-31 11:10:00,133.9856,133.9903,133.8320,133.8320,21484
2023-07-31 11:05:00,133.7970,134.0042,133.7669,133.9809,29563
2023-07-31 11:00:00,133.9903,133.9953,133.7576,133.8041,29037
2023-07-31 10:55:00,134.1019,134.1019,133.9809,133.9903,37685
2023-07-31 10:50:00,134.0647,134.1857,133.9903,134.0740,89198
2023-07-31 10:45:00,134.0461,134.1206,133.8413,134.0833,66126
2023-07-31 10:40:00,133.9996,134.0508,133.9623,134.0275,42756
2023-07-31 10:35:00,134.0182,134.0461,133.9018,133.9996,39946
2023-07-31 10:30:00,134.0461,134.0461,133.9530,134.0275,54889
2023-07-31 10:25:00,134.0089,134.0461,133.9158,134.0461,27504
2023-07-31 10:20:00,134.0182,134.0457,133.8786,134.0089,32221
2023-07-31 10:15:00,133.8041,134.0275,133.7715,134.0182,52106
2023-07-31 10:10:00,134.0461,134.0461,133.7576,133.8088,62103
2023-07-31 10:05:00,134.5301,134.5906,133.9996,134.0461,105377
2023-07-31 10:00:00,134.2695,134.5301,134.1485,134.5208,159305
2023-07-31 09:55:00,134.0926,134.3067,133.6831,134.2555,50188
2023-07-31 09:50:00,134.0833,134.1819,133.9996,134.0926,27328
2023-07-31 09:45:00,134.3067,134.3253,134.0461,134.0787,25396
2023-07-31 09:40:00,134.0368,134.3608,134.0135,134.3021,43925
2023-07-31 09:35:00,134.0832,134.2043,133.8879,133.9623,48531
2023-07-31 09:30:00,133.8506,134.2509,133.6831,134.0740,155405
2023-07-31 09:25:00,133.6738,133.8227,133.6645,133.8227,67
2023-07-31 09:15:00,133.6924,133.6924,133.6924,133.6924,7
2023-07-31 09:10:00,133.4877,133.8413,133.4877,133.7017,24
2023-07-31 09:05:00,133.5156,133.5621,133.4411,133.4877,471
2023-07-31 08:55:00,133.7483,133.7483,133.5156,133.5156,18
2023-07-31 08:50:00,133.5063,133.6552,133.5063,133.6552,3
2023-07-31 08:45:00,133.6552,133.8399,133.6552,133.8399,3
2023-07-31 08:40:00,133.6552,133.8399,133.6552,133.8399,6
2023-07-31 08:35:00,133.5528,133.8413,133.5528,133.8413,13
2023-07-31 08:30:00,133.5528,133.8413,133.5063,133.5063,38
2023-07-31 08:25:00,133.6180,133.7296,133.5435,133.7296,79
2023-07-31 08:20:00,133.6087,133.6087,133.5993,133.5993,113
2023-07-31 08:15:00,133.5156,133.7390,133.5156,133.7390,22
2023-07-31 08:10:00,133.6087,133.6087,133.6087,133.6087,10
2023-07-31 08:05:00,133.6180,133.8134,133.6087,133.6087,75
2023-07-31 08:00:00,133.7390,133.9158,133.4225,133.6180,1215
2023-07-31 07:55:00,133.7110,133.7110,133.7110,133.7110,1
2023-07-31 07:50:00,133.6645,133.6645,133.6552,133.6645,44
2023-07-31 07:45:00,133.6645,133.6645,133.6645,133.6645,43
2023-07-31 07:40:00,133.7110,133.7110,133.6738,133.6738,366
2023-07-31 07:35:00,133.7203,133.7203,133.7017,133.7017,25
2023-07-31 07:30:00,133.6645,133.7948,133.6645,133.7948,439
2023-07-31 07:25:00,133.6552,133.7296,133.6552,133.7296,19
2023-07-31 07:20:00,133.7855,133.7855,133.6552,133.6552,20
2023-07-31 07:15:00,133.8320,133.8320,133.6738,133.6738,26
2023-07-31 07:10:00,133.7017,133.8320,133.6738,133.6738,135
2023-07-31 07:05:00,133.6552,133.7017,133.6552,133.7017,35
2023-07-31 07:00:00,133.7390,133.8413,133.6087,133.6087,188
2023-07-31 06:40:00,133.8041,133.8041,133.8041,133.8041,126
2023-07-31 06:35:00,133.8041,133.8041,133.8041,133.8041,5
2023-07-31 06:25:00,133.5807,133.5807,133.5807,133.5807,52
2023-07-31 06:10:00,133.8506,133.8506,133.8506,133.8506,16
2023-07-31 06:05:00,133.8041,133.8041,133.8041,133.8041,5
2023-07-31 05:55:00,133.8320,133.8879,133.8320,133.8879,28
2023-07-31 05:50:00,133.7948,133.7948,133.5249,133.5249,22
2023-07-31 05:25:00,133.7576,133.7576,133.7576,133.7576,5
2023-07-31 05:20:00,133.5714,133.5714,133.5621,133.5621,85
2023-07-31 05:15:00,133.7576,133.7576,133.7576,133.7576,7
2023-07-31 05:10:00,133.7576,133.7576,133.7576,133.7576,1
2023-07-31 04:25:00,133.7576,133.7576,133.7576,133.7576,2
