timestamp,open,high,low,close,volume
2023-12-29 19:55:00,155.6929,155.6929,155.5120,155.5120,65
2023-12-29 19:50:00,155.5881,155.8262,155.5881,155.6929,152
2023-12-29 19:40:00,155.5024,155.6929,155.5024,155.6929,101
2023-12-29 19:30:00,155.5024,155.5024,155.5024,155.5024,5
2023-12-29 19:25:00,155.5024,155.5024,155.5024,155.5024,1
2023-12-29 19:20:00,155.5500,155.5500,155.5024,155.5024,46
2023-12-29 19:15:00,155.5881,155.5881,155.5215,155.5310,82
2023-12-29 19:10:00,155.5977,155.5977,155.5977,155.5977,1
2023-12-29 19:05:00,155.5977,155.5977,155.5977,155.5977,2
2023-12-29 19:00:00,155.7405,155.7405,155.5881,155.5977,689835
2023-12-29 18:45:00,155.5977,155.5977,155.5977,155.5977,5
2023-12-29 18:30:00,155.7405,155.7405,155.7405,155.7405,689832
2023-12-29 18:20:00,155.4739,155.5977,155.4739,155.5977,30
2023-12-29 18:15:00,155.4739,155.4739,155.4739,155.4739,6
2023-12-29 18:10:00,155.4643,155.4643,155.4643,155.4643,44
2023-12-29 17:55:00,155.6643,155.6643,155.4548,155.4548,6
2023-12-29 17:45:00,155.4548,155.4548,155.4548,155.4548,1
2023-12-29 17:35:00,155.4358,155.4358,155.4358,155.4358,1
2023-12-29 17:30:00,155.4453,155.4453,155.4358,155.4358,4
2023-12-29 17:25:00,155.5024,155.5024,155.4453,155.4453,53
2023-12-29 17:20:00,155.7405,155.7405,155.6643,155.6643,9
2023-12-29 17:15:00,148.0201,155.4910,148.0201,155.4910,10
2023-12-29 17:05:00,155.6834,155.6834,155.6834,155.6834,3
2023-12-29 16:50:00,155.6834,155.6834,155.6834,155.6834,11
2023-12-29 16:45:00,155.5024,155.5024,155.4358,155.4358,114
2023-12-29 16:40:00,155.5120,155.5120,155.4358,155.4358,55
2023-12-29 16:35:00,155.5120,155.5120,155.5024,155.5024,57
2023-12-29 16:30:00,155.4358,155.4358,155.4358,155.4358,55
2023-12-29 16:20:00,155.7405,155.7405,155.5024,155.5120,661
2023-12-29 16:15:00,155.7405,155.7405,155.5024,155.5024,16
2023-12-29 16:10:00,155.7405,155.7405,155.7405,155.7405,689862
2023-12-29 16:05:00,155.4929,155.7405,155.3977,155.4358,28657
2023-12-29 16:00:00,155.7786,155.7786,155.3405,155.7405,1475021
2023-12-29 15:55:00,155.5786,155.8643,155.5120,155.7786,228827
2023-12-29 15:50:00,155.5786,155.8072,155.5215,155.6357,94735
2023-12-29 15:45:00,155.6548,155.7310,155.5500,155.5596,39229
2023-12-29 15:40:00,155.7310,155.7786,155.6643,155.6643,25691
2023-12-29 15:35:00,155.6738,155.7262,155.6548,155.7262,28898
2023-12-29 15:30:00,155.7595,155.7691,155.6643,155.6929,28941
2023-12-29 15:25:00,155.6738,155.7595,155.6357,155.7500,19098
2023-12-29 15:20:00,155.6447,155.6939,155.5739,155.6738,16266
2023-12-29 15:15:00,155.7215,155.7405,155.6167,155.6262,22254
2023-12-29 15:10:00,155.7215,155.7595,155.6453,155.7467,18451
2023-12-29 15:05:00,155.5310,155.7152,155.5310,155.7119,22948
