timestamp,open,high,low,close,volume
2022-12-30 17:55:00,128.3374,128.3374,128.3374,128.3374,300
2022-12-30 16:55:00,127.7843,127.7843,127.7843,127.7843,300
2022-12-30 16:40:00,127.7933,127.7933,127.7843,127.7843,1697
2022-12-30 16:10:00,127.7843,127.7843,127.7843,127.7843,6243
2022-12-30 16:05:00,127.9747,128.0654,127.9747,128.0110,1895
2022-12-30 16:00:00,127.7843,127.7843,127.7843,127.7843,668802
2022-12-30 15:55:00,127.6936,127.7933,127.5575,127.7843,162793
2022-12-30 15:50:00,127.5666,127.7026,127.5303,127.7026,81552
2022-12-30 15:45:00,127.3353,127.5439,127.3353,127.5303,50709
2022-12-30 15:40:00,127.2446,127.3988,127.2219,127.3580,27408
2022-12-30 15:35:00,127.1675,127.2673,127.1076,127.2537,25116
2022-12-30 15:30:00,126.9181,127.1856,126.9045,127.1856,19039
2022-12-30 15:25:00,126.9226,126.9589,126.8591,126.9226,15035
2022-12-30 15:20:00,126.9317,126.9861,126.8954,126.9181,12408
2022-12-30 15:15:00,126.9226,127.0949,126.8954,126.9226,29647
2022-12-30 15:10:00,126.7322,126.9498,126.7004,126.9136,17771
2022-12-30 15:05:00,126.6687,126.7730,126.6142,126.7458,19656
2022-12-30 15:00:00,126.4963,126.7049,126.4873,126.6687,33360
2022-12-30 14:55:00,126.5508,126.5598,126.4782,126.4873,22939
2022-12-30 14:50:00,126.5145,126.6324,126.5054,126.5553,30946
2022-12-30 14:45:00,126.6868,126.7231,126.4873,126.4963,17547
2022-12-30 14:40:00,126.7956,126.7956,126.6823,126.6959,15056
2022-12-30 14:35:00,126.8760,126.8760,126.7503,126.7868,13140
2022-12-30 14:30:00,126.8138,126.8863,126.7775,126.8682,8824
2022-12-30 14:25:00,126.7322,126.8515,126.7322,126.8229,14919
2022-12-30 14:20:00,126.7775,126.7866,126.7322,126.7322,6582
2022-12-30 14:15:00,126.8229,126.8229,126.7049,126.7594,12976
2022-12-30 14:10:00,126.8054,126.8954,126.7866,126.8410,12069
2022-12-30 14:05:00,126.8274,126.8682,126.7956,126.8047,11270
2022-12-30 14:00:00,126.9136,126.9770,126.8138,126.8501,12839
2022-12-30 13:55:00,126.8954,126.9453,126.8705,126.9045,12984
2022-12-30 13:50:00,126.9045,126.9226,126.8410,126.9045,9920
2022-12-30 13:45:00,126.9100,126.9317,126.8522,126.8863,11185
2022-12-30 13:40:00,126.9226,126.9498,126.8047,126.9136,15511
2022-12-30 13:35:00,126.9498,127.0224,126.8773,126.9181,14546
2022-12-30 13:30:00,126.8319,127.0315,126.8229,126.9589,17115
2022-12-30 13:25:00,126.7049,126.8319,126.5462,126.8319,15020
2022-12-30 13:20:00,126.9952,126.9997,126.6781,126.7049,38598
2022-12-30 13:15:00,127.2129,127.2129,127.0003,127.0101,13317
2022-12-30 13:10:00,127.2219,127.2673,127.2129,127.2265,5189
2022-12-30 13:05:00,127.2670,127.3444,127.2245,127.2582,9418
2022-12-30 13:00:00,127.2945,127.3176,127.1856,127.2627,16074
2022-12-30 12:55:00,127.2129,127.2673,127.1584,127.2673,8954
2022-12-30 12:50:00,127.3036,127.4079,127.2129,127.2265,14155
2022-12-30 12:45:00,127.4124,127.4260,127.2491,127.2854,6831
2022-12-30 12:40:00,127.3580,127.4124,127.3489,127.3761,5995
2022-12-30 12:35:00,127.4396,127.4668,127.3308,127.3489,8802
2022-12-30 12:30:00,127.4033,127.4577,127.3489,127.4305,13900
2022-12-30 12:25:00,127.4215,127.4441,127.3670,127.3852,10267
2022-12-30 12:20:00,127.3942,127.4215,127.3489,127.4169,6810
2022-12-30 12:15:00,127.3126,127.4169,127.3126,127.3701,7378
2022-12-30 12:10:00,127.3489,127.4305,127.2673,127.2945,12243
2022-12-30 12:05:00,127.3716,127.4260,127.3036,127.3670,21593
2022-12-30 12:00:00,127.3761,127.4759,127.3489,127.3716,27425
2022-12-30 11:55:00,127.2219,127.4079,127.2094,127.3670,13594
2022-12-30 11:50:00,127.1675,127.3217,127.1675,127.1902,9426
2022-12-30 11:45:00,127.2582,127.3217,127.1630,127.1630,20126
2022-12-30 11:40:00,127.3961,127.4099,127.2401,127.2491,12581
2022-12-30 11:35:00,127.3217,127.4351,127.3217,127.4033,16080
2022-12-30 11:30:00,127.0677,127.3353,127.0405,127.3353,12358
2022-12-30 11:25:00,127.0224,127.1040,126.9589,127.0587,25635
2022-12-30 11:20:00,127.1039,127.1039,127.0042,127.0269,14457
2022-12-30 11:15:00,127.1494,127.1584,127.0133,127.0949,15459
2022-12-30 11:10:00,127.1222,127.1675,127.0587,127.1358,17007
2022-12-30 11:05:00,127.1861,127.1861,127.1040,127.1222,8304
2022-12-30 11:00:00,127.2310,127.2491,127.1630,127.1856,6842
2022-12-30 10:55:00,127.3217,127.3308,127.2129,127.2355,6036
2022-12-30 10:50:00,127.5575,127.5666,127.3308,127.3398,9618
2022-12-30 10:45:00,127.4054,127.5938,127.3566,127.5756,9479
2022-12-30 10:40:00,127.4577,127.5575,127.4033,127.4033,10458
2022-12-30 10:35:00,127.5122,127.5212,127.4033,127.4668,16345
2022-12-30 10:30:00,127.5575,127.5938,127.4487,127.4940,12738
2022-12-30 10:25:00,127.5212,127.6573,127.4940,127.5484,19955
2022-12-30 10:20:00,127.5212,127.5484,127.4125,127.5122,12212
2022-12-30 10:15:00,127.4169,127.5756,127.3126,127.5420,11586
2022-12-30 10:10:00,127.2219,127.4577,127.1856,127.4033,37758
2022-12-30 10:05:00,127.2491,127.2763,127.1947,127.2129,18146
2022-12-30 10:00:00,127.3398,127.3670,127.1766,127.2358,18432
2022-12-30 09:55:00,127.3036,127.3670,127.1856,127.3670,10268
2022-12-30 09:50:00,127.2491,127.5031,127.1929,127.3580,10195
2022-12-30 09:45:00,127.5893,127.6255,127.2763,127.2763,25634
2022-12-30 09:40:00,127.5484,127.7297,127.4215,127.6210,15522
2022-12-30 09:35:00,127.3489,127.6029,127.3036,127.5348,17746
2022-12-30 09:30:00,127.4668,127.5688,127.0470,127.3852,49551
2022-12-30 09:25:00,127.6573,127.6573,127.6573,127.6573,100
2022-12-30 09:20:00,127.4759,127.4759,127.4759,127.4759,590
2022-12-30 08:20:00,127.6119,127.6119,127.5847,127.5938,439
2022-12-30 08:15:00,127.6482,127.6482,127.6482,127.6482,100
2022-12-30 08:10:00,127.6482,127.6845,127.6482,127.6845,200
2022-12-29 19:00:00,127.8840,127.8840,127.8840,127.8840,400
2022-12-29 18:50:00,127.8840,127.8840,127.8840,127.8840,500
2022-12-29 17:55:00,127.9022,127.9294,127.9022,127.9294,700
2022-12-29 17:10:00,127.9294,127.9384,127.9294,127.9384,596
2022-12-29 16:50:00,127.9384,127.9384,127.9384,127.9384,398
2022-12-29 16:45:00,128.0654,128.1017,127.9384,127.9384,500
2022-12-29 16:25:00,127.9384,127.9384,127.9384,127.9384,11345
2022-12-29 16:10:00,127.9384,127.9384,127.9384,127.9384,4140
2022-12-29 16:05:00,127.9384,127.9384,127.9384,127.9384,1264
2022-12-29 16:00:00,127.9384,127.9384,127.9384,127.9384,379570
2022-12-29 15:55:00,128.1017,128.1108,127.7933,127.9112,239167
2022-12-29 15:50:00,127.9747,128.1699,127.9611,128.1108,58771
2022-12-29 15:45:00,128.0110,128.0926,127.9022,127.9929,37823
2022-12-29 15:40:00,127.9112,128.0291,127.8840,128.0210,17190
2022-12-29 15:35:00,128.0110,128.0110,127.8659,127.9203,21005
2022-12-29 15:30:00,127.9838,128.0302,127.9520,128.0201,14399
2022-12-29 15:25:00,127.9929,128.0201,127.9121,127.9747,16243
2022-12-29 15:20:00,127.9475,128.0473,127.8840,128.0110,20185
2022-12-29 15:15:00,127.9475,127.9776,127.9022,127.9475,16564
2022-12-29 15:10:00,128.1017,128.1017,127.9747,127.9747,11554
2022-12-29 15:05:00,128.2196,128.2649,128.0926,128.1108,10837
2022-12-29 15:00:00,128.1470,128.2423,128.0926,128.2423,11697
2022-12-29 14:55:00,128.1108,128.1733,128.1108,128.1637,9361
2022-12-29 14:50:00,128.2287,128.2287,128.1108,128.1198,14415
2022-12-29 14:45:00,128.3103,128.3194,128.2105,128.2196,10222
2022-12-29 14:40:00,128.3012,128.3556,128.3012,128.3194,9743
2022-12-29 14:35:00,128.2287,128.3126,128.2192,128.3012,4649
