timestamp,open,high,low,close,volume
2022-05-31 19:55:00,123.3957,123.3957,123.3957,123.3957,150
2022-05-31 19:45:00,123.0064,123.0064,123.0064,123.0064,200
2022-05-31 18:15:00,122.8648,122.8648,122.8648,122.8648,100
2022-05-31 17:35:00,122.7851,122.7851,122.7851,122.7851,200
2022-05-31 17:15:00,122.5727,122.5727,122.5727,122.5727,100
2022-05-31 16:50:00,122.6789,122.6789,122.6789,122.6789,917
2022-05-31 16:25:00,122.8648,122.8648,122.8648,122.8648,628595
2022-05-31 16:15:00,122.8648,122.8648,122.8559,122.8559,900
2022-05-31 16:10:00,122.8648,122.8648,122.8648,122.8648,2096
2022-05-31 16:05:00,122.8648,122.8913,122.8648,122.8648,67747
2022-05-31 16:00:00,122.8913,122.8913,122.8648,122.8648,2168915
2022-05-31 15:55:00,122.8028,122.9621,122.6612,122.8913,332356
2022-05-31 15:50:00,123.1125,123.4046,122.7232,122.7895,168934
2022-05-31 15:45:00,123.1214,123.2895,123.1037,123.1302,50752
2022-05-31 15:40:00,123.2895,123.3869,123.1258,123.1258,55699
2022-05-31 15:35:00,123.4665,123.4931,123.2807,123.2984,50222
2022-05-31 15:30:00,123.4541,123.5904,123.4541,123.4754,43331
2022-05-31 15:25:00,123.3692,123.5108,123.3515,123.4488,29054
2022-05-31 15:20:00,123.2099,123.4178,123.2099,123.3780,22216
2022-05-31 15:15:00,123.1310,123.4665,123.1214,123.1922,26535
2022-05-31 15:10:00,123.1037,123.1745,122.9798,123.1125,20927
2022-05-31 15:05:00,123.1170,123.1789,122.9710,123.1214,24408
2022-05-31 15:00:00,123.1302,123.1453,122.9621,123.1223,26423
2022-05-31 14:55:00,123.0064,123.2276,122.9817,123.1302,35446
2022-05-31 14:50:00,123.0860,123.1745,123.0064,123.0152,24688
2022-05-31 14:45:00,123.3515,123.3515,123.0152,123.0771,25828
2022-05-31 14:40:00,123.5196,123.5285,123.2541,123.3608,31383
2022-05-31 14:35:00,123.5727,123.6125,123.4577,123.5108,18768
2022-05-31 14:30:00,123.6347,123.6878,123.5639,123.5727,20600
2022-05-31 14:25:00,123.5816,123.6347,123.5019,123.6258,37729
2022-05-31 14:20:00,123.5727,123.6081,123.4311,123.5904,73727
2022-05-31 14:15:00,123.5196,123.5727,123.4698,123.5647,12610
2022-05-31 14:10:00,123.6081,123.6081,123.5037,123.5373,32363
2022-05-31 14:05:00,123.4577,123.6125,123.4267,123.5904,39841
2022-05-31 14:00:00,123.6612,123.7408,123.4577,123.4577,35241
2022-05-31 13:55:00,123.5240,123.7320,123.5108,123.6701,23827
2022-05-31 13:50:00,123.3603,123.5904,123.3603,123.5373,53249
2022-05-31 13:45:00,123.3515,123.4311,123.2807,123.3338,15761
2022-05-31 13:40:00,123.2010,123.4046,123.1479,123.3648,14672
2022-05-31 13:35:00,123.1479,123.2409,123.1170,123.1833,11954
2022-05-31 13:30:00,123.1258,123.1701,122.9267,123.1524,51517
2022-05-31 13:25:00,123.0948,123.1833,122.9975,123.1345,14471
2022-05-31 13:20:00,123.1568,123.1745,123.0329,123.0816,16975
2022-05-31 13:15:00,123.2718,123.2895,123.1391,123.1568,15918
2022-05-31 13:10:00,123.4223,123.4223,123.2453,123.2895,8448
2022-05-31 13:05:00,123.2807,123.4488,123.2674,123.4355,10136
2022-05-31 13:00:00,123.3161,123.3961,123.1745,123.2718,18094
2022-05-31 12:55:00,123.4400,123.4842,123.3692,123.3692,23641
2022-05-31 12:50:00,123.3648,123.4577,123.3648,123.4223,10457
2022-05-31 12:45:00,123.3072,123.3864,123.2984,123.3603,7414
2022-05-31 12:40:00,123.4488,123.4665,123.2895,123.2895,22857
2022-05-31 12:35:00,123.2099,123.4621,123.2063,123.4400,43914
2022-05-31 12:30:00,123.2276,123.2630,123.1125,123.1791,16189
2022-05-31 12:25:00,123.2718,123.3249,123.1656,123.2364,30414
2022-05-31 12:20:00,123.3382,123.3515,123.2144,123.2541,13665
2022-05-31 12:15:00,123.2895,123.3249,123.1833,123.3249,43205
2022-05-31 12:10:00,123.3612,123.4665,123.2718,123.2718,24885
2022-05-31 12:05:00,123.4545,123.4545,123.3338,123.3603,27307
2022-05-31 12:00:00,123.4234,123.4842,123.4234,123.4665,80250
2022-05-31 11:55:00,123.3692,123.4842,123.3603,123.4046,21049
2022-05-31 11:50:00,123.1568,123.4311,123.1479,123.3712,31524
2022-05-31 11:45:00,123.1037,123.1745,123.0594,123.1745,16370
2022-05-31 11:40:00,123.0683,123.0948,122.9002,123.0506,14742
2022-05-31 11:35:00,122.7270,123.1833,122.7270,123.0771,41326
2022-05-31 11:30:00,122.5285,122.8028,122.3249,122.7320,117226
2022-05-31 11:25:00,122.6878,122.7586,122.4488,122.5373,90498
2022-05-31 11:20:00,122.6701,122.7979,122.4931,122.6618,78636
2022-05-31 11:15:00,122.5993,122.7232,122.5727,122.6833,10389
2022-05-31 11:10:00,122.8382,122.8382,122.6081,122.6170,31045
2022-05-31 11:05:00,122.7320,122.8471,122.6612,122.8028,22643
2022-05-31 11:00:00,122.5843,122.8117,122.5108,122.7320,24861
2022-05-31 10:55:00,122.5550,122.7497,122.4232,122.5993,41529
2022-05-31 10:50:00,122.4400,122.5462,122.4311,122.5152,14165
2022-05-31 10:45:00,122.5904,122.6524,122.4046,122.4223,18592
2022-05-31 10:40:00,122.3957,122.6701,122.3692,122.5639,16759
2022-05-31 10:35:00,122.5285,122.5816,122.2934,122.3869,19829
2022-05-31 10:30:00,122.5639,122.6612,122.5108,122.5108,23291
2022-05-31 10:25:00,122.5727,122.6789,122.4223,122.5108,15576
2022-05-31 10:20:00,122.5462,122.8825,122.5462,122.6258,27127
2022-05-31 10:15:00,122.5285,122.6170,122.3869,122.5196,22684
2022-05-31 10:10:00,122.5418,122.5904,122.2365,122.5019,20360
2022-05-31 10:05:00,122.0816,122.5949,122.0550,122.5241,29545
2022-05-31 10:00:00,122.0772,122.1480,121.9002,122.0904,27489
2022-05-31 09:55:00,122.3869,122.4754,122.0772,122.0772,22529
2022-05-31 09:50:00,122.5639,122.8825,122.2719,122.4263,38768
2022-05-31 09:45:00,122.1214,122.6524,122.1081,122.5196,72549
2022-05-31 09:40:00,122.2630,122.4046,121.9887,122.0949,40549
2022-05-31 09:35:00,121.4311,122.2630,121.2807,122.2099,66036
2022-05-31 09:30:00,122.2984,122.3515,121.0683,121.3338,197177
2022-05-31 09:25:00,122.7409,122.7497,122.7409,122.7497,900
2022-05-31 09:10:00,122.6612,122.6612,122.6612,122.6612,200
2022-05-31 09:05:00,122.5639,122.5639,122.5639,122.5639,578
2022-05-31 09:00:00,122.4754,122.4754,122.4754,122.4754,100
2022-05-31 08:25:00,122.7409,122.7409,122.6524,122.6524,1132
2022-05-31 08:20:00,122.7940,122.7940,122.7940,122.7940,500
2022-05-31 08:15:00,122.9179,122.9179,122.7409,122.7409,300
2022-05-31 08:05:00,122.6524,122.6524,122.6524,122.6524,105
2022-05-31 08:00:00,122.6078,123.0948,122.6078,123.0948,650
2022-05-31 07:55:00,122.6081,122.6081,122.6081,122.6081,121
2022-05-31 07:50:00,122.6081,122.6081,122.6081,122.6081,100
2022-05-31 07:15:00,122.8294,122.8294,122.8294,122.8294,130
2022-05-31 07:00:00,122.8736,122.8736,122.8736,122.8736,100
2022-05-31 06:15:00,122.5639,122.5639,122.5639,122.5639,475
2022-05-31 06:05:00,122.5639,122.6524,122.5639,122.6524,1192
2022-05-31 05:40:00,122.6524,122.6524,122.5904,122.5904,388
2022-05-31 05:15:00,122.7851,122.7851,122.7851,122.7851,100
2022-05-27 18:05:00,123.2453,123.2453,123.2453,123.2453,200
2022-05-27 17:45:00,123.0948,123.0948,123.0948,123.0948,100
2022-05-27 17:15:00,123.1391,123.2276,123.1391,123.2276,300
2022-05-27 17:00:00,123.2276,123.2276,123.0948,123.0948,1318
2022-05-27 16:55:00,123.2276,123.2541,123.0683,123.0683,809
2022-05-27 16:50:00,123.2276,123.2541,123.2276,123.2276,1103
2022-05-27 16:45:00,123.2453,123.2453,123.2276,123.2276,4694
2022-05-27 16:40:00,123.3603,123.3603,123.3603,123.3603,500
2022-05-27 16:35:00,123.2807,123.2807,123.2718,123.2718,612
2022-05-27 16:20:00,123.2453,123.2453,123.2453,123.2453,1999
2022-05-27 16:15:00,123.0506,123.0506,123.0506,123.0506,100
2022-05-27 16:10:00,123.2453,123.2453,123.2453,123.2453,2192
2022-05-27 16:05:00,123.2364,123.2364,123.2364,123.2364,1000
2022-05-27 16:00:00,123.2453,123.2453,123.2453,123.2453,488677
2022-05-27 15:55:00,122.9887,123.2630,122.9887,123.2453,263012
2022-05-27 15:50:00,122.9975,123.0594,122.7763,122.9710,129136
2022-05-27 15:45:00,123.0948,123.1037,122.9267,122.9798,73881
2022-05-27 15:40:00,123.0683,123.1302,123.0240,123.0948,79226
2022-05-27 15:35:00,123.3035,123.3161,123.0860,123.0860,61609
2022-05-27 15:30:00,123.2187,123.3426,123.2187,123.2895,45960
2022-05-27 15:25:00,123.2276,123.2851,123.2187,123.2205,33356
2022-05-27 15:20:00,123.2010,123.2444,123.1170,123.2276,33545
2022-05-27 15:15:00,123.1479,123.1963,123.1125,123.1963,18181
2022-05-27 15:10:00,123.1922,123.2010,123.0860,123.1391,33198
