timestamp,open,high,low,close,volume
2022-09-30 19:40:00,106.6945,106.6945,106.6945,106.6945,100
2022-09-30 17:25:00,106.6945,106.6945,106.6945,106.6945,200
2022-09-30 17:05:00,106.6497,106.6497,106.6497,106.6497,250
2022-09-30 16:55:00,106.5242,106.5242,106.5152,106.5152,1134
2022-09-30 16:50:00,106.6228,106.6228,106.6228,106.6228,400
2022-09-30 16:45:00,106.6497,106.6497,106.6497,106.6497,200
2022-09-30 16:25:00,106.7931,106.7931,106.7931,106.7931,200
2022-09-30 16:20:00,106.9992,106.9992,106.7931,106.7931,405
2022-09-30 16:15:00,106.4794,106.8653,106.4794,106.8653,320
2022-09-30 16:10:00,106.4794,106.4794,106.4794,106.4794,5746
2022-09-30 16:05:00,106.5242,106.5242,106.4794,106.4794,6267
2022-09-30 16:00:00,106.5556,106.5556,106.4794,106.4794,1163415
2022-09-30 15:55:00,106.4794,106.5869,106.3001,106.5690,412271
2022-09-30 15:50:00,106.9633,106.9633,106.4435,106.4883,240601
2022-09-30 15:45:00,106.9544,107.0350,106.8379,106.9723,90759
2022-09-30 15:40:00,106.9992,107.0798,106.8961,106.9544,58311
2022-09-30 15:35:00,107.0709,107.1695,106.9365,106.9902,52071
2022-09-30 15:30:00,107.1964,107.3756,106.9901,107.0798,42920
2022-09-30 15:25:00,107.0261,107.2322,106.9454,107.1874,42741
2022-09-30 15:20:00,107.1157,107.1247,106.9320,107.0261,49449
2022-09-30 15:15:00,107.0171,107.1695,106.9454,107.1157,39683
2022-09-30 15:10:00,107.1067,107.2143,106.9902,107.0261,45173
2022-09-30 15:05:00,107.1247,107.2561,107.0879,107.1092,15962
2022-09-30 15:00:00,106.9741,107.3128,106.9365,107.1426,22955
2022-09-30 14:55:00,107.0440,107.0619,106.9544,106.9813,29554
2022-09-30 14:50:00,107.1515,107.2232,107.0530,107.0530,21448
2022-09-30 14:45:00,107.2143,107.2501,107.0081,107.1336,28278
2022-09-30 14:40:00,107.4383,107.4383,107.1304,107.2277,36882
2022-09-30 14:35:00,107.5907,107.5997,107.3756,107.4294,37781
2022-09-30 14:30:00,107.4742,107.5817,107.4294,107.5817,28104
2022-09-30 14:25:00,107.5548,107.5907,107.4294,107.4652,30973
2022-09-30 14:20:00,107.5907,107.7072,107.4975,107.5817,23434
2022-09-30 14:15:00,107.5280,107.7520,107.5190,107.5907,22462
2022-09-30 14:10:00,107.5817,107.6445,107.4933,107.5100,17645
2022-09-30 14:05:00,107.5772,107.6310,107.5395,107.5772,16998
2022-09-30 14:00:00,107.6086,107.7338,107.5190,107.5728,22359
2022-09-30 13:55:00,107.5785,107.6597,107.5638,107.5817,13257
2022-09-30 13:50:00,107.3720,107.6265,107.3487,107.5907,42182
2022-09-30 13:45:00,107.4921,107.5100,107.3756,107.3857,27581
