timestamp,open,high,low,close,volume
2022-10-31 19:00:00,123.9466,123.9466,123.9466,123.9466,100
2022-10-31 18:40:00,123.9466,123.9466,123.9466,123.9466,175
2022-10-31 18:35:00,123.9466,123.9466,123.9466,123.9466,150
2022-10-31 18:25:00,123.9466,123.9466,123.9466,123.9466,100
2022-10-31 18:15:00,123.9377,123.9377,123.9377,123.9377,917
2022-10-31 18:10:00,123.9377,123.9377,123.9377,123.9377,1049
2022-10-31 16:05:00,123.8212,123.9377,123.8212,123.9377,93379
2022-10-31 16:00:00,123.9377,123.9377,123.9377,123.9377,1059995
2022-10-31 15:55:00,123.9108,124.0542,123.8749,123.9735,294262
2022-10-31 15:50:00,124.0542,124.0766,123.8660,123.9018,79235
2022-10-31 15:45:00,124.1438,124.1796,124.0094,124.0452,45479
2022-10-31 15:40:00,124.1976,124.2379,124.0811,124.1438,39309
2022-10-31 15:35:00,124.0945,124.2065,124.0631,124.2065,36575
2022-10-31 15:30:00,124.0452,124.1214,123.9645,124.1035,42951
2022-10-31 15:25:00,124.0542,124.1079,124.0273,124.0542,24426
2022-10-31 15:20:00,123.8122,124.0542,123.7898,124.0542,30821
2022-10-31 15:15:00,123.8301,123.8436,123.7117,123.8032,15871
2022-10-31 15:10:00,123.6509,123.8212,123.6419,123.8212,14904
2022-10-31 15:05:00,123.6778,123.8122,123.5971,123.6240,20115
2022-10-31 15:00:00,123.9825,123.9914,123.7136,123.7136,14894
2022-10-31 14:55:00,124.1617,124.2155,123.8929,123.9690,20203
2022-10-31 14:50:00,124.0990,124.1947,124.0900,124.1617,18873
2022-10-31 14:45:00,124.2065,124.2200,124.0631,124.0900,20529
2022-10-31 14:40:00,124.2693,124.3678,124.1976,124.2065,39154
2022-10-31 14:35:00,124.1079,124.3051,124.0811,124.2782,28448
2022-10-31 14:30:00,123.9735,124.1259,123.9466,124.1079,24115
2022-10-31 14:25:00,123.9466,124.0542,123.9377,123.9735,20074
2022-10-31 14:20:00,124.0631,124.0721,123.9197,123.9556,26024
2022-10-31 14:15:00,124.0542,124.0900,124.0094,124.0721,20280
2022-10-31 14:10:00,124.0183,124.0990,124.0094,124.0631,14884
2022-10-31 14:05:00,124.0990,124.1796,123.9825,124.0273,26958
2022-10-31 14:00:00,124.0362,124.1348,123.9914,124.1035,25237
2022-10-31 13:55:00,123.8480,124.0631,123.8391,124.0452,15654
2022-10-31 13:50:00,123.8749,123.9466,123.8212,123.8480,17606
2022-10-31 13:45:00,123.8839,123.9287,123.8660,123.8749,12473
2022-10-31 13:40:00,123.8561,123.9197,123.7853,123.8991,31680
2022-10-31 13:35:00,124.0273,124.0273,123.8660,123.8749,18064
2022-10-31 13:30:00,124.0273,124.0721,124.0094,124.0273,22788
2022-10-31 13:25:00,123.8749,124.0362,123.7943,124.0273,23821
2022-10-31 13:20:00,123.7181,123.9017,123.6957,123.8928,12194
2022-10-31 13:15:00,123.6258,123.7136,123.5792,123.7046,12046
2022-10-31 13:10:00,123.6509,123.6867,123.5613,123.6150,13255
2022-10-31 13:05:00,123.5254,123.6867,123.4985,123.6598,16903
2022-10-31 13:00:00,123.4985,123.6096,123.4761,123.5344,11317
2022-10-31 12:55:00,123.3024,123.4985,123.3024,123.4896,14906
2022-10-31 12:50:00,123.3014,123.3417,123.2386,123.3103,20688
2022-10-31 12:45:00,123.4716,123.4716,123.2924,123.3193,30650
2022-10-31 12:40:00,123.4806,123.5344,123.3730,123.4447,14933
2022-10-31 12:35:00,123.5523,123.6150,123.4761,123.4896,11848
2022-10-31 12:30:00,123.7763,123.7853,123.5254,123.5478,17516
2022-10-31 12:25:00,123.8749,123.9377,123.7853,123.7853,13892
2022-10-31 12:20:00,123.8570,123.8929,123.8105,123.8749,14047
2022-10-31 12:15:00,123.7808,123.9735,123.7808,123.8660,17156
2022-10-31 12:10:00,123.5702,123.8032,123.5702,123.7763,21536
2022-10-31 12:05:00,123.7271,123.7943,123.5613,123.5702,13056
2022-10-31 12:00:00,123.6420,123.7495,123.5164,123.7405,12953
2022-10-31 11:55:00,123.9018,123.9377,123.4716,123.6554,38015
2022-10-31 11:50:00,123.6957,123.9466,123.6957,123.9197,26292
2022-10-31 11:45:00,123.7584,123.8212,123.7012,123.7046,23957
2022-10-31 11:40:00,123.5568,123.7786,123.5568,123.7584,20719
2022-10-31 11:35:00,123.6061,123.6867,123.5254,123.5433,36382
2022-10-31 11:30:00,123.4985,123.6240,123.4447,123.6240,18745
2022-10-31 11:25:00,123.3775,123.4940,123.3641,123.4940,20955
2022-10-31 11:20:00,123.2565,123.3999,123.1759,123.3910,17373
2022-10-31 11:15:00,123.1580,123.3058,123.1580,123.2655,32416
2022-10-31 11:10:00,123.0952,123.1848,123.0459,123.1669,21466
2022-10-31 11:05:00,123.0863,123.2117,123.0101,123.1042,21414
2022-10-31 11:00:00,122.9518,123.1759,122.9518,123.1400,32455
2022-10-31 10:55:00,123.0056,123.0056,122.8532,122.9563,47115
2022-10-31 10:50:00,123.0863,123.1580,123.0011,123.0146,21156
2022-10-31 10:45:00,123.0952,123.2207,123.0549,123.0952,19206
2022-10-31 10:40:00,123.0773,123.1490,123.0235,123.0952,17160
2022-10-31 10:35:00,123.0863,123.1490,123.0235,123.0773,17976
2022-10-31 10:30:00,122.9518,123.1176,122.9160,123.0997,32871
2022-10-31 10:25:00,123.0056,123.0504,122.8264,122.9518,28300
2022-10-31 10:20:00,123.0952,123.2655,122.9882,123.0235,33712
2022-10-31 10:15:00,123.1490,123.2745,123.0235,123.0773,30963
2022-10-31 10:10:00,123.0235,123.1669,122.9787,123.1669,35290
2022-10-31 10:05:00,122.8443,123.0235,122.7457,123.0235,21442
2022-10-31 10:00:00,122.4320,122.9160,122.4186,122.8630,33451
2022-10-31 09:55:00,122.7188,122.7188,122.4320,122.4320,33312
2022-10-31 09:50:00,122.8577,122.8801,122.5754,122.7457,52173
2022-10-31 09:45:00,122.9532,123.2385,122.8532,122.8981,36749
2022-10-31 09:40:00,123.1658,123.1938,122.8174,122.9518,65219
2022-10-31 09:35:00,123.0325,123.2834,122.8049,123.1759,42795
2022-10-31 09:30:00,123.7315,123.7405,122.8687,123.0235,155877
2022-10-31 09:25:00,124.1617,124.1617,124.1617,124.1617,475
2022-10-31 09:10:00,124.1259,124.1259,124.1259,124.1259,180
2022-10-31 09:05:00,123.6778,123.6778,123.6778,123.6778,925
2022-10-31 08:35:00,123.7736,123.7736,123.7736,123.7736,100
2022-10-31 08:00:00,124.0183,124.0183,124.0183,124.0183,100
2022-10-31 07:00:00,123.8480,123.8480,123.8480,123.8480,165
2022-10-28 18:35:00,124.1438,124.1438,124.1438,124.1438,900
2022-10-28 16:50:00,124.1528,124.1528,124.1528,124.1528,121
2022-10-28 16:40:00,124.3230,124.3230,124.3230,124.3230,227
2022-10-28 16:10:00,124.1348,124.1348,124.1348,124.1348,5160
2022-10-28 16:05:00,124.3051,124.3051,124.1348,124.1348,14271
2022-10-28 16:00:00,124.1348,124.1348,124.1348,124.1348,654172
2022-10-28 15:55:00,124.2737,124.2961,124.1035,124.1528,288157
2022-10-28 15:50:00,124.0811,124.3589,124.0183,124.2648,132023
2022-10-28 15:45:00,124.0721,124.1259,124.0049,124.0721,101038
2022-10-28 15:40:00,124.0362,124.1348,124.0004,124.0766,68522
2022-10-28 15:35:00,124.1105,124.1353,124.0273,124.0362,35567
2022-10-28 15:30:00,124.0990,124.2065,124.0183,124.1079,38438
2022-10-28 15:25:00,123.9645,124.1169,123.9421,124.1079,60470
2022-10-28 15:20:00,124.1259,124.1259,123.9556,123.9735,52441
2022-10-28 15:15:00,124.3634,124.3835,124.1169,124.1169,42236
2022-10-28 15:10:00,124.2603,124.3678,124.2513,124.3678,16890
2022-10-28 15:05:00,124.1993,124.2872,124.1438,124.2693,30713
2022-10-28 15:00:00,124.3410,124.3499,124.1976,124.1987,31940
2022-10-28 14:55:00,124.2693,124.3410,124.2693,124.3320,16867
2022-10-28 14:50:00,124.1931,124.2603,124.1483,124.2603,27760
2022-10-28 14:45:00,124.1976,124.2513,124.1796,124.1886,17830
2022-10-28 14:40:00,124.1035,124.2512,124.0990,124.1983,26241
2022-10-28 14:35:00,124.0273,124.1079,124.0183,124.1079,25202
2022-10-28 14:30:00,123.9242,124.0542,123.8749,124.0362,35500
2022-10-28 14:25:00,123.9468,123.9825,123.8570,123.9018,30273
2022-10-28 14:20:00,124.0362,124.0542,123.9466,123.9511,22724
2022-10-28 14:15:00,123.9735,124.0811,123.9645,124.0322,12266
2022-10-28 14:10:00,123.9331,123.9556,123.8660,123.9542,26816
2022-10-28 14:05:00,124.0273,124.0307,123.9377,123.9377,12047
2022-10-28 14:00:00,124.1438,124.1796,124.0183,124.0362,13441
2022-10-28 13:55:00,124.2334,124.2469,124.1259,124.1348,22088
2022-10-28 13:50:00,124.3410,124.3499,124.2065,124.2334,14456
2022-10-28 13:45:00,124.3723,124.4037,124.3320,124.3410,17095
2022-10-28 13:40:00,124.4414,124.4499,124.3589,124.3678,21887
2022-10-28 13:35:00,124.4171,124.4351,124.3589,124.4351,24772
2022-10-28 13:30:00,124.3499,124.4485,124.3499,124.4127,44120
2022-10-28 13:25:00,124.2065,124.3410,124.1977,124.3410,33466
2022-10-28 13:20:00,124.1528,124.2424,124.1528,124.2020,25189
2022-10-28 13:15:00,124.2245,124.2513,124.1079,124.1707,44480
2022-10-28 13:10:00,124.0855,124.2513,124.0631,124.2424,25295
2022-10-28 13:05:00,124.0004,124.1512,124.0004,124.1079,20481
2022-10-28 13:00:00,123.9825,124.0273,123.9556,124.0004,15184
2022-10-28 12:55:00,124.2379,124.2379,123.9293,123.9735,27556
2022-10-28 12:50:00,124.1976,124.2755,124.1438,124.2379,47557
2022-10-28 12:45:00,124.1976,124.2424,124.1348,124.2065,51367
2022-10-28 12:40:00,124.1169,124.2558,124.0631,124.2155,38413
2022-10-28 12:35:00,124.0004,124.2603,123.9741,124.1169,59009
2022-10-28 12:30:00,123.7853,124.0094,123.7181,124.0004,24333
2022-10-28 12:25:00,123.6419,123.7943,123.6419,123.7763,20946
2022-10-28 12:20:00,123.6957,123.6957,123.5971,123.6355,40832
2022-10-28 12:15:00,123.6329,123.7629,123.6329,123.6957,29225
2022-10-28 12:10:00,123.4716,123.6329,123.4627,123.6329,18575
2022-10-28 12:05:00,123.5971,123.6329,123.4447,123.4716,25933
2022-10-28 12:00:00,123.7046,123.7763,123.5971,123.5972,43114
2022-10-28 11:55:00,123.8660,123.8749,123.7046,123.7136,44470
2022-10-28 11:50:00,123.9018,123.9735,123.8391,123.8660,31229
2022-10-28 11:45:00,123.8212,123.8929,123.7414,123.8704,14379
2022-10-28 11:40:00,123.8077,123.8929,123.7943,123.8391,20661
2022-10-28 11:35:00,123.7405,123.8391,123.5881,123.8032,42199
2022-10-28 11:30:00,123.8929,123.9645,123.7136,123.7405,28047
2022-10-28 11:25:00,123.9735,123.9825,123.8570,123.8929,53680
2022-10-28 11:20:00,124.1528,124.2155,123.9018,123.9870,45510
2022-10-28 11:15:00,123.9018,124.1976,123.8749,124.1572,68070
