timestamp,open,high,low,close,volume
2022-04-29 18:35:00,115.4567,115.4567,115.4567,115.4567,103
2022-04-29 17:55:00,115.5791,115.5791,115.5704,115.5704,200
2022-04-29 17:50:00,115.5791,115.5791,115.5791,115.5791,200
2022-04-29 17:45:00,115.6053,115.6053,115.5441,115.5791,8139
2022-04-29 17:30:00,115.5791,115.5791,115.5791,115.5791,167
2022-04-29 16:45:00,115.5966,115.5966,115.5966,115.5966,100
2022-04-29 16:40:00,115.8326,115.8326,115.8326,115.8326,500
2022-04-29 16:35:00,115.5791,116.0512,115.5791,116.0512,2428
2022-04-29 16:25:00,116.2697,116.2697,115.5791,115.5791,2493
2022-04-29 16:15:00,115.8326,115.8326,115.8326,115.8326,200
2022-04-29 16:05:00,115.5791,115.5791,115.5791,115.5791,33855
2022-04-29 16:00:00,115.6665,115.6665,115.5791,115.5791,1505013
2022-04-29 15:55:00,115.5747,115.6753,115.3955,115.6228,276392
2022-04-29 15:50:00,115.6840,115.7627,115.4917,115.5747,126751
2022-04-29 15:45:00,115.9638,116.0250,115.6928,115.6928,107896
2022-04-29 15:40:00,116.0949,116.1911,115.9725,115.9725,60976
2022-04-29 15:35:00,116.1036,116.1911,115.9769,116.0952,69893
2022-04-29 15:30:00,116.0075,116.1648,115.9288,116.1036,45427
2022-04-29 15:25:00,116.0250,116.1473,116.0075,116.0075,38976
2022-04-29 15:20:00,116.1911,116.1911,115.9447,116.0337,27884
2022-04-29 15:15:00,116.1124,116.2260,116.0599,116.1998,37304
2022-04-29 15:10:00,116.1648,116.1648,116.0339,116.1124,31950
2022-04-29 15:05:00,116.2960,116.2960,116.1036,116.1473,34416
2022-04-29 15:00:00,116.3921,116.3921,116.2348,116.3134,30041
2022-04-29 14:55:00,116.3222,116.4795,116.2785,116.4009,21563
2022-04-29 14:50:00,116.3134,116.4358,116.3134,116.3287,30067
2022-04-29 14:45:00,116.5495,116.5582,116.3134,116.3134,22021
2022-04-29 14:40:00,116.4183,116.5888,116.4183,116.5495,22128
2022-04-29 14:35:00,116.5451,116.6107,116.4009,116.4140,16192
2022-04-29 14:30:00,116.4970,116.6456,116.4858,116.5451,16791
2022-04-29 14:25:00,116.5320,116.5844,116.5145,116.5495,11314
2022-04-29 14:20:00,116.7156,116.7156,116.4970,116.5101,9090
2022-04-29 14:15:00,116.6369,116.7899,116.6282,116.7156,24071
2022-04-29 14:10:00,116.5058,116.6981,116.4577,116.6233,14996
2022-04-29 14:05:00,116.5626,116.6325,116.5320,116.5320,13252
2022-04-29 14:00:00,116.6981,116.7068,116.5320,116.5573,18908
2022-04-29 13:55:00,116.5932,116.6981,116.5844,116.6937,27032
2022-04-29 13:50:00,116.7505,116.7505,116.6107,116.6194,17827
2022-04-29 13:45:00,116.7680,116.8292,116.6806,116.7505,9754
2022-04-29 13:40:00,116.9866,117.0565,116.7680,116.8030,15592
2022-04-29 13:35:00,116.8205,117.0363,116.8205,116.9927,12492
2022-04-29 13:30:00,116.7680,116.9079,116.7680,116.8292,21193
2022-04-29 13:25:00,116.8904,117.0215,116.7505,116.7505,26473
2022-04-29 13:20:00,116.5014,116.8817,116.4577,116.8817,21796
2022-04-29 13:15:00,116.6282,116.6719,116.5058,116.5145,29631
2022-04-29 13:10:00,116.4096,116.6019,116.3703,116.6019,47815
2022-04-29 13:05:00,116.3834,116.4927,116.3397,116.4183,17217
2022-04-29 13:00:00,116.2085,116.4358,116.1867,116.3637,21454
2022-04-29 12:55:00,116.1998,116.3134,116.1911,116.2191,23298
2022-04-29 12:50:00,116.4795,116.5025,116.1736,116.1911,51784
2022-04-29 12:45:00,116.5495,116.6019,116.4795,116.5058,48245
2022-04-29 12:40:00,116.6631,116.6631,116.5224,116.5495,11979
2022-04-29 12:35:00,116.5976,116.6981,116.5014,116.6719,18245
2022-04-29 12:30:00,116.7068,116.7132,116.5582,116.5670,15588
2022-04-29 12:25:00,116.8987,116.9560,116.6894,116.7243,9577
2022-04-29 12:20:00,116.7374,116.8992,116.6850,116.8992,13258
2022-04-29 12:15:00,116.7768,116.8205,116.7243,116.7331,17007
2022-04-29 12:10:00,116.6544,116.8642,116.6442,116.7986,15259
2022-04-29 12:05:00,116.8123,116.8123,116.6894,116.7156,16227
2022-04-29 12:00:00,117.1702,117.1876,116.8117,116.8336,21779
2022-04-29 11:55:00,117.5461,117.5504,117.1439,117.1789,10955
2022-04-29 11:50:00,117.6204,117.6641,117.4893,117.5111,14575
2022-04-29 11:45:00,117.4674,117.6772,117.4412,117.6335,20976
2022-04-29 11:40:00,117.4062,117.6073,117.3625,117.4324,12134
2022-04-29 11:35:00,117.5111,117.5985,117.4062,117.4324,18540
2022-04-29 11:30:00,117.2489,117.5111,117.2488,117.5008,21845
2022-04-29 11:25:00,117.2139,117.3188,117.1308,117.2576,22505
2022-04-29 11:20:00,117.2576,117.2838,117.1527,117.2488,10795
2022-04-29 11:15:00,117.1352,117.3188,117.0740,117.2576,24809
2022-04-29 11:10:00,116.9341,117.1702,116.8642,117.1352,21123
2022-04-29 11:05:00,116.8380,117.0390,116.8205,116.9340,19996
2022-04-29 11:00:00,116.9866,116.9953,116.7776,116.8117,23439
2022-04-29 10:55:00,117.1348,117.1527,117.0215,117.0390,12043
2022-04-29 10:50:00,117.1221,117.2267,117.0609,117.1439,10732
2022-04-29 10:45:00,117.1439,117.2051,117.0215,117.1352,26920
2022-04-29 10:40:00,117.1439,117.2308,117.0486,117.1789,16385
2022-04-29 10:35:00,117.1090,117.1876,116.9753,117.1876,29749
2022-04-29 10:30:00,117.2095,117.2488,117.0303,117.1265,54016
2022-04-29 10:25:00,117.4237,117.4718,117.2051,117.2051,24431
2022-04-29 10:20:00,117.7122,117.7253,117.4062,117.4165,31917
2022-04-29 10:15:00,118.1405,118.2629,117.6335,117.6422,26798
2022-04-29 10:10:00,118.2367,118.3800,118.1231,118.1318,16690
2022-04-29 10:05:00,118.1930,118.5029,118.0968,118.2017,22507
2022-04-29 10:00:00,118.0531,118.2280,117.9220,118.1580,27159
2022-04-29 09:55:00,117.5024,118.1755,117.4412,118.0706,31307
2022-04-29 09:50:00,117.4849,117.5723,117.1964,117.4802,26845
2022-04-29 09:45:00,117.7165,117.8171,117.2969,117.4805,36953
2022-04-29 09:40:00,117.6510,118.0007,117.6510,117.7559,50669
2022-04-29 09:35:00,117.8083,117.8958,117.4499,117.6335,131432
2022-04-29 09:30:00,118.1318,118.4990,117.7646,117.7646,78619
2022-04-29 09:20:00,118.1056,118.2804,118.1056,118.2804,398
2022-04-29 09:10:00,118.1755,118.2804,118.1755,118.2804,200
2022-04-29 08:55:00,118.2804,118.2804,118.2804,118.2804,100
2022-04-29 08:35:00,118.2804,118.2804,118.2804,118.2804,100
2022-04-29 08:20:00,118.2717,118.2717,118.2717,118.2717,339
2022-04-29 08:05:00,118.1056,118.1056,118.1056,118.1056,409
2022-04-29 08:00:00,118.2717,118.3678,118.0269,118.0269,2569
2022-04-29 04:20:00,118.4115,118.4115,118.4115,118.4115,446
2022-04-28 19:55:00,118.4465,118.4465,118.3066,118.3066,705
2022-04-28 18:00:00,118.5427,118.5427,118.2629,118.2629,1027
2022-04-28 17:55:00,118.5339,118.5339,118.2629,118.2629,300
2022-04-28 17:40:00,118.2367,118.2367,118.2367,118.2367,100
2022-04-28 17:35:00,118.2367,118.2367,118.2367,118.2367,100
