timestamp,open,high,low,close,volume
2022-07-29 19:00:00,115.5729,115.5729,115.5729,115.5729,700
2022-07-29 18:45:00,115.6171,115.6171,115.6171,115.6171,400
2022-07-29 17:55:00,115.6968,115.6968,115.6968,115.6968,200
2022-07-29 17:30:00,115.7214,115.7214,115.6171,115.6171,260
2022-07-29 17:05:00,115.6171,115.6171,115.6171,115.6171,200
2022-07-29 16:35:00,115.7410,115.7410,115.7410,115.7410,542
2022-07-29 16:30:00,115.3074,115.3074,115.3074,115.3074,400
2022-07-29 16:25:00,115.8232,115.8232,115.7410,115.7410,431
2022-07-29 16:15:00,115.7410,115.7410,115.7410,115.7410,1831
2022-07-29 16:10:00,115.7410,115.7410,115.7410,115.7410,13655
2022-07-29 16:00:00,115.6614,115.7410,115.6614,115.7410,1913961
2022-07-29 15:55:00,115.7145,115.7846,115.5640,115.6879,421823
2022-07-29 15:50:00,115.8561,115.9268,115.6968,115.7056,197943
2022-07-29 15:45:00,115.8915,115.8959,115.7941,115.8472,61516
2022-07-29 15:40:00,115.7985,115.9091,115.7676,115.8915,61425
2022-07-29 15:35:00,115.8030,115.8472,115.7853,115.8030,33163
2022-07-29 15:30:00,115.8041,115.8118,115.6968,115.8030,36478
2022-07-29 15:25:00,115.6923,115.8030,115.6791,115.8030,28449
2022-07-29 15:20:00,115.6437,115.6923,115.5906,115.6923,21396
2022-07-29 15:15:00,115.6348,115.6525,115.5463,115.6525,36789
2022-07-29 15:10:00,115.5861,115.6304,115.5553,115.6171,21853
2022-07-29 15:05:00,115.6083,115.6422,115.5640,115.5817,27450
2022-07-29 15:00:00,115.4943,115.6348,115.4844,115.6260,24435
2022-07-29 14:55:00,115.4667,115.4932,115.4224,115.4844,20476
2022-07-29 14:50:00,115.4047,115.4755,115.3870,115.4755,24749
2022-07-29 14:45:00,115.4578,115.4578,115.3428,115.4047,19824
2022-07-29 14:40:00,115.4932,115.5021,115.3959,115.4490,25863
2022-07-29 14:35:00,115.5286,115.5906,115.5021,115.5109,21624
2022-07-29 14:30:00,115.5552,115.5817,115.4844,115.5286,21699
2022-07-29 14:25:00,115.6083,115.6171,115.5109,115.5463,17729
2022-07-29 14:20:00,115.6790,115.6790,115.5906,115.6171,30229
2022-07-29 14:15:00,115.6968,115.7322,115.6171,115.6791,18162
2022-07-29 14:10:00,115.6746,115.7268,115.5994,115.7056,21437
2022-07-29 14:05:00,115.5729,115.6968,115.5640,115.6791,21095
2022-07-29 14:00:00,115.5640,115.5905,115.5109,115.5729,12272
2022-07-29 13:55:00,115.6348,115.6746,115.5463,115.5463,22475
2022-07-29 13:50:00,115.4269,115.6614,115.4269,115.6260,23874
2022-07-29 13:45:00,115.4490,115.5817,115.4268,115.4401,39785
2022-07-29 13:40:00,115.4667,115.5109,115.4313,115.4490,36529
2022-07-29 13:35:00,115.3605,115.5021,115.3162,115.4490,93339
2022-07-29 13:30:00,115.3605,115.4578,115.3339,115.3693,40840
2022-07-29 13:25:00,115.4269,115.4800,115.3516,115.3516,80451
2022-07-29 13:20:00,115.4631,115.4932,115.4269,115.4313,22899
2022-07-29 13:15:00,115.5463,115.5507,115.4578,115.4667,21025
2022-07-29 13:10:00,115.5463,115.5552,115.5021,115.5463,18546
2022-07-29 13:05:00,115.4578,115.5596,115.4578,115.5463,14730
2022-07-29 13:00:00,115.5375,115.5463,115.4578,115.4578,17480
2022-07-29 12:55:00,115.6083,115.6481,115.5286,115.5286,16773
2022-07-29 12:50:00,115.5640,115.6083,115.5596,115.5906,11323
2022-07-29 12:45:00,115.4932,115.5967,115.4844,115.5729,23353
2022-07-29 12:40:00,115.4667,115.5021,115.4051,115.4888,14250
2022-07-29 12:35:00,115.4491,115.4844,115.4141,115.4844,10593
2022-07-29 12:30:00,115.4578,115.5198,115.4490,115.4578,15335
2022-07-29 12:25:00,115.4490,115.5198,115.4490,115.4578,17873
2022-07-29 12:20:00,115.3782,115.4667,115.3693,115.4534,29003
2022-07-29 12:15:00,115.2012,115.4313,115.2012,115.3782,11800
2022-07-29 12:10:00,115.2012,115.3250,115.2012,115.2085,14523
2022-07-29 12:05:00,115.3251,115.3251,115.1747,115.1835,21807
2022-07-29 12:00:00,115.2897,115.4224,115.2897,115.3339,24387
2022-07-29 11:55:00,115.2985,115.3678,115.2720,115.2985,13964
2022-07-29 11:50:00,115.2808,115.3162,115.1835,115.2985,24507
2022-07-29 11:45:00,115.4630,115.4755,115.2808,115.2831,23379
2022-07-29 11:40:00,115.3339,115.4932,115.2985,115.4490,28667
2022-07-29 11:35:00,115.2941,115.3782,115.2897,115.3251,11752
2022-07-29 11:30:00,115.2056,115.3162,115.2056,115.2985,20636
2022-07-29 11:25:00,115.1835,115.2056,115.0862,115.2012,23819
2022-07-29 11:20:00,115.2366,115.2543,115.1570,115.1658,26932
2022-07-29 11:15:00,115.1835,115.2720,115.0950,115.2543,21011
2022-07-29 11:10:00,115.0994,115.2012,115.0685,115.1835,19324
2022-07-29 11:05:00,115.0667,115.1437,115.0331,115.0950,16286
2022-07-29 11:00:00,115.1481,115.2277,115.0331,115.0640,29063
2022-07-29 10:55:00,115.2368,115.2499,115.1481,115.1481,20724
2022-07-29 10:50:00,115.3162,115.3516,115.2012,115.2454,17925
2022-07-29 10:45:00,115.2808,115.4136,115.2808,115.3428,22790
2022-07-29 10:40:00,115.2189,115.2985,115.2189,115.2803,20197
2022-07-29 10:35:00,115.2454,115.3456,115.1924,115.2189,24670
2022-07-29 10:30:00,115.3170,115.4136,115.2189,115.2189,25433
2022-07-29 10:25:00,115.2720,115.4136,115.2366,115.3516,16017
2022-07-29 10:20:00,115.1835,115.3251,115.1393,115.2410,23031
2022-07-29 10:15:00,115.3051,115.3428,115.1086,115.1658,24245
2022-07-29 10:10:00,115.4667,115.4932,115.2288,115.3074,24712
2022-07-29 10:05:00,115.4313,115.6083,115.4224,115.4844,31849
2022-07-29 10:00:00,115.3074,115.5640,115.2366,115.4401,68510
2022-07-29 09:55:00,115.2100,115.3782,115.1658,115.3251,42920
2022-07-29 09:50:00,114.9092,115.2454,114.9003,115.2189,30004
2022-07-29 09:45:00,114.9446,115.0950,114.8738,114.9092,26422
2022-07-29 09:40:00,114.9269,114.9888,114.7145,114.9711,17344
2022-07-29 09:35:00,114.5817,115.0242,114.4313,114.9638,52651
2022-07-29 09:30:00,114.6171,114.7587,114.4932,114.6260,132141
2022-07-29 09:20:00,114.2543,114.2543,114.2543,114.2543,500
2022-07-29 09:10:00,114.3782,114.3782,114.3340,114.3340,246
2022-07-29 08:40:00,114.4048,114.4048,114.4048,114.4048,125
2022-07-29 08:30:00,114.5994,114.5994,114.4667,114.4667,662
2022-07-29 08:05:00,114.5994,114.5994,114.5994,114.5994,100
2022-07-29 08:00:00,114.4667,114.8118,114.4667,114.8118,900
2022-07-29 06:10:00,114.5109,114.5109,114.5109,114.5109,198
2022-07-29 04:55:00,114.7853,114.7853,114.7233,114.7233,587
2022-07-29 04:50:00,114.7233,114.7233,114.7233,114.7233,200
2022-07-28 19:05:00,114.3517,114.3517,114.3517,114.3517,106
2022-07-28 18:55:00,114.4667,114.4667,114.3782,114.3782,1080
2022-07-28 18:05:00,114.3959,114.3959,114.3959,114.3959,146
2022-07-28 17:25:00,114.3517,114.3517,114.3517,114.3517,4721
2022-07-28 17:20:00,114.4932,114.4932,114.4932,114.4932,170
2022-07-28 17:15:00,114.5994,114.5994,114.5994,114.5994,150
2022-07-28 16:50:00,114.3871,114.3871,114.3517,114.3517,24872
2022-07-28 16:45:00,114.6871,114.6879,114.6871,114.6879,1350
2022-07-28 16:35:00,114.5109,114.5109,114.5109,114.5109,399
2022-07-28 16:10:00,114.3517,114.3517,114.3517,114.3517,1451
2022-07-28 16:05:00,114.2490,114.3517,114.2490,114.3517,9434
2022-07-28 16:00:00,114.3517,114.3517,114.3340,114.3340,487991
2022-07-28 15:55:00,114.3871,114.4048,114.2809,114.3517,237935
2022-07-28 15:50:00,114.4756,114.5375,114.3782,114.3871,109365
2022-07-28 15:45:00,114.4756,114.5286,114.4446,114.4756,62921
2022-07-28 15:40:00,114.5685,114.5685,114.4402,114.4800,33817
2022-07-28 15:35:00,114.5508,114.5678,114.4313,114.5552,51456
2022-07-28 15:30:00,114.5463,114.5729,114.4579,114.5463,38638
2022-07-28 15:25:00,114.5331,114.5906,114.4800,114.5463,36839
2022-07-28 15:20:00,114.5286,114.5877,114.5109,114.5375,25073
2022-07-28 15:15:00,114.5021,114.5410,114.4225,114.5198,19730
2022-07-28 15:10:00,114.5109,114.5109,114.4225,114.4933,18987
2022-07-28 15:05:00,114.5109,114.5950,114.4402,114.4977,21858
2022-07-28 15:00:00,114.4932,114.5463,114.4225,114.5021,20700
