timestamp,open,high,low,close,volume
2019-03-29 17:35:00,102.3908,102.3908,102.3908,102.3908,104
2019-03-29 17:30:00,102.3980,102.3980,102.3980,102.3980,104
2019-03-29 16:55:00,102.3980,102.3980,102.3980,102.3980,104
2019-03-29 16:50:00,102.3908,102.3980,102.3908,102.3980,2165
2019-03-29 16:45:00,102.4053,102.4053,102.4053,102.4053,523
2019-03-29 16:25:00,102.4271,102.4271,102.4271,102.4271,1030
2019-03-29 16:15:00,102.4271,102.4271,102.4271,102.4271,2876
2019-03-29 16:05:00,102.4126,102.4271,102.4126,102.4271,784
2019-03-29 16:00:00,102.4271,102.4271,102.4126,102.4126,962726
2019-03-29 15:55:00,102.1875,102.5142,102.1875,102.4343,294748
2019-03-29 15:50:00,102.1803,102.3182,102.1149,102.1875,97317
2019-03-29 15:45:00,102.2674,102.3218,102.1730,102.1803,45322
2019-03-29 15:40:00,102.2674,102.2819,102.2383,102.2529,23234
2019-03-29 15:35:00,102.2674,102.2891,102.2238,102.2674,29811
2019-03-29 15:30:00,102.2637,102.2746,102.1657,102.2746,29258
2019-03-29 15:25:00,102.1970,102.2456,102.1294,102.2456,22455
2019-03-29 15:20:00,102.2601,102.2819,102.1984,102.1984,20830
2019-03-29 15:15:00,102.2928,102.3400,102.2577,102.2820,11890
2019-03-29 15:10:00,102.3327,102.3690,102.2746,102.2910,20090
2019-03-29 15:05:00,102.3690,102.3690,102.3109,102.3291,12197
2019-03-29 15:00:00,102.3109,102.4126,102.3109,102.3763,23902
2019-03-29 14:55:00,102.3400,102.3472,102.2891,102.3022,8450
2019-03-29 14:50:00,102.2456,102.3545,102.2166,102.3400,20239
2019-03-29 14:45:00,102.1440,102.2456,102.1294,102.2383,13135
2019-03-29 14:40:00,102.2093,102.2166,102.1149,102.1657,20257
2019-03-29 14:35:00,102.2311,102.2601,102.2057,102.2093,11516
2019-03-29 14:30:00,102.2166,102.2601,102.1912,102.2383,12780
2019-03-29 14:25:00,102.1859,102.2261,102.1803,102.2166,14220
2019-03-29 14:20:00,102.1367,102.1951,102.1258,102.1875,11931
2019-03-29 14:15:00,102.1900,102.1948,102.1367,102.1512,9774
2019-03-29 14:10:00,102.0859,102.1948,102.0786,102.1875,12584
2019-03-29 14:05:00,102.1258,102.1367,102.0786,102.0837,9191
2019-03-29 14:00:00,102.0641,102.1367,102.0641,102.1294,19945
2019-03-29 13:55:00,102.0859,102.0859,102.0496,102.0641,5564
2019-03-29 13:50:00,102.0714,102.0968,102.0423,102.0812,7821
2019-03-29 13:45:00,102.0569,102.0786,101.9843,102.0641,11863
2019-03-29 13:40:00,101.9988,102.0641,101.9915,102.0641,13739
2019-03-29 13:35:00,101.9407,101.9952,101.9334,101.9915,15757
2019-03-29 13:30:00,102.0133,102.0160,101.9334,101.9334,9707
2019-03-29 13:25:00,101.9988,102.0206,101.9843,102.0060,6033
2019-03-29 13:20:00,101.9552,102.0140,101.8899,101.9994,21093
2019-03-29 13:15:00,101.9697,102.0058,101.9407,101.9625,6110
2019-03-29 13:10:00,102.0351,102.0375,101.9625,101.9625,10112
2019-03-29 13:05:00,102.0278,102.0351,101.9988,102.0278,7634
2019-03-29 13:00:00,102.0932,102.1222,102.0474,102.0474,7639
2019-03-29 12:55:00,102.0133,102.0932,101.9843,102.0859,7624
2019-03-29 12:50:00,102.0423,102.0496,101.9262,102.0374,13016
2019-03-29 12:45:00,102.0278,102.0496,101.9697,102.0423,9164
2019-03-29 12:40:00,102.1222,102.1294,102.0351,102.0351,7045
2019-03-29 12:35:00,102.1512,102.1549,102.1004,102.1149,7501
2019-03-29 12:30:00,102.0859,102.1657,102.0786,102.1411,12500
2019-03-29 12:25:00,102.0641,102.1149,102.0569,102.1004,10208
2019-03-29 12:20:00,101.9920,102.0786,101.9920,102.0641,20117
2019-03-29 12:15:00,101.9117,102.0111,101.8826,102.0111,12848
2019-03-29 12:10:00,101.9552,102.0133,101.9297,101.9407,26988
2019-03-29 12:05:00,102.0278,102.0351,101.9407,101.9625,19340
2019-03-29 12:00:00,102.0714,102.0714,101.9625,102.0314,11747
2019-03-29 11:55:00,102.1149,102.1367,102.0641,102.0714,8799
2019-03-29 11:50:00,102.1585,102.1585,102.1004,102.1004,7893
2019-03-29 11:45:00,102.1948,102.2093,102.1331,102.1512,9090
2019-03-29 11:40:00,102.2166,102.2238,102.1620,102.1948,13504
2019-03-29 11:35:00,102.1512,102.2383,102.1077,102.2093,14726
2019-03-29 11:30:00,102.0859,102.1803,102.0423,102.1512,19494
2019-03-29 11:25:00,102.0569,102.0863,101.9952,102.0641,23063
