timestamp,open,high,low,close,volume
2019-10-31 19:55:00,99.3750,99.3750,99.3750,99.3750,365
2019-10-31 19:45:00,99.3750,99.3750,99.3750,99.3750,209
2019-10-31 18:40:00,99.3379,99.3379,99.3379,99.3379,208
2019-10-31 18:30:00,99.3676,99.3676,99.3676,99.3676,104
2019-10-31 17:55:00,99.3156,99.3156,99.3156,99.3156,104
2019-10-31 16:45:00,99.5162,99.5682,99.3750,99.3750,3632
2019-10-31 16:35:00,99.3750,99.5236,99.3527,99.5236,9341
2019-10-31 16:00:00,99.3750,99.3750,99.3750,99.3750,822980
2019-10-31 15:55:00,99.2115,99.3973,99.1892,99.3676,180470
2019-10-31 15:50:00,99.1595,99.2190,99.0926,99.2125,73971
2019-10-31 15:45:00,99.1149,99.1604,99.0926,99.1595,57092
2019-10-31 15:40:00,99.0852,99.1224,99.0629,99.1224,32400
2019-10-31 15:35:00,99.1372,99.1446,99.0035,99.0807,46924
2019-10-31 15:30:00,99.0480,99.2041,99.0258,99.1372,39817
2019-10-31 15:25:00,99.0751,99.0820,99.0332,99.0406,28604
2019-10-31 15:20:00,99.1297,99.1297,99.0666,99.0778,20822
2019-10-31 15:15:00,99.1744,99.1967,99.1224,99.1298,28581
2019-10-31 15:10:00,99.1521,99.1967,99.1366,99.1595,17744
2019-10-31 15:05:00,99.1350,99.1892,99.1224,99.1372,24767
2019-10-31 15:00:00,99.1372,99.1446,99.0926,99.1298,20121
2019-10-31 14:55:00,99.1149,99.1521,99.1074,99.1412,19004
2019-10-31 14:50:00,99.1120,99.1669,99.0926,99.1167,20672
2019-10-31 14:45:00,99.0926,99.1298,99.0480,99.1149,22334
2019-10-31 14:40:00,99.1149,99.1224,99.0480,99.0926,30487
2019-10-31 14:35:00,99.2054,99.2305,99.1224,99.1261,29732
2019-10-31 14:30:00,99.2561,99.2784,99.1967,99.1967,14544
2019-10-31 14:25:00,99.2301,99.2858,99.2264,99.2424,9105
2019-10-31 14:20:00,99.2635,99.2933,99.2264,99.2264,15143
2019-10-31 14:15:00,99.3973,99.4047,99.2635,99.2635,40967
2019-10-31 14:10:00,99.2221,99.4003,99.2041,99.3942,24742
2019-10-31 14:05:00,99.1595,99.2487,99.1521,99.2264,17915
2019-10-31 14:00:00,99.1521,99.1945,99.1200,99.1446,14171
2019-10-31 13:55:00,99.1892,99.2152,99.1595,99.1595,13015
2019-10-31 13:50:00,99.1818,99.2041,99.1075,99.1818,31901
2019-10-31 13:45:00,99.1892,99.2152,99.1744,99.1928,22248
2019-10-31 13:40:00,99.2264,99.2264,99.1892,99.1892,25223
2019-10-31 13:35:00,99.3118,99.3156,99.2264,99.2264,22010
2019-10-31 13:30:00,99.3453,99.3601,99.2933,99.3081,17067
2019-10-31 13:25:00,99.2710,99.3606,99.2702,99.3580,12032
2019-10-31 13:20:00,99.3127,99.3453,99.2635,99.2933,10952
2019-10-31 13:15:00,99.3564,99.3564,99.2858,99.3078,9957
2019-10-31 13:10:00,99.3973,99.3973,99.2635,99.3453,18615
2019-10-31 13:05:00,99.3379,99.4054,99.3230,99.3983,12402
2019-10-31 13:00:00,99.3081,99.3601,99.2561,99.3379,15040
2019-10-31 12:55:00,99.2264,99.3156,99.2041,99.3007,24847
2019-10-31 12:50:00,99.2041,99.2710,99.1907,99.2264,7926
2019-10-31 12:45:00,99.2611,99.2784,99.1669,99.2264,14284
2019-10-31 12:40:00,99.2487,99.2635,99.1967,99.2413,16629
2019-10-31 12:35:00,99.2487,99.2858,99.1892,99.2530,34165
2019-10-31 12:30:00,99.2784,99.3007,99.2338,99.2459,20093
2019-10-31 12:25:00,99.2635,99.3230,99.2487,99.2863,29589
2019-10-31 12:20:00,99.3081,99.3230,99.2413,99.2487,22189
2019-10-31 12:15:00,99.3750,99.3899,99.2933,99.3007,16199
2019-10-31 12:10:00,99.3810,99.4047,99.2784,99.3973,30079
2019-10-31 12:05:00,99.3527,99.3939,99.3230,99.3750,27094
