timestamp,open,high,low,close,volume
2019-04-30 17:20:00,102.0786,102.0786,102.0786,102.0786,209
2019-04-30 17:15:00,101.7737,101.7737,101.7737,101.7737,438
2019-04-30 16:50:00,102.1730,102.1730,102.1730,102.1730,209
2019-04-30 16:35:00,101.7737,101.7737,101.7737,101.7737,104
2019-04-30 16:10:00,101.8246,101.8246,101.8246,101.8246,759
2019-04-30 16:05:00,101.7737,101.7737,101.7737,101.7737,2248
2019-04-30 16:00:00,101.7955,101.8246,101.7737,101.7737,1513888
2019-04-30 15:55:00,101.7592,101.9480,101.7229,101.8173,290994
2019-04-30 15:50:00,101.7992,101.7992,101.6939,101.7592,69294
2019-04-30 15:45:00,101.6503,101.8028,101.6395,101.7955,50832
2019-04-30 15:40:00,101.7193,101.7375,101.6358,101.6503,27372
2019-04-30 15:35:00,101.6649,101.7302,101.6540,101.7229,31596
2019-04-30 15:30:00,101.5269,101.6649,101.5269,101.6649,44399
2019-04-30 15:25:00,101.6794,101.6794,101.5197,101.5342,33650
2019-04-30 15:20:00,101.6939,101.7592,101.6649,101.6721,50506
2019-04-30 15:15:00,101.6721,101.6881,101.6503,101.6866,15285
2019-04-30 15:10:00,101.7266,101.7266,101.6286,101.6721,32519
2019-04-30 15:05:00,101.6939,101.7448,101.6939,101.7266,18841
2019-04-30 15:00:00,101.6866,101.7012,101.6540,101.6938,15631
2019-04-30 14:55:00,101.6939,101.7084,101.6503,101.6918,19695
2019-04-30 14:50:00,101.7157,101.7302,101.6798,101.6798,13548
2019-04-30 14:45:00,101.7084,101.7520,101.6939,101.7302,14519
2019-04-30 14:40:00,101.7084,101.7665,101.7012,101.7084,15638
2019-04-30 14:35:00,101.7229,101.7229,101.6656,101.7084,14839
2019-04-30 14:30:00,101.8500,101.8609,101.7157,101.7157,22672
2019-04-30 14:25:00,101.8064,101.8645,101.7665,101.8536,37128
2019-04-30 14:20:00,101.8246,101.8826,101.8051,101.8173,33693
2019-04-30 14:15:00,101.6395,101.8246,101.6389,101.8246,34848
2019-04-30 14:10:00,101.6140,101.6431,101.5995,101.6395,18728
2019-04-30 14:05:00,101.6431,101.6540,101.5923,101.6213,19485
2019-04-30 14:00:00,101.6213,101.6576,101.6140,101.6431,16893
2019-04-30 13:55:00,101.5304,101.6358,101.5269,101.6286,46262
2019-04-30 13:50:00,101.5560,101.5777,101.5197,101.5269,6854
2019-04-30 13:45:00,101.5777,101.5777,101.5124,101.5487,10997
2019-04-30 13:40:00,101.5269,101.6140,101.5269,101.5850,12878
2019-04-30 13:35:00,101.5124,101.5487,101.5015,101.5269,8582
2019-04-30 13:30:00,101.4834,101.5124,101.4445,101.4914,20964
2019-04-30 13:25:00,101.4785,101.5015,101.4543,101.4761,7716
2019-04-30 13:20:00,101.4616,101.5124,101.4551,101.4761,8734
2019-04-30 13:15:00,101.4180,101.4979,101.4180,101.4689,10758
2019-04-30 13:10:00,101.4253,101.4689,101.4108,101.4180,11169
2019-04-30 13:05:00,101.4761,101.4834,101.4035,101.4236,8710
2019-04-30 13:00:00,101.5124,101.5995,101.4760,101.4870,20007
2019-04-30 12:55:00,101.4585,101.5052,101.4585,101.5021,8197
2019-04-30 12:50:00,101.3944,101.4906,101.3818,101.4689,14395
2019-04-30 12:45:00,101.5815,101.5815,101.3818,101.3818,17471
2019-04-30 12:40:00,101.5342,101.5923,101.5301,101.5777,11768
2019-04-30 12:35:00,101.5415,101.5759,101.5342,101.5342,9314
2019-04-30 12:30:00,101.5632,101.5632,101.5015,101.5342,14006
2019-04-30 12:25:00,101.5777,101.5922,101.5523,101.5600,9371
2019-04-30 12:20:00,101.4180,101.5725,101.4108,101.5725,23693
2019-04-30 12:15:00,101.4180,101.4543,101.3527,101.4252,29156
2019-04-30 12:10:00,101.4616,101.5342,101.4180,101.4253,16295
2019-04-30 12:05:00,101.4061,101.4616,101.3660,101.4616,18397
2019-04-30 12:00:00,101.4072,101.4435,101.4035,101.4108,16316
2019-04-30 11:55:00,101.4906,101.5197,101.3745,101.4035,18445
2019-04-30 11:50:00,101.4689,101.5197,101.4180,101.4768,25198
2019-04-30 11:45:00,101.4471,101.5052,101.4452,101.4616,18261
2019-04-30 11:40:00,101.4326,101.4834,101.3890,101.4616,18029
2019-04-30 11:35:00,101.3309,101.4616,101.3164,101.4253,19597
2019-04-30 11:30:00,101.1640,101.3745,101.1640,101.3382,25683
2019-04-30 11:25:00,101.1930,101.2366,101.1567,101.1567,14924
2019-04-30 11:20:00,101.1603,101.2293,101.1204,101.2075,17295
2019-04-30 11:15:00,101.0623,101.2003,101.0170,101.1495,23184
2019-04-30 11:10:00,100.9535,101.0769,100.9535,101.0696,18461
2019-04-30 11:05:00,100.9317,100.9861,100.8881,100.9664,22209
2019-04-30 11:00:00,101.1785,101.1785,100.8663,100.9026,35433
2019-04-30 10:55:00,101.2039,101.2438,101.1567,101.1887,21700
2019-04-30 10:50:00,101.1667,101.2148,101.0769,101.2039,15870
2019-04-30 10:45:00,101.0805,101.2656,101.0660,101.1712,24746
2019-04-30 10:40:00,101.0141,101.1059,101.0043,101.0823,31847
2019-04-30 10:35:00,101.0333,101.0623,100.9898,101.0129,18775
2019-04-30 10:30:00,101.0006,101.0986,100.9825,101.0551,25680
2019-04-30 10:25:00,100.9654,101.0333,100.9317,101.0006,17993
2019-04-30 10:20:00,100.9680,101.0463,100.9535,100.9607,33811
2019-04-30 10:15:00,100.9462,101.0623,100.9389,100.9680,29820
2019-04-30 10:10:00,101.0376,101.1059,100.9172,100.9462,24578
2019-04-30 10:05:00,100.8687,101.0551,100.8663,101.0370,23059
2019-04-30 10:00:00,100.8373,100.9535,100.7938,100.8518,50787
2019-04-30 09:55:00,100.8119,100.9026,100.7502,100.8155,22489
2019-04-30 09:50:00,100.7103,100.8736,100.6704,100.7938,70367
2019-04-30 09:45:00,100.8555,100.9208,100.6921,100.6994,27408
2019-04-30 09:40:00,100.8591,101.0769,100.8010,100.8518,23895
2019-04-30 09:35:00,101.0043,101.0115,100.8010,100.8155,15296
2019-04-30 09:30:00,100.9898,101.2656,100.9026,100.9535,69634
2019-04-30 08:40:00,101.2293,101.2293,100.8736,100.8809,716
2019-04-29 18:40:00,100.9389,100.9389,100.9389,100.9389,146
2019-04-29 16:40:00,100.6849,100.6849,100.6849,100.6849,627
2019-04-29 16:35:00,100.6849,100.9389,100.6849,100.6849,12217
2019-04-29 16:00:00,100.9389,100.9389,100.9026,100.9026,718646
2019-04-29 15:55:00,100.9752,101.1640,100.9462,100.9680,226680
2019-04-29 15:50:00,101.0551,101.0551,100.9680,100.9680,86132
2019-04-29 15:45:00,101.0914,101.1349,101.0442,101.0478,50278
2019-04-29 15:40:00,101.1495,101.2003,101.0914,101.0986,42915
2019-04-29 15:35:00,101.0914,101.1495,101.0769,101.1458,35673
2019-04-29 15:30:00,101.1785,101.2003,101.0841,101.0856,34930
2019-04-29 15:25:00,101.1458,101.1785,101.1349,101.1785,11478
2019-04-29 15:20:00,101.1738,101.2148,101.1458,101.1458,13508
2019-04-29 15:15:00,101.1132,101.1785,101.1132,101.1785,20684
2019-04-29 15:10:00,101.0551,101.1277,101.0551,101.1132,18747
2019-04-29 15:05:00,101.0950,101.1132,101.0478,101.0478,13036
2019-04-29 15:00:00,101.0986,101.0986,101.0623,101.0950,20903
2019-04-29 14:55:00,101.1277,101.1349,101.0841,101.0914,12179
2019-04-29 14:50:00,101.0841,101.1355,101.0841,101.1349,29077
2019-04-29 14:45:00,101.1640,101.1640,101.0696,101.0841,9596
