timestamp,open,high,low,close,volume
2019-09-30 18:30:00,108.0619,108.0619,108.0619,108.0619,209
2019-09-30 17:20:00,108.0396,108.0396,108.0396,108.0396,523
2019-09-30 16:45:00,108.0619,108.0619,108.0619,108.0619,209
2019-09-30 16:35:00,108.0619,108.0619,108.0619,108.0619,5507
2019-09-30 16:30:00,107.8464,107.9727,107.8464,107.8464,2267
2019-09-30 16:20:00,107.9876,107.9876,107.9727,107.9727,3111
2019-09-30 16:15:00,108.0619,108.0767,108.0470,108.0619,21790
2019-09-30 16:05:00,108.0619,108.2551,108.0619,108.2476,80107
2019-09-30 16:00:00,108.1287,108.1287,108.0619,108.0619,782086
2019-09-30 15:55:00,108.0544,108.2179,108.0396,108.0544,202388
2019-09-30 15:50:00,108.0544,108.2476,107.9727,108.0544,189940
2019-09-30 15:45:00,108.1362,108.2402,107.9653,108.0470,62166
2019-09-30 15:40:00,108.0842,108.1436,108.0247,108.1287,36630
2019-09-30 15:35:00,108.2476,108.2476,108.0024,108.0842,104136
2019-09-30 15:30:00,108.2922,108.3145,108.2254,108.2477,35864
2019-09-30 15:25:00,108.3591,108.4557,108.2684,108.2997,62119
2019-09-30 15:20:00,108.3294,108.3703,108.2699,108.3517,32090
2019-09-30 15:15:00,108.3294,108.3517,108.2997,108.3294,18774
2019-09-30 15:10:00,108.4000,108.4000,108.2848,108.3368,24143
2019-09-30 15:05:00,108.4037,108.4631,108.3591,108.4000,21411
2019-09-30 15:00:00,108.5077,108.5152,108.3814,108.3858,21434
2019-09-30 14:55:00,108.5969,108.6118,108.5077,108.5077,23597
2019-09-30 14:50:00,108.8644,108.9164,108.5969,108.5969,34047
2019-09-30 14:45:00,108.8570,108.8941,108.8496,108.8644,22799
2019-09-30 14:40:00,108.7678,108.8570,108.7604,108.8533,22219
2019-09-30 14:35:00,108.7901,108.7901,108.7158,108.7678,42474
2019-09-30 14:30:00,108.7827,108.8161,108.7678,108.7939,24464
2019-09-30 14:25:00,108.8124,108.8421,108.7381,108.7901,47448
2019-09-30 14:20:00,108.7232,108.8124,108.7047,108.8124,38726
2019-09-30 14:15:00,108.6977,108.7381,108.6861,108.7189,13334
2019-09-30 14:10:00,108.7901,108.7901,108.6638,108.6972,20103
2019-09-30 14:05:00,108.7455,108.8273,108.7307,108.7845,22695
2019-09-30 14:00:00,108.7827,108.7938,108.7232,108.7426,13633
2019-09-30 13:55:00,108.8087,108.8273,108.7604,108.7678,17165
2019-09-30 13:50:00,108.8973,108.9016,108.8050,108.8124,22285
2019-09-30 13:45:00,108.7009,108.8941,108.6935,108.8941,26867
2019-09-30 13:40:00,108.6415,108.7269,108.6415,108.7158,20160
2019-09-30 13:35:00,108.6489,108.6935,108.6376,108.6378,25609
2019-09-30 13:30:00,108.6489,108.7009,108.6341,108.6489,20589
2019-09-30 13:25:00,108.5709,108.6638,108.5597,108.6415,21391
2019-09-30 13:20:00,108.4706,108.6043,108.4631,108.5820,16973
2019-09-30 13:15:00,108.4260,108.4780,108.4186,108.4483,13205
2019-09-30 13:10:00,108.4111,108.4334,108.3740,108.4267,10523
2019-09-30 13:05:00,108.4446,108.4594,108.3963,108.4111,9094
2019-09-30 13:00:00,108.4186,108.5523,108.4111,108.4446,24178
2019-09-30 12:55:00,108.4854,108.5077,108.3963,108.4111,13739
2019-09-30 12:50:00,108.4186,108.4958,108.4186,108.4706,8490
2019-09-30 12:45:00,108.3888,108.4483,108.3888,108.4111,13580
2019-09-30 12:40:00,108.3888,108.4186,108.3517,108.3822,12412
2019-09-30 12:35:00,108.4334,108.4453,108.3591,108.3851,23128
2019-09-30 12:30:00,108.5226,108.5300,108.4186,108.4483,18372
2019-09-30 12:25:00,108.5375,108.5741,108.4929,108.5152,23304
2019-09-30 12:20:00,108.5375,108.5969,108.4929,108.5375,15607
2019-09-30 12:15:00,108.4074,108.5419,108.3963,108.5375,17618
2019-09-30 12:10:00,108.3294,108.4929,108.3145,108.4074,28072
2019-09-30 12:05:00,108.2848,108.3591,108.2699,108.3442,18837
2019-09-30 12:00:00,108.2328,108.3071,108.1808,108.2848,48556
2019-09-30 11:55:00,108.2737,108.2774,108.2031,108.2402,23453
2019-09-30 11:50:00,108.2997,108.3331,108.2552,108.2699,34724
2019-09-30 11:45:00,108.3925,108.4000,108.2848,108.2848,31592
2019-09-30 11:40:00,108.2031,108.4037,108.2031,108.3939,31427
2019-09-30 11:35:00,108.2848,108.2848,108.2031,108.2031,15091
2019-09-30 11:30:00,108.4929,108.4929,108.2704,108.2774,32207
2019-09-30 11:25:00,108.4334,108.5745,108.3517,108.4854,48620
2019-09-30 11:20:00,108.5746,108.5895,108.4409,108.4446,32927
2019-09-30 11:15:00,108.4148,108.6341,108.3220,108.5743,47923
2019-09-30 11:10:00,108.3777,108.5672,108.3665,108.4186,82063
2019-09-30 11:05:00,108.2031,108.3814,108.1882,108.3665,88303
2019-09-30 11:00:00,107.8835,108.2105,107.8835,108.1921,157287
2019-09-30 10:55:00,107.9467,107.9727,107.8601,107.8761,12387
2019-09-30 10:50:00,107.7646,107.9578,107.7461,107.9430,19826
2019-09-30 10:45:00,107.6829,107.7795,107.6234,107.7646,20745
2019-09-30 10:40:00,107.7349,107.8464,107.6615,107.7015,30001
2019-09-30 10:35:00,107.5380,107.7200,107.5343,107.7200,40345
2019-09-30 10:30:00,107.4897,107.5789,107.4823,107.5268,28617
2019-09-30 10:25:00,107.4215,107.4971,107.4117,107.4823,16946
2019-09-30 10:20:00,107.2357,107.4154,107.2073,107.4154,15248
2019-09-30 10:15:00,107.2222,107.3113,107.2147,107.2370,10142
2019-09-30 10:10:00,107.1404,107.2965,107.1161,107.1924,8284
2019-09-30 10:05:00,107.1813,107.2445,107.1479,107.1850,8522
2019-09-30 10:00:00,107.2816,107.4154,107.0817,107.1823,35559
2019-09-30 09:55:00,107.1325,107.3411,107.0290,107.2742,17575
2019-09-30 09:50:00,107.3262,107.3262,107.0884,107.0959,10399
2019-09-30 09:45:00,107.1701,107.3485,107.0884,107.2668,19983
2019-09-30 09:40:00,106.9286,107.1701,106.8283,107.1701,20567
2019-09-30 09:35:00,107.4488,107.4488,106.8878,106.9175,32888
2019-09-30 09:30:00,106.8060,107.4897,106.8060,107.4748,60894
2019-09-30 08:30:00,106.2859,106.2859,106.2859,106.2859,104
2019-09-30 06:55:00,106.8803,106.8803,106.8803,106.8803,104
2019-09-27 19:15:00,106.4419,106.4419,106.4419,106.4419,104
2019-09-27 16:50:00,106.4419,106.4419,106.4419,106.4419,555
2019-09-27 16:25:00,106.6574,106.6574,106.6574,106.6574,863
2019-09-27 16:10:00,106.4419,106.4419,106.4419,106.4419,104
2019-09-27 16:05:00,106.4865,106.4865,106.4865,106.4865,139
2019-09-27 16:00:00,106.4419,106.4419,106.4419,106.4419,351559
2019-09-27 15:55:00,106.3453,106.5162,106.2264,106.5088,138866
2019-09-27 15:50:00,106.2561,106.4642,106.2561,106.3156,73139
2019-09-27 15:45:00,106.2413,106.2784,106.2190,106.2524,27950
2019-09-27 15:40:00,106.2190,106.3007,106.2041,106.2338,23632
2019-09-27 15:35:00,106.2115,106.2933,106.1372,106.2190,25730
2019-09-27 15:30:00,106.0629,106.2487,106.0592,106.2041,19549
2019-09-27 15:25:00,106.1818,106.2041,106.0555,106.0926,16931
2019-09-27 15:20:00,106.1595,106.2115,106.1075,106.2115,10933
2019-09-27 15:15:00,105.8920,106.1893,105.8920,106.1595,15578
2019-09-27 15:10:00,105.9292,105.9886,105.9015,105.9015,12609
2019-09-27 15:05:00,105.9749,106.0109,105.8660,105.9292,18959
2019-09-27 15:00:00,105.9069,106.0332,105.9069,105.9663,23428
2019-09-27 14:55:00,105.8251,105.9663,105.8251,105.9069,9765
2019-09-27 14:50:00,105.9366,105.9663,105.8028,105.8177,18678
2019-09-27 14:45:00,106.0555,106.1001,105.9366,105.9366,10888
2019-09-27 14:40:00,106.0778,106.1149,106.0258,106.0332,8679
2019-09-27 14:35:00,105.9923,106.1595,105.9923,106.0704,13832
2019-09-27 14:30:00,106.0666,106.1001,105.9729,106.0258,13968
2019-09-27 14:25:00,106.0555,106.1298,105.9923,106.1112,11325
2019-09-27 14:20:00,106.1075,106.1744,106.0406,106.0406,9048
2019-09-27 14:15:00,106.1447,106.1818,106.0555,106.1075,15531
2019-09-27 14:10:00,106.1001,106.1584,106.0481,106.1584,12592
2019-09-27 14:05:00,106.1521,106.1960,106.1001,106.1001,8180
2019-09-27 14:00:00,106.2264,106.2636,106.1060,106.1595,10296
2019-09-27 13:55:00,106.2190,106.2710,106.2041,106.2413,11689
2019-09-27 13:50:00,106.1224,106.2636,106.0481,106.2190,15298
2019-09-27 13:45:00,106.2636,106.2636,106.1521,106.1629,12576
2019-09-27 13:40:00,106.2413,106.3973,106.2413,106.3007,7007
2019-09-27 13:35:00,106.2557,106.2821,106.1734,106.2524,7066
2019-09-27 13:30:00,106.3676,106.3676,106.2042,106.2636,13921
2019-09-27 13:25:00,106.2710,106.3750,106.2115,106.3750,10139
2019-09-27 13:20:00,106.3506,106.3825,106.2338,106.2710,8396
2019-09-27 13:15:00,106.4345,106.4345,106.2844,106.3676,9090
2019-09-27 13:10:00,106.5497,106.5497,106.4233,106.4233,9278
2019-09-27 13:05:00,106.3676,106.6871,106.3193,106.5608,16790
2019-09-27 13:00:00,106.2636,106.3936,106.2115,106.3602,15295
2019-09-27 12:55:00,106.5162,106.5905,106.3007,106.3081,10495
2019-09-27 12:50:00,106.4642,106.5905,106.4493,106.4939,9689
2019-09-27 12:45:00,106.5905,106.6425,106.4345,106.4716,9076
2019-09-27 12:40:00,106.7243,106.8172,106.5905,106.6351,12998
2019-09-27 12:35:00,106.6570,106.7614,106.6570,106.7169,11837
2019-09-27 12:30:00,106.7986,106.7986,106.6500,106.6794,11454
2019-09-27 12:25:00,106.8209,106.8655,106.7614,106.8135,8948
2019-09-27 12:20:00,106.7540,106.8729,106.7540,106.7763,8330
2019-09-27 12:15:00,107.0884,107.1181,106.7094,106.7912,13778
2019-09-27 12:10:00,107.0009,107.1479,106.9546,107.0884,11919
2019-09-27 12:05:00,106.9695,107.0438,106.8580,107.0252,14792
2019-09-27 12:00:00,107.1330,107.1590,106.9695,106.9992,23396
2019-09-27 11:55:00,106.9546,107.4377,106.9546,107.1367,17506
2019-09-27 11:50:00,106.9546,106.9621,106.8655,106.9101,18288
2019-09-27 11:45:00,106.8060,106.9855,106.7763,106.9398,11956
2019-09-27 11:40:00,106.8952,107.0290,106.7540,106.8060,17891
2019-09-27 11:35:00,107.4154,107.4302,106.5682,106.9259,66874
2019-09-27 11:30:00,107.3782,107.3931,107.3039,107.3931,19537
2019-09-27 11:25:00,107.3262,107.4154,107.3262,107.3900,8775
2019-09-27 11:20:00,107.2668,107.3634,107.2593,107.3373,6166
2019-09-27 11:15:00,107.4079,107.4265,107.2593,107.2816,13138
2019-09-27 11:10:00,107.4221,107.4228,107.3262,107.3931,11758
2019-09-27 11:05:00,107.3931,107.4451,107.3782,107.4377,8636
2019-09-27 11:00:00,107.4154,107.4451,107.3411,107.4154,5968
2019-09-27 10:55:00,107.2370,107.4079,107.2349,107.4066,12712
2019-09-27 10:50:00,107.3039,107.3188,107.2147,107.2445,6720
2019-09-27 10:45:00,107.1701,107.3039,107.1618,107.2890,15231
2019-09-27 10:40:00,107.1627,107.1949,107.0884,107.1404,11076
2019-09-27 10:35:00,107.0810,107.2147,107.0513,107.1256,13827
2019-09-27 10:30:00,107.1107,107.1553,106.9918,107.0884,15194
2019-09-27 10:25:00,107.0290,107.1181,106.9546,107.1181,9252
2019-09-27 10:20:00,106.9918,107.1033,106.9844,107.0401,25069
2019-09-27 10:15:00,106.8097,106.9844,106.8060,106.9769,11700
2019-09-27 10:10:00,106.7317,106.8543,106.7020,106.8506,12892
2019-09-27 10:05:00,106.7614,106.7986,106.6723,106.7466,21794
2019-09-27 10:00:00,106.9844,107.0884,106.7391,106.7391,34138
2019-09-27 09:55:00,107.2779,107.2853,106.7986,106.9175,38637
2019-09-27 09:50:00,107.5194,107.5417,107.2371,107.2890,12845
2019-09-27 09:45:00,107.7423,107.8092,107.4600,107.5566,29564
2019-09-27 09:40:00,107.5343,107.8166,107.5343,107.6829,45248
2019-09-27 09:35:00,107.2445,107.5904,107.0661,107.5825,23908
2019-09-27 09:30:00,107.3113,107.3782,106.9026,107.1924,69484
2019-09-27 09:00:00,106.6797,106.6797,106.6797,106.6797,104
2019-09-26 19:10:00,106.9324,106.9324,106.9324,106.9324,523
2019-09-26 17:25:00,106.6723,106.6723,106.6723,106.6723,104
2019-09-26 17:05:00,106.6723,106.6723,106.6723,106.6723,427
2019-09-26 16:40:00,106.6797,106.6797,106.4568,106.4568,1617
2019-09-26 16:35:00,106.6723,106.6723,106.6723,106.6723,209
2019-09-26 16:20:00,106.9992,106.9992,106.6723,106.6723,631
2019-09-26 16:15:00,106.7094,106.7094,106.6723,106.6723,3636
2019-09-26 16:00:00,106.6723,106.6723,106.6723,106.6723,465913
2019-09-26 15:55:00,106.6648,106.7540,106.5942,106.7094,140628
2019-09-26 15:50:00,106.7689,106.7763,106.5980,106.6723,84270
2019-09-26 15:45:00,106.6871,106.7689,106.6500,106.7614,50677
2019-09-26 15:40:00,106.7837,106.7837,106.6425,106.6946,28086
2019-09-26 15:35:00,106.8543,106.9175,106.7540,106.7726,30451
2019-09-26 15:30:00,106.8283,106.8952,106.7730,106.8580,36982
2019-09-26 15:25:00,106.6054,106.8952,106.5608,106.8018,53969
2019-09-26 15:20:00,106.6054,106.6723,106.5757,106.5980,24911
2019-09-26 15:15:00,106.5162,106.6054,106.4716,106.5980,16606
2019-09-26 15:10:00,106.5757,106.6054,106.4791,106.5162,80991
2019-09-26 15:05:00,106.5088,106.6054,106.4345,106.5757,20943
2019-09-26 15:00:00,106.3156,106.5125,106.3156,106.5125,29405
2019-09-26 14:55:00,106.3342,106.3676,106.2963,106.3230,11647
2019-09-26 14:50:00,106.4048,106.4196,106.3156,106.3433,17549
2019-09-26 14:45:00,106.4122,106.4382,106.3750,106.4048,10563
2019-09-26 14:40:00,106.4048,106.4716,106.3899,106.4122,10137
2019-09-26 14:35:00,106.3750,106.4122,106.3490,106.3977,8837
2019-09-26 14:30:00,106.3379,106.4345,106.3081,106.3654,22576
2019-09-26 14:25:00,106.3770,106.3862,106.2571,106.3193,11045
2019-09-26 14:20:00,106.3973,106.4270,106.3676,106.3899,9942
2019-09-26 14:15:00,106.3156,106.4122,106.2859,106.3750,11024
2019-09-26 14:10:00,106.4642,106.4687,106.2859,106.3304,10873
2019-09-26 14:05:00,106.2710,106.4568,106.2559,106.4419,16918
2019-09-26 14:00:00,106.2264,106.3527,106.2115,106.2784,12971
2019-09-26 13:55:00,106.1224,106.2106,106.1001,106.2106,7437
2019-09-26 13:50:00,106.1224,106.1521,106.0518,106.1224,9336
2019-09-26 13:45:00,106.1447,106.1967,106.1306,106.1306,6087
2019-09-26 13:40:00,106.0918,106.1447,106.0918,106.1447,5672
2019-09-26 13:35:00,105.9738,106.1447,105.9589,106.1001,11636
2019-09-26 13:30:00,105.9738,106.0555,105.9589,106.0035,4949
2019-09-26 13:25:00,105.9886,106.0035,105.9211,105.9738,7245
2019-09-26 13:20:00,106.0109,106.0406,105.9812,106.0146,10717
2019-09-26 13:15:00,106.0826,106.1001,106.0184,106.0406,7072
2019-09-26 13:10:00,106.1628,106.1628,106.0481,106.1042,5206
2019-09-26 13:05:00,106.1336,106.1818,106.1336,106.1521,4580
2019-09-26 13:00:00,106.1447,106.1818,106.1001,106.1025,7582
2019-09-26 12:55:00,106.0815,106.1447,106.0183,106.1447,9986
2019-09-26 12:50:00,106.0926,106.0926,106.0183,106.0778,6368
2019-09-26 12:45:00,106.0756,106.1149,106.0481,106.0926,6101
2019-09-26 12:40:00,106.2190,106.2190,106.0926,106.0926,6144
2019-09-26 12:35:00,106.0622,106.2486,106.0555,106.2486,9577
2019-09-26 12:30:00,106.0815,106.1001,106.0258,106.0555,9892
2019-09-26 12:25:00,105.9812,106.1149,105.9515,106.0704,9529
2019-09-26 12:20:00,105.9812,106.0332,105.9292,105.9998,7665
2019-09-26 12:15:00,105.9923,106.0629,105.9738,105.9960,7189
2019-09-26 12:10:00,106.0221,106.0629,105.9738,105.9738,7602
