timestamp,open,high,low,close,volume
2013-07-31 17:10:00,115.7322,115.7322,115.7322,115.7322,104
2013-07-31 16:30:00,115.4661,115.4661,115.4661,115.4661,261
2013-07-31 16:15:00,115.6330,115.6330,115.6330,115.6330,104
2013-07-31 16:00:00,115.4590,115.4590,115.3714,115.3714,632101
2013-07-31 15:55:00,115.3832,115.5193,115.2827,115.4128,333137
2013-07-31 15:50:00,115.4365,115.5725,115.3596,115.3832,128916
2013-07-31 15:45:00,115.4306,115.4661,115.3300,115.4365,90102
2013-07-31 15:40:00,115.5548,115.5548,115.3892,115.4306,42880
2013-07-31 15:35:00,115.5134,115.6672,115.4986,115.5489,42264
2013-07-31 15:30:00,115.7618,115.7618,115.4661,115.4897,58767
2013-07-31 15:25:00,115.7204,115.8032,115.7086,115.7648,39966
2013-07-31 15:20:00,115.6199,115.7559,115.5785,115.7204,33346
2013-07-31 15:15:00,115.6258,115.6672,115.5950,115.6258,30986
2013-07-31 15:10:00,115.6731,115.7322,115.5252,115.6258,32466
2013-07-31 15:05:00,115.7618,115.8091,115.6258,115.6494,26402
2013-07-31 15:00:00,115.8565,115.8624,115.6021,115.7328,42232
2013-07-31 14:55:00,115.8742,115.9038,115.8387,115.8535,29575
2013-07-31 14:50:00,115.7796,115.9334,115.7500,115.8624,39668
2013-07-31 14:45:00,115.7855,115.8091,115.7322,115.8091,29790
2013-07-31 14:40:00,115.6376,115.8742,115.6376,115.7766,32474
2013-07-31 14:35:00,115.5459,115.7322,115.4897,115.6435,44287
2013-07-31 14:30:00,115.5163,115.5844,115.4897,115.5193,48082
2013-07-31 14:25:00,115.4424,115.5370,115.4069,115.5252,22232
2013-07-31 14:20:00,115.4005,115.4545,115.2945,115.4365,35244
2013-07-31 14:15:00,115.6317,115.6435,115.1644,115.3655,80505
2013-07-31 14:10:00,115.6879,115.7382,115.6080,115.6317,42487
2013-07-31 14:05:00,115.8210,115.8565,115.6021,115.6672,25022
2013-07-31 14:00:00,115.5666,115.8742,115.5666,115.8328,40855
2013-07-31 13:55:00,115.6199,115.6731,115.5725,115.5844,33932
2013-07-31 13:50:00,115.5844,115.6258,115.5607,115.6021,15004
2013-07-31 13:45:00,115.5607,115.6258,115.5607,115.5903,22295
2013-07-31 13:40:00,115.5518,115.6080,115.5489,115.5577,12456
2013-07-31 13:35:00,115.5844,115.5873,115.5430,115.5430,11519
2013-07-31 13:30:00,115.5311,115.6021,115.5193,115.5847,19043
2013-07-31 13:25:00,115.5400,115.5489,115.5075,115.5193,9237
2013-07-31 13:20:00,115.4779,115.5607,115.4661,115.5470,12476
2013-07-31 13:15:00,115.4601,115.5075,115.4601,115.4661,18133
2013-07-31 13:10:00,115.4838,115.4838,115.4187,115.4601,9733
2013-07-31 13:05:00,115.4735,115.4897,115.4128,115.4661,13988
2013-07-31 13:00:00,115.4956,115.5252,115.4541,115.4601,20987
2013-07-31 12:55:00,115.4956,115.5134,115.4543,115.4956,7399
2013-07-31 12:50:00,115.5654,115.5666,115.4840,115.4985,10568
