timestamp,open,high,low,close,volume
2013-04-30 18:35:00,119.2017,119.2017,119.2017,119.2017,287
2013-04-30 18:00:00,119.1782,119.1782,119.1782,119.1782,104
2013-04-30 17:10:00,119.1488,119.1488,119.1193,119.1193,627
2013-04-30 17:00:00,119.1488,119.1488,119.1488,119.1488,209
2013-04-30 16:50:00,119.2606,119.2606,119.2606,119.2606,104
2013-04-30 16:30:00,119.2547,119.2547,119.2547,119.2547,177
2013-04-30 16:25:00,119.2547,119.2547,119.2547,119.2547,20108
2013-04-30 16:20:00,119.2547,119.2547,119.1134,119.1134,1448
2013-04-30 16:15:00,119.2547,119.2547,119.2547,119.2547,1692
2013-04-30 16:10:00,119.2312,119.2547,119.1900,119.2547,1818
2013-04-30 16:05:00,119.1959,119.1959,119.1959,119.1959,104
2013-04-30 16:00:00,119.2371,119.2665,119.2371,119.2606,667707
2013-04-30 15:55:00,119.0958,119.2842,118.9545,119.2606,478061
2013-04-30 15:50:00,119.0928,119.2547,119.0840,119.0840,285640
2013-04-30 15:45:00,118.9809,119.1017,118.9427,119.0958,169877
2013-04-30 15:40:00,118.8956,119.0074,118.8897,118.9780,125528
2013-04-30 15:35:00,118.8190,118.9250,118.7660,118.9015,72570
2013-04-30 15:30:00,118.8544,118.8602,118.7837,118.8190,71388
2013-04-30 15:25:00,118.8014,118.8720,118.7543,118.8485,60105
2013-04-30 15:20:00,118.7719,118.8367,118.7484,118.8073,43470
2013-04-30 15:15:00,118.8838,118.8956,118.7660,118.7719,65552
2013-04-30 15:10:00,119.0263,119.0481,118.8544,118.8844,101298
2013-04-30 15:05:00,118.8426,119.0722,118.8249,119.0545,83716
2013-04-30 15:00:00,118.8014,118.8544,118.7837,118.8190,84608
2013-04-30 14:55:00,118.7343,118.8249,118.6895,118.8014,65495
2013-04-30 14:50:00,118.7189,118.7366,118.6601,118.7366,41536
2013-04-30 14:45:00,118.7013,118.7366,118.6542,118.7189,29980
2013-04-30 14:40:00,118.7130,118.7248,118.6542,118.7013,55537
2013-04-30 14:35:00,118.4923,118.7307,118.4834,118.7013,46438
2013-04-30 14:30:00,118.5894,118.5894,118.4861,118.5070,38096
2013-04-30 14:25:00,118.4422,118.6365,118.4422,118.5894,51197
2013-04-30 14:20:00,118.4540,118.5423,118.4245,118.4304,37508
2013-04-30 14:15:00,118.4013,118.4540,118.3657,118.4540,52054
2013-04-30 14:10:00,118.2714,118.4658,118.2714,118.4045,42836
2013-04-30 14:05:00,118.5129,118.5423,118.2420,118.2685,147251
2013-04-30 14:00:00,118.6659,118.6689,118.4658,118.4893,62339
2013-04-30 13:55:00,118.5276,118.6807,118.5246,118.6659,65719
