timestamp,open,high,low,close,volume
2013-05-31 18:05:00,122.8661,122.8661,122.8601,122.8601,313
2013-05-31 17:55:00,122.9903,122.9903,122.9903,122.9903,209
2013-05-31 17:50:00,123.0376,123.0376,123.0376,123.0376,313
2013-05-31 17:20:00,123.0494,123.0494,123.0494,123.0494,418
2013-05-31 17:15:00,123.0731,123.0731,123.0731,123.0731,313
2013-05-31 17:10:00,123.1973,123.1973,123.1855,123.1855,815
2013-05-31 16:55:00,123.1973,123.1973,123.1973,123.1973,209
2013-05-31 16:40:00,123.3334,123.3334,123.3334,123.3334,4712
2013-05-31 16:30:00,123.3334,123.3334,123.0494,123.0494,8948
2013-05-31 16:25:00,123.0773,123.0773,123.0773,123.0773,2405
2013-05-31 16:15:00,124.1187,124.1187,124.1187,124.1187,219
2013-05-31 16:10:00,123.3038,123.3038,123.3038,123.3038,313
2013-05-31 16:05:00,123.3334,123.3334,123.3334,123.3334,313
2013-05-31 16:00:00,123.1855,123.2032,123.0494,123.0494,991571
2013-05-31 15:55:00,123.7060,123.7297,123.1263,123.1855,477171
2013-05-31 15:50:00,123.8657,123.8657,123.6942,123.7415,140873
2013-05-31 15:45:00,124.0491,124.1438,123.8421,123.8717,117024
2013-05-31 15:40:00,123.9781,124.2147,123.9663,124.0491,98113
2013-05-31 15:35:00,124.0136,124.0308,123.8953,123.9781,94694
2013-05-31 15:30:00,124.2266,124.2680,123.9545,124.0195,54447
2013-05-31 15:25:00,124.3508,124.4040,124.2207,124.2325,56397
2013-05-31 15:20:00,124.2680,124.3685,124.2680,124.3567,53400
2013-05-31 15:15:00,124.2443,124.3034,124.2266,124.2573,40832
2013-05-31 15:10:00,124.1970,124.2916,124.1035,124.2502,38302
2013-05-31 15:05:00,124.2384,124.2443,124.1639,124.1970,41114
2013-05-31 15:00:00,124.1319,124.2562,124.0609,124.2207,47304
2013-05-31 14:55:00,124.1615,124.1911,124.0728,124.1674,36004
2013-05-31 14:50:00,124.2680,124.2680,124.1319,124.1615,36279
2013-05-31 14:45:00,124.3567,124.3691,124.2151,124.2680,23957
2013-05-31 14:40:00,124.3093,124.3922,124.2056,124.3626,33663
2013-05-31 14:35:00,124.4868,124.4868,124.2739,124.3152,45731
2013-05-31 14:30:00,124.5401,124.5460,124.3271,124.4868,41788
2013-05-31 14:25:00,124.5992,124.6170,124.4868,124.5400,39563
2013-05-31 14:20:00,124.6406,124.6406,124.5756,124.6111,20190
2013-05-31 14:15:00,124.5933,124.7057,124.5460,124.6406,24834
2013-05-31 14:10:00,124.8844,124.8935,124.5460,124.6170,44602
2013-05-31 14:05:00,124.8012,124.9009,124.7737,124.8654,33024
2013-05-31 14:00:00,124.8240,124.8418,124.7530,124.7868,29579
2013-05-31 13:55:00,124.8063,124.8595,124.7530,124.8185,25545
