timestamp,open,high,low,close,volume
2013-11-29 15:45:00,107.1722,107.1722,107.1722,107.1722,418
2013-11-29 15:25:00,107.1722,107.1722,107.1722,107.1722,209
2013-11-29 15:05:00,107.1722,107.1722,107.1722,107.1722,313
2013-11-29 15:00:00,107.1603,107.1603,107.1603,107.1603,209
2013-11-29 14:50:00,107.1005,107.1005,107.1005,107.1005,198
2013-11-29 14:40:00,107.1005,107.1005,107.1005,107.1005,209
2013-11-29 14:20:00,107.1304,107.1304,107.1304,107.1304,762
2013-11-29 14:00:00,107.1304,107.1304,107.1304,107.1304,104
2013-11-29 13:55:00,107.2559,107.2559,107.1722,107.1722,2064
2013-11-29 13:35:00,107.1722,107.1722,107.1722,107.1722,104
2013-11-29 13:10:00,107.2499,107.2499,107.1364,107.1364,1592
2013-11-29 13:05:00,107.1722,107.1722,107.1722,107.1722,104
2013-11-29 13:00:00,107.3396,107.3934,107.1722,107.1722,658703
2013-11-29 12:55:00,107.1483,107.3874,107.0826,107.3396,260962
2013-11-29 12:50:00,107.1125,107.1483,106.9810,107.1483,135718
2013-11-29 12:45:00,107.3037,107.3336,107.1005,107.1065,77251
2013-11-29 12:40:00,107.3814,107.4113,107.3097,107.3097,31787
2013-11-29 12:35:00,107.4173,107.4173,107.2977,107.3814,52286
2013-11-29 12:30:00,107.5129,107.5189,107.4173,107.4196,34838
2013-11-29 12:25:00,107.4950,107.5368,107.4890,107.5189,38752
2013-11-29 12:20:00,107.4830,107.5308,107.4651,107.5009,20075
2013-11-29 12:15:00,107.5129,107.5248,107.4591,107.4710,21095
2013-11-29 12:10:00,107.5308,107.5786,107.4912,107.5069,32575
2013-11-29 12:05:00,107.4651,107.5308,107.4591,107.5308,40831
2013-11-29 12:00:00,107.5667,107.5726,107.4710,107.4710,31629
2013-11-29 11:55:00,107.5846,107.5966,107.5368,107.5667,32566
2013-11-29 11:50:00,107.5966,107.5995,107.5487,107.5846,36942
2013-11-29 11:45:00,107.6444,107.6444,107.5487,107.5912,43980
2013-11-29 11:40:00,107.6503,107.6802,107.6324,107.6444,29383
2013-11-29 11:35:00,107.6862,107.7221,107.6444,107.6503,32639
2013-11-29 11:30:00,107.6743,107.7221,107.6444,107.6862,47408
2013-11-29 11:25:00,107.7998,107.8177,107.6563,107.6862,66685
2013-11-29 11:20:00,107.7902,107.8237,107.7639,107.8057,29420
2013-11-29 11:15:00,107.7579,107.8356,107.7519,107.7998,87055
2013-11-29 11:10:00,107.8476,107.8775,107.7519,107.7609,83428
2013-11-29 11:05:00,107.8057,107.9253,107.7818,107.8476,111384
2013-11-29 11:00:00,107.8177,107.8476,107.7579,107.8117,40789
2013-11-29 10:55:00,107.8416,107.9014,107.7938,107.8177,52989
2013-11-29 10:50:00,107.8775,107.9014,107.8177,107.8506,32862
2013-11-29 10:45:00,107.9253,107.9372,107.8775,107.8775,35384
2013-11-29 10:40:00,107.9133,107.9552,107.8775,107.9193,35960
2013-11-29 10:35:00,107.7709,107.9187,107.7699,107.9187,32565
2013-11-29 10:30:00,107.7041,107.7998,107.6982,107.7699,33754
2013-11-29 10:25:00,107.8775,107.8888,107.7041,107.7072,36547
2013-11-29 10:20:00,107.9492,107.9731,107.8356,107.8834,29498
2013-11-29 10:15:00,107.8894,107.9611,107.8775,107.9560,28033
2013-11-29 10:10:00,107.8535,107.9910,107.8416,107.8894,39993
2013-11-29 10:05:00,107.8236,108.0328,107.7878,107.8535,43410
2013-11-29 10:00:00,107.9014,107.9611,107.7759,107.8177,45488
2013-11-29 09:55:00,107.7759,107.9552,107.7639,107.9073,67781
2013-11-29 09:50:00,107.6324,107.7818,107.5308,107.7818,39290
2013-11-29 09:45:00,107.6683,107.6981,107.5786,107.6414,36239
2013-11-29 09:40:00,107.7998,107.8057,107.5906,107.6683,31195
2013-11-29 09:35:00,107.4591,107.7938,107.4412,107.7938,59355
2013-11-29 09:30:00,107.2141,107.5189,107.0407,107.4471,127193
2013-11-29 09:25:00,107.3216,107.3216,107.2081,107.2081,485
2013-11-29 08:55:00,107.4053,107.4053,107.4053,107.4053,104
2013-11-29 08:25:00,107.3993,107.3993,107.3993,107.3993,523
2013-11-29 08:00:00,107.4471,107.4471,107.4471,107.4471,104
2013-11-29 07:35:00,107.3874,107.3874,107.3874,107.3874,104
2013-11-29 04:00:00,107.4531,107.4531,107.4531,107.4531,313
2013-11-27 18:20:00,107.2738,107.2738,107.2738,107.2738,313
2013-11-27 18:15:00,107.2081,107.2141,107.2081,107.2141,1987
2013-11-27 17:30:00,106.9810,106.9810,106.9810,106.9810,104
2013-11-27 17:25:00,106.9810,106.9810,106.9810,106.9810,209
2013-11-27 17:20:00,106.9212,106.9630,106.9212,106.9212,426
2013-11-27 16:25:00,106.9810,106.9810,106.9810,106.9810,104
