timestamp,open,high,low,close,volume
2013-12-31 17:45:00,112.0252,112.0252,112.0252,112.0252,104
2013-12-31 17:00:00,112.1806,112.1806,112.1806,112.1806,104
2013-12-31 16:30:00,112.1866,112.1866,112.1866,112.1866,104
2013-12-31 16:10:00,112.1149,112.1806,112.1149,112.1806,654
2013-12-31 16:00:00,112.1029,112.1029,112.0611,112.0611,515090
2013-12-31 15:55:00,112.0073,112.0969,111.8758,112.0670,197202
2013-12-31 15:50:00,112.0790,112.1507,112.0013,112.0073,82128
2013-12-31 15:45:00,112.0252,112.1567,112.0252,112.0790,116345
2013-12-31 15:40:00,111.9057,112.0192,111.8758,112.0192,63358
2013-12-31 15:35:00,111.8997,111.9415,111.8758,111.9057,44840
2013-12-31 15:30:00,111.8340,111.9117,111.8340,111.8997,47301
2013-12-31 15:25:00,111.8041,111.8698,111.8041,111.8280,33732
2013-12-31 15:20:00,111.7921,111.8280,111.7563,111.8101,34181
2013-12-31 15:15:00,111.7503,111.8280,111.7383,111.7921,30587
2013-12-31 15:10:00,111.7593,111.7861,111.7204,111.7503,32461
2013-12-31 15:05:00,111.7861,111.8340,111.7563,111.7563,32816
2013-12-31 15:00:00,111.8280,111.8399,111.7742,111.7921,27697
2013-12-31 14:55:00,111.8399,111.8399,111.7682,111.8220,22001
2013-12-31 14:50:00,111.8041,111.8513,111.8041,111.8280,22114
2013-12-31 14:45:00,111.7622,111.8280,111.7622,111.7981,30228
2013-12-31 14:40:00,111.8041,111.8489,111.7622,111.7742,24485
2013-12-31 14:35:00,111.8208,111.8220,111.7802,111.8160,21196
2013-12-31 14:30:00,111.9296,111.9415,111.8220,111.8220,25246
2013-12-31 14:25:00,112.0312,112.0372,111.8818,111.9208,35123
2013-12-31 14:20:00,112.0730,112.0892,112.0372,112.0372,22905
2013-12-31 14:15:00,112.0477,112.0850,112.0372,112.0670,28769
2013-12-31 14:10:00,111.9714,112.0431,111.9415,112.0431,18928
2013-12-31 14:05:00,112.0252,112.0524,111.9723,111.9817,32714
2013-12-31 14:00:00,112.0013,112.0251,111.9774,112.0133,15996
2013-12-31 13:55:00,111.9762,112.0013,111.9621,111.9893,13087
2013-12-31 13:50:00,111.9282,111.9834,111.8997,111.9655,28445
2013-12-31 13:45:00,111.9356,111.9509,111.8943,111.9415,19122
