timestamp,open,high,low,close,volume
2013-09-30 16:55:00,110.0908,110.0908,110.0908,110.0908,1548
2013-09-30 16:30:00,110.0908,110.0908,110.0908,110.0908,1031
2013-09-30 16:10:00,110.3405,110.3405,110.0908,110.2410,1565
2013-09-30 16:05:00,110.2454,110.2811,110.2097,110.2811,360
2013-09-30 16:00:00,110.0908,110.0908,110.0908,110.0908,760503
2013-09-30 15:55:00,109.9482,110.2097,109.9006,110.1562,314313
2013-09-30 15:50:00,109.9838,110.0314,109.9127,109.9660,88275
2013-09-30 15:45:00,109.9660,110.0908,109.9184,109.9898,90142
2013-09-30 15:40:00,109.8293,109.9838,109.7460,109.9660,74359
2013-09-30 15:35:00,109.8756,109.9779,109.8114,109.8114,91565
2013-09-30 15:30:00,109.9600,109.9898,109.8590,109.8709,104653
2013-09-30 15:25:00,110.0136,110.0552,109.9422,109.9541,68707
2013-09-30 15:20:00,110.0373,110.0760,109.9957,110.0195,60725
2013-09-30 15:15:00,110.0968,110.1443,109.9838,110.0329,99852
2013-09-30 15:10:00,110.2276,110.2276,110.0671,110.1027,45527
2013-09-30 15:05:00,110.1919,110.2454,110.1919,110.2276,28666
2013-09-30 15:00:00,110.3049,110.3049,110.1741,110.1741,57260
2013-09-30 14:55:00,110.3821,110.3940,110.2870,110.3049,27795
2013-09-30 14:50:00,110.5070,110.5070,110.3584,110.3643,27356
2013-09-30 14:45:00,110.3524,110.5367,110.3524,110.5010,14122
2013-09-30 14:40:00,110.4594,110.4654,110.3108,110.3465,28852
2013-09-30 14:35:00,110.5189,110.5783,110.4476,110.4535,29117
2013-09-30 14:30:00,110.4059,110.5664,110.4059,110.5189,23802
2013-09-30 14:25:00,110.4178,110.5367,110.4000,110.4059,33209
2013-09-30 14:20:00,110.4892,110.5010,110.4059,110.4178,20530
2013-09-30 14:15:00,110.5427,110.5783,110.4594,110.4773,18519
2013-09-30 14:10:00,110.5724,110.5783,110.4903,110.5367,16582
2013-09-30 14:05:00,110.4892,110.5783,110.4594,110.5546,19251
2013-09-30 14:00:00,110.5308,110.5635,110.4059,110.4832,15812
2013-09-30 13:55:00,110.7091,110.7091,110.4475,110.5248,21840
2013-09-30 13:50:00,110.8102,110.8459,110.7270,110.7270,15335
