timestamp,open,high,low,close,volume
2020-05-29 19:50:00,95.7202,95.7202,95.7202,95.7202,104
2020-05-29 17:15:00,95.7967,95.7967,95.7967,95.7967,107
2020-05-29 16:55:00,95.6055,95.6972,95.6055,95.6972,7788
2020-05-29 16:50:00,95.6514,95.6514,95.6131,95.6131,3858
2020-05-29 16:45:00,95.6667,95.6667,95.6055,95.6514,6743
2020-05-29 16:40:00,96.2403,96.2556,96.2403,96.2556,209
2020-05-29 16:35:00,96.1026,96.1026,96.1026,96.1026,110
2020-05-29 16:30:00,95.9726,96.1026,95.9726,96.1026,424
2020-05-29 16:25:00,95.5290,95.9879,95.5290,95.5290,171423
2020-05-29 16:15:00,95.6055,95.6055,95.6055,95.6055,119
2020-05-29 16:10:00,95.5825,95.5825,95.5825,95.5825,271
2020-05-29 16:05:00,95.9879,95.9879,95.5060,95.5825,962
2020-05-29 16:00:00,95.5290,95.9116,95.5290,95.9114,3006459
2020-05-29 15:55:00,95.5825,95.7049,95.3837,95.4448,392788
2020-05-29 15:50:00,94.9936,95.6284,94.8789,95.5902,232259
2020-05-29 15:45:00,94.9974,95.0471,94.7335,94.8789,85217
2020-05-29 15:40:00,95.0012,95.0471,94.8865,95.0165,66376
2020-05-29 15:35:00,94.8712,95.0318,94.8483,95.0165,53861
2020-05-29 15:30:00,94.9324,95.0471,94.7611,94.8406,41447
2020-05-29 15:25:00,95.0854,95.1313,94.8330,94.9557,52669
2020-05-29 15:20:00,94.9171,95.1121,94.8789,95.0930,23981
2020-05-29 15:15:00,94.9018,94.9783,94.8024,94.9237,48207
2020-05-29 15:10:00,95.0777,95.1389,94.8636,94.9018,29036
2020-05-29 15:05:00,95.2230,95.2307,94.9783,95.1083,34642
2020-05-29 15:00:00,94.9018,95.2842,94.8865,95.2422,55893
2020-05-29 14:55:00,93.9152,94.8865,93.8004,94.8865,82538
2020-05-29 14:50:00,94.0911,94.0987,93.6092,93.8846,91462
2020-05-29 14:45:00,94.2746,94.2899,94.0758,94.1140,38835
2020-05-29 14:40:00,94.3970,94.4888,94.2670,94.2670,24544
2020-05-29 14:35:00,94.5423,94.5806,94.3588,94.3664,21694
2020-05-29 14:30:00,94.5347,94.5806,94.4200,94.5423,27585
2020-05-29 14:25:00,94.3588,94.5959,94.3282,94.5194,28925
2020-05-29 14:20:00,94.3358,94.4276,94.2593,94.3588,23234
2020-05-29 14:15:00,94.1676,94.3434,94.1140,94.3434,24102
2020-05-29 14:10:00,94.3282,94.4200,94.1599,94.1599,27703
2020-05-29 14:05:00,93.8440,94.3205,93.8043,94.3205,58050
2020-05-29 14:00:00,93.9687,94.0146,93.8310,93.8310,20347
2020-05-29 13:55:00,93.9305,93.9916,93.9245,93.9687,22806
2020-05-29 13:50:00,93.9266,93.9343,93.8157,93.9228,18949
2020-05-29 13:45:00,93.8654,93.9825,93.8387,93.9381,13200
2020-05-29 13:40:00,93.8387,93.9305,93.8310,93.8693,12956
2020-05-29 13:35:00,94.0146,94.0146,93.8463,93.8463,17158
2020-05-29 13:30:00,94.0299,94.0911,94.0031,94.0031,11657
2020-05-29 13:25:00,94.0833,94.1064,94.0375,94.0528,13812
2020-05-29 13:20:00,94.1064,94.1676,94.0626,94.0626,12352
2020-05-29 13:15:00,94.0987,94.1638,94.0452,94.0834,22354
2020-05-29 13:10:00,93.9993,94.1370,93.9687,94.0911,15558
2020-05-29 13:05:00,93.9763,94.1056,93.9458,94.0146,16809
2020-05-29 13:00:00,94.1790,94.2135,93.9152,93.9687,39482
2020-05-29 12:55:00,93.6857,94.4276,93.6704,94.1982,61233
2020-05-29 12:50:00,93.7905,93.8540,93.4945,93.7306,54059
2020-05-29 12:45:00,93.8157,93.8616,93.7698,93.7698,18065
2020-05-29 12:40:00,94.0177,94.0222,93.7622,93.8272,17066
2020-05-29 12:35:00,93.8310,94.0299,93.8310,94.0299,14630
2020-05-29 12:30:00,93.8769,93.8922,93.8150,93.8234,26012
2020-05-29 12:25:00,93.8616,93.9228,93.8463,93.8846,23166
2020-05-29 12:20:00,93.8081,93.8693,93.8004,93.8692,15282
2020-05-29 12:15:00,93.9534,93.9649,93.8118,93.8303,21637
2020-05-29 12:10:00,94.0222,94.0605,93.9228,93.9534,21694
2020-05-29 12:05:00,94.0987,94.1982,94.0222,94.0222,32995
2020-05-29 12:00:00,94.1446,94.2211,94.0834,94.0911,16052
2020-05-29 11:55:00,94.2517,94.3205,94.1331,94.1331,21345
2020-05-29 11:50:00,94.3205,94.4276,94.2550,94.2593,18416
2020-05-29 11:45:00,94.1510,94.3358,94.1370,94.3205,23834
2020-05-29 11:40:00,94.1676,94.2440,94.0834,94.1599,29922
2020-05-29 11:35:00,94.0911,94.3894,94.0758,94.1523,23525
2020-05-29 11:30:00,94.3664,94.4353,94.0758,94.1025,32401
2020-05-29 11:25:00,94.3435,94.5117,94.2593,94.3855,44718
2020-05-29 11:20:00,94.0681,94.3894,94.0528,94.3282,43938
2020-05-29 11:15:00,94.1064,94.1370,93.9611,94.0834,81686
2020-05-29 11:10:00,93.7392,94.1064,93.7010,94.1064,26485
2020-05-29 11:05:00,93.7048,93.8463,93.7048,93.7469,29915
2020-05-29 11:00:00,93.6245,93.7698,93.5633,93.6950,38212
2020-05-29 10:55:00,93.6092,93.7010,93.5174,93.6322,68775
2020-05-29 10:50:00,93.6551,93.7698,93.5633,93.6092,43915
2020-05-29 10:45:00,93.8463,93.8999,93.6169,93.6322,37893
2020-05-29 10:40:00,93.7524,93.8463,93.7240,93.8387,30564
2020-05-29 10:35:00,93.9534,93.9534,93.7316,93.7622,26704
2020-05-29 10:30:00,93.8310,94.1064,93.8310,93.9763,24383
2020-05-29 10:25:00,94.0911,94.1446,93.7469,93.8234,17102
2020-05-29 10:20:00,93.8846,94.1293,93.8575,94.0911,43969
2020-05-29 10:15:00,93.9075,93.9152,93.7010,93.9107,39063
2020-05-29 10:10:00,93.6934,93.9190,93.5710,93.8922,51418
2020-05-29 10:05:00,93.7316,93.8463,93.6469,93.6895,35765
2020-05-29 10:00:00,93.8463,93.8578,93.6934,93.7316,36797
2020-05-29 09:55:00,93.9611,94.0222,93.7622,93.8616,27402
2020-05-29 09:50:00,94.0834,94.1828,93.7622,93.9458,47212
2020-05-29 09:45:00,93.7851,94.1905,93.7851,94.0834,44291
2020-05-29 09:40:00,93.9496,93.9993,93.5633,93.7938,43064
2020-05-29 09:35:00,94.0834,94.4582,93.9611,93.9611,57285
2020-05-29 09:30:00,94.5882,94.5882,93.9611,94.1676,124306
2020-05-29 09:25:00,94.6953,94.6953,94.5882,94.5882,313
2020-05-29 09:15:00,94.9859,94.9936,94.7328,94.8406,784
2020-05-29 09:10:00,95.1083,95.1083,95.0318,95.0318,526
2020-05-29 08:55:00,95.3531,95.3531,95.3531,95.3531,154
2020-05-29 08:45:00,95.2995,95.2995,95.2995,95.2995,427
2020-05-29 08:25:00,95.4143,95.4143,95.4143,95.4143,421
2020-05-29 08:10:00,95.6055,95.6055,95.6055,95.6055,259
2020-05-29 08:05:00,95.5137,95.6055,95.5137,95.6055,523
2020-05-29 08:00:00,95.2460,95.9573,95.2460,95.9573,448
2020-05-29 07:55:00,95.8579,95.9114,95.8579,95.9114,209
2020-05-28 18:55:00,95.2536,95.2536,95.2536,95.2536,701
2020-05-28 18:10:00,95.3760,95.3760,95.3760,95.3760,104
2020-05-28 16:40:00,95.5290,95.5290,95.2689,95.2689,649
2020-05-28 16:15:00,95.2460,95.2460,95.2460,95.2460,416
2020-05-28 16:00:00,95.2460,95.2613,95.2460,95.2613,482914
2020-05-28 15:55:00,95.1466,95.4372,95.1466,95.2613,168884
2020-05-28 15:50:00,95.2919,95.2995,95.0089,95.1389,167161
2020-05-28 15:45:00,95.4219,95.5060,95.2536,95.3034,83658
2020-05-28 15:40:00,95.5252,95.5290,95.4066,95.4372,63385
2020-05-28 15:35:00,95.5443,95.6361,95.4410,95.5213,45798
2020-05-28 15:30:00,95.6820,95.7661,95.4296,95.5290,56173
2020-05-28 15:25:00,95.9420,95.9802,95.6820,95.6896,32966
2020-05-28 15:20:00,96.0032,96.0376,95.8808,95.9573,36797
2020-05-28 15:15:00,96.4468,96.4544,95.9802,95.9939,41007
2020-05-28 15:10:00,96.3168,96.4697,96.2632,96.4456,46750
2020-05-28 15:05:00,96.3550,96.3550,96.2862,96.3168,17498
2020-05-28 15:00:00,96.1600,96.3550,96.1600,96.3359,23530
2020-05-28 14:55:00,96.0644,96.1944,95.9955,96.1791,23047
2020-05-28 14:50:00,96.0720,96.1256,96.0303,96.0644,12716
2020-05-28 14:45:00,96.0491,96.0835,95.9841,96.0644,12186
2020-05-28 14:40:00,96.1103,96.1256,96.0108,96.0414,12598
2020-05-28 14:35:00,96.1256,96.2862,96.0567,96.0873,32613
2020-05-28 14:30:00,96.0644,96.1523,96.0469,96.1409,15702
2020-05-28 14:25:00,96.1944,96.2173,96.0185,96.0529,15226
2020-05-28 14:20:00,96.2173,96.2976,96.2097,96.2173,11607
2020-05-28 14:15:00,96.1141,96.2365,96.1141,96.2097,13091
2020-05-28 14:10:00,96.0412,96.1409,96.0185,96.0950,9407
2020-05-28 14:05:00,96.1409,96.1638,96.0376,96.0758,22248
2020-05-28 14:00:00,96.1179,96.2466,96.1179,96.1523,19694
2020-05-28 13:55:00,96.1026,96.2250,96.0758,96.0950,18526
2020-05-28 13:50:00,96.0261,96.1026,95.9764,96.1026,16835
2020-05-28 13:45:00,96.1638,96.1987,96.0131,96.0131,15538
2020-05-28 13:40:00,96.1638,96.1867,96.1332,96.1620,16994
2020-05-28 13:35:00,96.1332,96.2059,96.0873,96.1638,16240
2020-05-28 13:30:00,96.1332,96.1409,96.0720,96.1332,11420
2020-05-28 13:25:00,96.0950,96.1562,96.0567,96.1332,21427
2020-05-28 13:20:00,96.0797,96.1179,96.0414,96.0911,13801
2020-05-28 13:15:00,96.2174,96.2403,96.0567,96.0873,16800
2020-05-28 13:10:00,96.2556,96.2862,96.1791,96.2403,18908
2020-05-28 13:05:00,96.2824,96.3022,96.2174,96.2556,13287
2020-05-28 13:00:00,96.2862,96.3244,96.2556,96.2938,15243
2020-05-28 12:55:00,96.1715,96.3015,96.1562,96.2785,15454
2020-05-28 12:50:00,96.1332,96.2326,96.1103,96.1791,15831
2020-05-28 12:45:00,96.0032,96.1332,95.9267,96.1332,18300
2020-05-28 12:40:00,96.0108,96.0644,95.9802,96.0185,33523
2020-05-28 12:35:00,95.8004,96.0261,95.7967,96.0185,18806
2020-05-28 12:30:00,95.8196,95.8579,95.7278,95.8043,15919
2020-05-28 12:25:00,95.8579,96.1141,95.6820,95.8081,55272
2020-05-28 12:20:00,95.7890,95.8655,95.7890,95.8502,21619
2020-05-28 12:15:00,95.7783,95.8961,95.7584,95.7890,18495
2020-05-28 12:10:00,95.8961,95.9267,95.7776,95.7776,13166
2020-05-28 12:05:00,95.8273,95.9420,95.8043,95.8884,15640
2020-05-28 12:00:00,95.8770,95.9229,95.7967,95.8043,16469
2020-05-28 11:55:00,95.8846,95.9496,95.8426,95.8655,19286
2020-05-28 11:50:00,96.0261,96.0605,95.8426,95.8732,30230
2020-05-28 11:45:00,95.9955,96.0529,95.9114,96.0185,14105
2020-05-28 11:40:00,95.9267,96.0300,95.8247,95.9879,15696
2020-05-28 11:35:00,95.8426,95.9573,95.8426,95.9343,16768
2020-05-28 11:30:00,95.9618,96.0950,95.8808,95.8808,50125
2020-05-28 11:25:00,95.7355,95.9496,95.7113,95.9496,22455
2020-05-28 11:20:00,95.8349,95.8502,95.6667,95.7256,22239
2020-05-28 11:15:00,95.7125,95.8732,95.6590,95.8464,19519
2020-05-28 11:10:00,95.6437,95.7355,95.5290,95.7355,35786
2020-05-28 11:05:00,95.7125,95.9076,95.6514,95.6514,19895
2020-05-28 11:00:00,95.8349,95.8579,95.6208,95.6966,79703
2020-05-28 10:55:00,95.9955,96.0414,95.8387,95.8426,24482
2020-05-28 10:50:00,96.0491,96.1026,95.9191,96.0032,26591
2020-05-28 10:45:00,96.0644,96.1103,95.9649,96.0634,23337
2020-05-28 10:40:00,95.7737,96.0644,95.7584,96.0567,25054
2020-05-28 10:35:00,95.7431,95.8732,95.6224,95.7737,33845
2020-05-28 10:30:00,95.7125,95.8043,95.6055,95.7584,34753
2020-05-28 10:25:00,95.8043,95.8785,95.6332,95.6972,23187
2020-05-28 10:20:00,95.6449,95.8579,95.5825,95.7737,33173
2020-05-28 10:15:00,95.9802,96.0338,95.6437,95.6437,40968
2020-05-28 10:10:00,95.9343,96.2173,95.9191,95.9764,31897
2020-05-28 10:05:00,96.0032,96.2059,95.9038,95.9496,31081
2020-05-28 10:00:00,96.0797,96.0950,95.8732,96.0108,30819
2020-05-28 09:55:00,95.9496,96.2632,95.8885,96.0797,41569
2020-05-28 09:50:00,95.9496,96.1256,95.9191,95.9688,37120
2020-05-28 09:45:00,96.2632,96.2709,95.8426,95.9343,67661
2020-05-28 09:40:00,96.4047,96.5921,96.0644,96.2556,70233
2020-05-28 09:35:00,96.7374,96.9133,96.3091,96.4009,168693
2020-05-28 09:30:00,97.0357,97.1122,96.7068,96.7566,199189
2020-05-28 09:25:00,97.2116,97.2652,96.9898,97.2116,1150
2020-05-28 09:20:00,97.0740,97.0740,97.0740,97.0740,104
2020-05-28 09:15:00,97.1734,97.1734,97.1734,97.1734,155
2020-05-28 09:10:00,97.2575,97.2575,97.2575,97.2575,104
2020-05-28 09:05:00,97.2881,97.2881,97.2881,97.2881,104
2020-05-28 09:00:00,97.1657,97.1657,97.1657,97.1657,107
2020-05-28 08:55:00,96.9439,97.1657,96.9439,97.1657,638
2020-05-28 08:50:00,96.6992,96.9363,96.6992,96.9363,443
2020-05-28 08:40:00,96.6610,96.6610,96.6610,96.6610,104
2020-05-28 08:30:00,96.9057,96.9057,96.8598,96.8598,3271
2020-05-28 08:25:00,96.9975,96.9975,96.8981,96.9057,319
2020-05-28 08:20:00,96.7451,96.7527,96.7451,96.7527,794
2020-05-28 08:15:00,96.5309,96.7451,96.5309,96.7451,637
2020-05-28 08:10:00,96.3091,96.6762,96.3091,96.6762,843
2020-05-28 08:05:00,96.6762,96.6762,96.6762,96.6762,1206
2020-05-28 08:00:00,96.6762,96.6762,95.9955,96.6610,566
2020-05-28 07:30:00,96.6762,96.6762,96.6762,96.6762,196
2020-05-28 07:20:00,96.5845,96.5845,96.5845,96.5845,310
2020-05-28 07:05:00,96.3703,96.3703,96.3703,96.3703,119
2020-05-28 07:00:00,96.3703,96.3703,96.3703,96.3703,104
2020-05-28 06:45:00,96.5233,96.6457,96.5233,96.6457,534
2020-05-28 06:30:00,96.5233,96.5233,96.5233,96.5233,215
2020-05-28 06:25:00,96.4468,96.4468,96.4468,96.4468,114
2020-05-28 06:10:00,96.2632,96.2632,96.2632,96.2632,133
2020-05-28 05:55:00,96.2632,96.2632,96.2632,96.2632,215
2020-05-28 05:50:00,95.9496,95.9496,95.9496,95.9496,694
2020-05-28 04:10:00,96.3703,96.3703,96.3703,96.3703,104
2020-05-27 19:55:00,96.1256,96.1256,96.1256,96.1256,107
2020-05-27 19:50:00,96.0644,96.0644,96.0644,96.0644,107
2020-05-27 19:45:00,96.0644,96.0644,96.0644,96.0644,104
2020-05-27 19:40:00,96.0567,96.0567,96.0567,96.0567,324
2020-05-27 18:30:00,96.0185,96.0185,96.0185,96.0185,150
2020-05-27 18:25:00,96.0261,96.0261,96.0185,96.0185,520
2020-05-27 18:20:00,96.0261,96.0261,96.0261,96.0261,418
2020-05-27 17:55:00,96.0185,96.0185,96.0185,96.0185,209
2020-05-27 17:10:00,96.1791,96.1791,96.1791,96.1791,208
2020-05-27 16:35:00,96.3091,96.3091,96.3091,96.3091,3392
2020-05-27 16:30:00,95.9879,96.2709,95.9879,96.2709,2103
2020-05-27 16:20:00,95.4066,95.9496,95.3760,95.9496,1025
2020-05-27 16:15:00,96.0185,96.0185,96.0185,96.0185,1919
2020-05-27 16:05:00,95.9879,95.9879,95.9879,95.9879,627
