timestamp,open,high,low,close,volume
2020-11-30 19:00:00,97.3547,97.4254,97.3547,97.4254,485
2020-11-30 18:50:00,97.1190,97.1190,97.1190,97.1190,104
2020-11-30 18:30:00,97.0561,97.0561,97.0561,97.0561,261
2020-11-30 18:25:00,97.0561,97.0561,97.0561,97.0561,122
2020-11-30 18:10:00,97.0640,97.0640,97.0640,97.0640,220
2020-11-30 18:05:00,97.0640,97.0640,97.0640,97.0640,149
2020-11-30 17:20:00,97.0440,97.0440,97.0440,97.0440,4426
2020-11-30 17:15:00,97.0561,97.0561,97.0326,97.0326,826
2020-11-30 17:10:00,97.0682,97.0682,97.0682,97.0682,1769
2020-11-30 16:55:00,97.0561,97.0561,97.0561,97.0561,190
2020-11-30 16:50:00,97.0561,97.0561,97.0561,97.0561,164
2020-11-30 16:40:00,97.2054,97.2054,97.2054,97.2054,747
2020-11-30 16:25:00,96.8125,97.0090,96.8125,97.0090,761
2020-11-30 16:20:00,97.0561,97.0561,96.8047,96.8047,7959
2020-11-30 16:15:00,97.0876,97.0876,97.0876,97.0876,523
2020-11-30 16:10:00,97.0876,97.0876,97.0561,97.0561,113087
2020-11-30 16:05:00,97.0954,97.0954,97.0954,97.0954,104
2020-11-30 16:00:00,97.0561,97.0561,97.0561,97.0561,1237025
2020-11-30 15:55:00,96.8754,97.0876,96.7340,97.0797,336481
2020-11-30 15:50:00,96.8440,97.0011,96.8361,96.8911,99600
2020-11-30 15:45:00,96.8754,96.9461,96.7590,96.8440,81275
2020-11-30 15:40:00,96.9933,96.9933,96.8518,96.8675,57574
2020-11-30 15:35:00,97.1033,97.1111,96.9854,97.0011,49704
2020-11-30 15:30:00,97.1268,97.1347,97.0718,97.1033,39477
2020-11-30 15:25:00,97.2683,97.2840,97.1190,97.1190,21513
2020-11-30 15:20:00,97.2447,97.2840,97.2015,97.2683,27986
2020-11-30 15:15:00,97.1779,97.2840,97.1268,97.2526,32227
2020-11-30 15:10:00,97.3233,97.3351,97.0876,97.1598,32547
