timestamp,open,high,low,close,volume
2020-03-31 19:55:00,82.4355,82.4355,82.3600,82.3600,382
2020-03-31 19:45:00,82.7147,82.7147,82.4129,82.4129,1046
2020-03-31 19:40:00,82.7147,82.7147,82.7147,82.7147,104
2020-03-31 18:10:00,83.0242,83.0242,82.9034,82.9034,320
2020-03-31 18:00:00,83.0317,83.0317,83.0317,83.0317,104
2020-03-31 17:55:00,83.3185,83.3185,83.3185,83.3185,836
2020-03-31 17:40:00,83.3185,83.3185,83.3185,83.3185,104
2020-03-31 17:35:00,83.3185,83.3185,83.0543,83.0543,1150
2020-03-31 16:15:00,83.7185,83.7185,83.7185,83.7185,29248
2020-03-31 16:10:00,83.7185,83.7185,83.4015,83.4015,732
2020-03-31 16:05:00,83.7185,83.7185,83.7185,83.7185,88347
2020-03-31 16:00:00,83.6883,83.7185,83.6883,83.7185,1297383
2020-03-31 15:55:00,83.7977,83.9449,83.4694,83.7185,383272
2020-03-31 15:50:00,83.3487,84.8052,83.1977,83.7713,327220
2020-03-31 15:45:00,83.5789,83.7109,83.1449,83.1675,119086
2020-03-31 15:40:00,83.7638,83.9072,83.3618,83.5789,75007
2020-03-31 15:35:00,83.4015,83.7864,83.4015,83.6958,93919
2020-03-31 15:30:00,83.4015,83.4996,83.1826,83.4091,146342
2020-03-31 15:25:00,83.5524,83.8356,83.3751,83.4015,82111
2020-03-31 15:20:00,83.8694,83.9373,83.4619,83.5185,54512
2020-03-31 15:15:00,84.3222,84.4279,83.8166,83.8468,71328
2020-03-31 15:10:00,84.9788,84.9837,84.2996,84.3675,79372
2020-03-31 15:05:00,84.8392,85.0543,84.7298,85.0015,65891
2020-03-31 15:00:00,84.9713,85.0618,84.7600,84.7977,41222
2020-03-31 14:55:00,84.7600,84.9935,84.6769,84.9864,42864
2020-03-31 14:50:00,84.6015,84.9260,84.5939,84.7600,18067
2020-03-31 14:45:00,84.7147,84.7675,84.3826,84.5977,26122
2020-03-31 14:40:00,84.7069,84.8279,84.6555,84.6845,26128
2020-03-31 14:35:00,84.6392,84.8392,84.5628,84.7109,30194
2020-03-31 14:30:00,84.5071,84.8005,84.4279,84.6317,30044
2020-03-31 14:25:00,84.4883,84.6345,84.4505,84.4958,23121
2020-03-31 14:20:00,84.2694,84.5109,84.2241,84.5034,25926
2020-03-31 14:15:00,84.3751,84.4807,84.1713,84.2770,19699
2020-03-31 14:10:00,84.6543,84.6543,84.3600,84.3600,22561
2020-03-31 14:05:00,84.6996,84.7411,84.4996,84.7071,18614
2020-03-31 14:00:00,84.7258,84.7826,84.6241,84.6694,25336
