timestamp,open,high,low,close,volume
2020-08-31 19:50:00,95.5354,95.5354,95.5354,95.5354,257
2020-08-31 19:35:00,95.4966,95.4966,95.4966,95.4966,209
2020-08-31 19:15:00,95.3804,95.3804,95.3804,95.3804,1046
2020-08-31 19:00:00,95.3262,95.3262,95.3262,95.3262,313
2020-08-31 18:55:00,95.3804,95.3804,95.3804,95.3804,104
2020-08-31 18:15:00,95.4579,95.4579,95.4579,95.4579,104
2020-08-31 18:00:00,95.4966,95.4966,95.4966,95.4966,104
2020-08-31 17:35:00,95.5354,95.5354,95.5354,95.5354,104
2020-08-31 17:25:00,95.5354,95.5354,95.5354,95.5354,104
2020-08-31 17:15:00,95.5354,95.5354,95.5354,95.5354,836
2020-08-31 16:50:00,95.4036,95.4579,95.4036,95.4579,1015
2020-08-31 16:40:00,95.4692,95.4692,95.4692,95.4692,105
2020-08-31 16:30:00,95.6826,95.7446,95.6826,95.7446,705
2020-08-31 16:25:00,95.3959,95.3959,95.3959,95.3959,316
2020-08-31 16:20:00,95.5431,95.5431,95.5431,95.5431,5087
2020-08-31 16:00:00,95.4734,95.5974,95.4734,95.5974,1030995
2020-08-31 15:55:00,95.7523,95.7601,95.4424,95.4579,273033
2020-08-31 15:50:00,95.8530,95.8763,95.7291,95.7523,113647
2020-08-31 15:45:00,95.6710,95.9073,95.6555,95.8608,79597
2020-08-31 15:40:00,95.6593,95.6717,95.5354,95.6671,38754
2020-08-31 15:35:00,95.6593,95.6903,95.5586,95.6516,38880
2020-08-31 15:30:00,95.6671,95.6748,95.6128,95.6516,34221
2020-08-31 15:25:00,95.4734,95.6826,95.4656,95.6593,32445
2020-08-31 15:20:00,95.5044,95.5509,95.4656,95.4884,28961
2020-08-31 15:15:00,95.6128,95.6516,95.4966,95.5044,22880
2020-08-31 15:10:00,95.6128,95.6593,95.5974,95.6153,28365
2020-08-31 15:05:00,95.4811,95.6283,95.4656,95.6206,21314
2020-08-31 15:00:00,95.5121,95.5819,95.4889,95.4889,35537
2020-08-31 14:55:00,95.5509,95.5896,95.5121,95.5276,17415
2020-08-31 14:50:00,95.5819,95.5896,95.5276,95.5509,17315
2020-08-31 14:45:00,95.5819,95.6438,95.5664,95.5741,33854
2020-08-31 14:40:00,95.4656,95.5741,95.4656,95.5735,31025
2020-08-31 14:35:00,95.3959,95.5121,95.3727,95.4501,21139
2020-08-31 14:30:00,95.3649,95.4114,95.3649,95.3959,24721
2020-08-31 14:25:00,95.4379,95.4579,95.3649,95.3727,27646
2020-08-31 14:20:00,95.4346,95.4656,95.3998,95.4346,23221
2020-08-31 14:15:00,95.5044,95.5586,95.4346,95.4346,23638
2020-08-31 14:10:00,95.5121,95.5654,95.4501,95.5044,55333
2020-08-31 14:05:00,95.4656,95.5354,95.4114,95.4966,25498
2020-08-31 14:00:00,95.4269,95.4773,95.3727,95.4734,21532
2020-08-31 13:55:00,95.4424,95.4424,95.3494,95.4191,22711
2020-08-31 13:50:00,95.4656,95.5121,95.4385,95.4385,18609
2020-08-31 13:45:00,95.4501,95.4788,95.4346,95.4734,17877
2020-08-31 13:40:00,95.4501,95.4734,95.4346,95.4501,18188
2020-08-31 13:35:00,95.5316,95.5509,95.4191,95.4191,21649
2020-08-31 13:30:00,95.5044,95.5470,95.4734,95.5276,31277
2020-08-31 13:25:00,95.5720,95.5780,95.5044,95.5044,17126
2020-08-31 13:20:00,95.5702,95.6097,95.5509,95.5721,17717
