timestamp,open,high,low,close,volume
2020-01-31 19:50:00,107.2942,107.2942,107.2942,107.2942,104
2020-01-31 19:40:00,107.3017,107.3017,107.3017,107.3017,1046
2020-01-31 19:35:00,107.3017,107.3017,107.3017,107.3017,217
2020-01-31 19:30:00,107.1822,107.1822,107.1822,107.1822,104
2020-01-31 19:25:00,107.1747,107.1747,107.1747,107.1747,104
2020-01-31 19:00:00,107.3092,107.3092,107.3092,107.3092,418
2020-01-31 18:55:00,107.1747,107.1747,107.1673,107.1673,313
2020-01-31 18:50:00,107.1822,107.1822,107.1673,107.1673,1464
2020-01-31 18:35:00,107.3465,107.3465,107.1673,107.1673,1025
2020-01-31 18:25:00,107.3540,107.3540,107.3540,107.3540,1621
2020-01-31 18:15:00,107.3465,107.3465,107.3465,107.3465,104
2020-01-31 17:55:00,107.3390,107.3614,107.3390,107.3614,807
2020-01-31 17:45:00,107.4286,107.4286,107.4286,107.4286,189
2020-01-31 17:40:00,107.4062,107.4286,107.4062,107.4286,229
2020-01-31 17:25:00,107.3390,107.4061,107.3390,107.3390,480
2020-01-31 17:15:00,107.4361,107.4361,107.4361,107.4361,104
2020-01-31 17:10:00,107.3390,107.3390,107.3390,107.3390,42852
2020-01-31 17:05:00,107.4434,107.4434,107.4434,107.4434,104
2020-01-31 16:55:00,107.4062,107.4062,107.4062,107.4062,104
2020-01-31 16:50:00,107.3689,107.3689,107.3689,107.3689,104
2020-01-31 16:45:00,107.5033,107.5033,107.5033,107.5033,104
2020-01-31 16:40:00,107.3390,107.5032,107.3390,107.5032,7766
2020-01-31 16:35:00,107.5033,107.5033,107.5033,107.5033,334
2020-01-31 16:30:00,107.5332,107.5332,107.5332,107.5332,104
2020-01-31 16:25:00,107.4735,107.6079,107.4733,107.6079,3674
2020-01-31 16:20:00,107.5257,107.5257,107.4735,107.4735,2081
2020-01-31 16:15:00,107.3390,107.3390,107.3390,107.3390,15934
2020-01-31 16:10:00,107.3390,107.5481,107.3390,107.5481,1219
2020-01-31 16:05:00,107.4809,107.5481,107.3988,107.3988,3067
2020-01-31 16:00:00,107.5407,107.8394,107.3390,107.8394,1249566
2020-01-31 15:55:00,107.1822,107.5631,107.1300,107.3166,853718
2020-01-31 15:50:00,107.0254,107.2046,106.9880,107.1822,299281
2020-01-31 15:45:00,106.9955,107.1075,106.8014,107.0478,220495
2020-01-31 15:40:00,106.9955,107.0851,106.6669,106.9955,188161
2020-01-31 15:35:00,106.9731,107.0552,106.9208,106.9955,175715
2020-01-31 15:30:00,106.9432,107.0403,106.8013,106.9806,132635
2020-01-31 15:25:00,107.1673,107.1897,106.9283,106.9470,123351
2020-01-31 15:20:00,107.0679,107.2492,107.0030,107.1673,97992
2020-01-31 15:15:00,107.0888,107.1747,106.9880,107.0739,113580
2020-01-31 15:10:00,107.1673,107.2569,107.0702,107.0888,132407
2020-01-31 15:05:00,107.4062,107.4137,107.0814,107.1635,128741
2020-01-31 15:00:00,107.3241,107.5780,107.3241,107.4100,241430
2020-01-31 14:55:00,107.1747,107.4660,107.1673,107.3241,183083
2020-01-31 14:50:00,107.0702,107.1897,107.0552,107.1747,85438
2020-01-31 14:45:00,106.9880,107.1225,106.9809,107.0647,114852
2020-01-31 14:40:00,107.0142,107.0702,106.8312,106.9880,85145
2020-01-31 14:35:00,107.1449,107.1785,106.9731,107.0179,99657
2020-01-31 14:30:00,106.9283,107.2270,106.9133,107.1449,125844
2020-01-31 14:25:00,106.9955,107.0552,106.8473,106.9582,88097
2020-01-31 14:20:00,107.1374,107.1374,106.8685,106.9880,118546
2020-01-31 14:15:00,107.0702,107.1449,106.9880,107.1337,132363
2020-01-31 14:10:00,106.9582,107.1112,106.9507,107.0702,137950
2020-01-31 14:05:00,106.9507,107.0179,106.8760,106.9357,76275
2020-01-31 14:00:00,106.7490,106.9806,106.7437,106.9529,68172
2020-01-31 13:55:00,106.7042,106.8312,106.6669,106.7416,93439
2020-01-31 13:50:00,106.5773,106.7266,106.5155,106.7080,89970
