timestamp,open,high,low,close,volume
2020-09-30 18:00:00,94.2182,94.2182,94.2182,94.2182,104
2020-09-30 17:20:00,94.2182,94.2182,94.2182,94.2182,104
2020-09-30 17:15:00,94.1949,94.1949,94.1949,94.1949,104
2020-09-30 16:40:00,94.0632,94.1407,94.0632,94.1407,1015
2020-09-30 16:30:00,94.2647,94.2724,94.1949,94.1949,544
2020-09-30 16:10:00,94.2724,94.2724,94.2027,94.2027,11657
2020-09-30 16:05:00,93.8230,94.2630,93.8230,94.2630,775
2020-09-30 16:00:00,94.2724,94.2724,94.1407,94.2724,801370
2020-09-30 15:55:00,94.4777,94.6133,94.1639,94.1639,162653
2020-09-30 15:50:00,94.4274,94.5591,94.3576,94.4816,48842
2020-09-30 15:45:00,94.0555,94.4274,94.0245,94.4196,36638
2020-09-30 15:40:00,93.9470,94.1329,93.8695,94.0787,27848
2020-09-30 15:35:00,93.9005,94.0012,93.7998,93.9392,29439
2020-09-30 15:30:00,94.0710,94.0710,93.7998,93.8463,20748
2020-09-30 15:25:00,93.9082,94.0865,93.7998,94.0477,30094
2020-09-30 15:20:00,93.8385,93.9160,93.5983,93.9005,19315
2020-09-30 15:15:00,93.9625,94.0090,93.7455,93.8230,31889
2020-09-30 15:10:00,94.4584,94.4816,93.9625,93.9991,40926
2020-09-30 15:05:00,94.3421,94.5358,94.3421,94.4506,18878
2020-09-30 15:00:00,94.4971,94.6056,94.3111,94.3344,12387
2020-09-30 14:55:00,94.1562,94.5513,94.1212,94.5242,24556
2020-09-30 14:50:00,94.0245,94.2647,94.0245,94.1678,27908
2020-09-30 14:45:00,94.2569,94.2724,93.9896,94.0477,26878
2020-09-30 14:40:00,94.3421,94.4119,94.1717,94.2738,26510
2020-09-30 14:35:00,94.4157,94.4932,94.3266,94.3421,17662
2020-09-30 14:30:00,94.5436,94.5436,94.3344,94.3848,22729
2020-09-30 14:25:00,94.7412,94.7412,94.2957,94.5746,37268
2020-09-30 14:20:00,95.0937,95.2332,94.6521,94.7412,54712
2020-09-30 14:15:00,95.1053,95.1557,95.0743,95.0860,9647
2020-09-30 14:10:00,95.1673,95.1711,95.1170,95.1247,12091
2020-09-30 14:05:00,95.0085,95.1659,94.9768,95.1659,14676
2020-09-30 14:00:00,95.0162,95.0472,94.9542,95.0129,19158
2020-09-30 13:55:00,94.9775,95.0085,94.9310,95.0046,12047
2020-09-30 13:50:00,94.9775,95.0162,94.9542,94.9788,17394
2020-09-30 13:45:00,95.0406,95.0406,94.9542,94.9697,10271
2020-09-30 13:40:00,95.0240,95.0782,95.0085,95.0550,9860
2020-09-30 13:35:00,95.0535,95.0782,94.9930,95.0162,14378
2020-09-30 13:30:00,94.8458,95.0550,94.8396,95.0550,23837
2020-09-30 13:25:00,94.8496,94.9000,94.8380,94.8535,8930
2020-09-30 13:20:00,94.8070,94.8768,94.7683,94.8690,11718
2020-09-30 13:15:00,94.7296,94.8535,94.7296,94.8148,11614
2020-09-30 13:10:00,94.7141,94.7450,94.6753,94.7450,8623
2020-09-30 13:05:00,94.6986,94.7683,94.6443,94.6908,15796
2020-09-30 13:00:00,94.9233,94.9360,94.6908,94.6908,19529
2020-09-30 12:55:00,94.8070,94.9542,94.7915,94.9310,11128
2020-09-30 12:50:00,94.9078,94.9388,94.7838,94.7838,17030
2020-09-30 12:45:00,94.9388,94.9542,94.8768,94.9194,11868
2020-09-30 12:40:00,94.9697,94.9697,94.9000,94.9542,13776
2020-09-30 12:35:00,94.9465,94.9891,94.8923,94.9852,13976
2020-09-30 12:30:00,94.9930,95.0705,94.9233,94.9388,15635
2020-09-30 12:25:00,94.9930,95.0007,94.9542,94.9891,17512
2020-09-30 12:20:00,94.9581,95.0743,94.9581,94.9930,18247
2020-09-30 12:15:00,95.0162,95.0162,94.9542,94.9581,13869
2020-09-30 12:10:00,94.9388,95.0279,94.9194,95.0214,13399
2020-09-30 12:05:00,94.8613,94.9542,94.8536,94.9426,13705
2020-09-30 12:00:00,94.8290,94.8923,94.8290,94.8613,8203
2020-09-30 11:55:00,94.7915,94.8613,94.7528,94.8342,13399
2020-09-30 11:50:00,94.7954,94.8187,94.7296,94.7812,9425
2020-09-30 11:45:00,94.7218,94.8768,94.7063,94.7838,22788
2020-09-30 11:40:00,94.7760,94.7838,94.6753,94.7218,15873
2020-09-30 11:35:00,94.8458,94.9155,94.7327,94.7327,15981
2020-09-30 11:30:00,95.0511,95.0511,94.8032,94.8458,25457
2020-09-30 11:25:00,94.9310,95.0921,94.9155,95.0434,31251
2020-09-30 11:20:00,94.7373,94.9620,94.7373,94.8923,27602
2020-09-30 11:15:00,94.6521,94.7559,94.6366,94.7373,23201
2020-09-30 11:10:00,94.6183,94.7063,94.6183,94.6521,12316
2020-09-30 11:05:00,94.6676,94.7683,94.6172,94.6288,18724
2020-09-30 11:00:00,94.7838,94.8419,94.6521,94.6598,14563
2020-09-30 10:55:00,95.1015,95.1170,94.8380,94.8445,16752
2020-09-30 10:50:00,95.0705,95.1247,94.9388,95.0860,35015
2020-09-30 10:45:00,95.0860,95.2254,95.0472,95.0550,25019
2020-09-30 10:40:00,94.9310,95.1092,94.9310,95.0937,34241
2020-09-30 10:35:00,94.8070,94.9542,94.7683,94.9155,19472
2020-09-30 10:30:00,94.6986,94.8148,94.6908,94.7838,19496
2020-09-30 10:25:00,94.8070,94.8070,94.6056,94.6908,18219
2020-09-30 10:20:00,94.7334,94.8923,94.7296,94.8342,14014
2020-09-30 10:15:00,94.7915,94.8923,94.7296,94.7373,14742
2020-09-30 10:10:00,94.7159,94.8148,94.6521,94.7683,13349
2020-09-30 10:05:00,94.8845,94.9620,94.7141,94.7141,19729
2020-09-30 10:00:00,94.5436,94.8768,94.4584,94.8651,27951
2020-09-30 09:55:00,94.4932,94.6831,94.4894,94.5204,15860
2020-09-30 09:50:00,94.7296,94.7760,94.4119,94.4544,38193
2020-09-30 09:45:00,94.8225,94.8613,94.6056,94.7218,50384
2020-09-30 09:40:00,94.5559,94.8613,94.4196,94.8535,27753
2020-09-30 09:35:00,94.4274,94.6056,94.3322,94.5281,12237
2020-09-30 09:30:00,94.0477,94.6133,94.0090,94.4196,90734
2020-09-30 09:20:00,93.7533,93.7533,93.7533,93.7533,1046
2020-09-30 08:05:00,93.3659,93.3659,93.3659,93.3659,362
2020-09-30 08:00:00,93.5131,93.5131,93.4511,93.4511,209
2020-09-29 19:15:00,93.7068,93.7068,93.7068,93.7068,24965
2020-09-29 16:55:00,93.7068,93.7068,93.7068,93.7068,24272
2020-09-29 16:20:00,94.0865,94.0865,94.0865,94.0865,104
2020-09-29 16:10:00,93.7068,94.0787,93.7068,93.7162,1037
2020-09-29 16:00:00,93.7068,93.7068,93.7068,93.7068,306766
2020-09-29 15:55:00,93.9005,93.9005,93.6835,93.7068,81214
2020-09-29 15:50:00,94.0710,94.0710,93.8803,93.8927,33777
2020-09-29 15:45:00,93.9625,94.0942,93.9547,94.0865,20741
2020-09-29 15:40:00,93.8966,93.9780,93.8695,93.9586,19850
2020-09-29 15:35:00,94.0283,94.0400,93.8772,93.9005,21763
2020-09-29 15:30:00,93.9857,94.0632,93.9470,94.0167,12162
2020-09-29 15:25:00,94.0361,94.0400,93.9392,93.9935,18523
2020-09-29 15:20:00,94.1174,94.1174,93.9276,94.0555,23766
2020-09-29 15:15:00,93.9857,94.1639,93.9625,94.1129,13973
2020-09-29 15:10:00,93.9470,94.0012,93.9082,94.0012,11326
2020-09-29 15:05:00,93.9431,93.9935,93.9005,93.9547,10193
2020-09-29 15:00:00,93.9005,93.9586,93.8579,93.9405,12645
2020-09-29 14:55:00,93.9470,93.9767,93.8811,93.8850,10175
2020-09-29 14:50:00,93.9547,94.0090,93.8927,93.9121,12213
2020-09-29 14:45:00,94.0245,94.0322,93.9625,93.9702,7222
2020-09-29 14:40:00,93.9586,94.0632,93.9586,94.0363,8148
2020-09-29 14:35:00,94.0090,94.0090,93.8927,93.9935,10304
2020-09-29 14:30:00,93.9819,94.0710,93.9625,94.0090,16477
2020-09-29 14:25:00,93.8618,94.0090,93.8618,93.9819,11297
2020-09-29 14:20:00,93.8850,93.9315,93.8463,93.8695,9086
2020-09-29 14:15:00,93.8308,93.9044,93.7920,93.8945,17816
2020-09-29 14:10:00,93.8463,93.8784,93.7700,93.7912,7810
2020-09-29 14:05:00,93.8850,93.9237,93.8308,93.8421,9246
2020-09-29 14:00:00,93.9702,94.0012,93.8540,93.8928,24873
2020-09-29 13:55:00,94.0322,94.0400,93.9082,93.9547,12439
2020-09-29 13:50:00,93.7610,94.0477,93.7610,94.0167,17711
2020-09-29 13:45:00,93.7455,93.7843,93.7223,93.7533,9023
2020-09-29 13:40:00,93.7533,93.7843,93.7145,93.7378,6130
2020-09-29 13:35:00,93.7378,93.7688,93.7038,93.7223,8650
2020-09-29 13:30:00,93.6990,93.7688,93.6990,93.7417,10395
2020-09-29 13:25:00,93.6216,93.7300,93.5844,93.7158,14793
2020-09-29 13:20:00,93.5402,93.6367,93.5402,93.6138,9155
2020-09-29 13:15:00,93.4124,93.5441,93.4009,93.5402,6650
2020-09-29 13:10:00,93.3930,93.4666,93.3728,93.3969,9403
2020-09-29 13:05:00,93.5286,93.5286,93.3736,93.3814,10090
2020-09-29 13:00:00,93.5441,93.5596,93.5131,93.5345,8267
2020-09-29 12:55:00,93.5053,93.5712,93.4898,93.5557,8842
2020-09-29 12:50:00,93.5053,93.5247,93.4705,93.4976,6665
2020-09-29 12:45:00,93.4743,93.5208,93.4511,93.5208,7366
2020-09-29 12:40:00,93.5363,93.5487,93.4705,93.4705,13593
2020-09-29 12:35:00,93.5286,93.5983,93.5286,93.5363,9856
2020-09-29 12:30:00,93.5983,93.6061,93.4898,93.5344,8872
2020-09-29 12:25:00,93.4279,93.6000,93.4279,93.5949,12857
2020-09-29 12:20:00,93.3594,93.5053,93.3426,93.4096,20129
2020-09-29 12:15:00,93.3349,93.4013,93.3039,93.3736,18094
2020-09-29 12:10:00,93.2496,93.3620,93.2419,93.3310,18289
2020-09-29 12:05:00,93.2109,93.2961,93.1722,93.2729,12093
2020-09-29 12:00:00,93.1644,93.2109,93.1412,93.1722,12565
2020-09-29 11:55:00,93.1954,93.2806,93.1567,93.1567,13400
2020-09-29 11:50:00,93.2884,93.3116,93.1412,93.2128,24949
2020-09-29 11:45:00,93.2923,93.3194,93.1954,93.2574,19544
2020-09-29 11:40:00,93.7145,93.7145,93.2496,93.2729,57121
2020-09-29 11:35:00,93.6554,93.7843,93.6448,93.7145,18956
2020-09-29 11:30:00,93.6061,93.6758,93.5751,93.6526,17293
2020-09-29 11:25:00,93.6835,93.7455,93.6022,93.6216,21120
2020-09-29 11:20:00,93.6680,93.7610,93.6371,93.6952,14788
2020-09-29 11:15:00,93.4472,93.7378,93.4472,93.6603,42682
2020-09-29 11:10:00,93.5208,93.5596,93.4201,93.4356,21494
2020-09-29 11:05:00,93.6061,93.6448,93.5208,93.5247,18460
2020-09-29 11:00:00,93.5789,93.6913,93.5402,93.6293,22330
2020-09-29 10:55:00,93.7920,93.8075,93.5596,93.5751,24257
2020-09-29 10:50:00,93.8966,93.9780,93.7300,93.7804,30557
2020-09-29 10:45:00,94.0632,94.0865,93.8772,93.8927,24459
2020-09-29 10:40:00,94.1794,94.1872,94.0167,94.0748,17699
2020-09-29 10:35:00,94.3576,94.3576,94.1794,94.1949,15288
2020-09-29 10:30:00,94.6288,94.6288,94.3809,94.3964,10355
2020-09-29 10:25:00,94.6521,94.6721,94.5901,94.5978,9780
2020-09-29 10:20:00,94.4429,94.6133,94.4274,94.6133,16532
2020-09-29 10:15:00,94.4739,94.6056,94.4196,94.4816,17928
2020-09-29 10:10:00,94.3266,94.4661,94.3266,94.4584,10046
2020-09-29 10:05:00,94.3964,94.4560,94.2385,94.3034,13570
2020-09-29 10:00:00,94.1949,94.4119,94.0981,94.4041,17515
2020-09-29 09:55:00,94.3344,94.4041,94.1329,94.1717,11034
2020-09-29 09:50:00,94.4739,94.4816,94.2027,94.3111,9847
2020-09-29 09:45:00,94.3964,94.6288,94.3886,94.5281,29340
2020-09-29 09:40:00,94.1252,94.4274,94.0283,94.3886,35657
2020-09-29 09:35:00,94.1058,94.3344,94.0477,94.0787,20526
2020-09-29 09:30:00,93.9935,94.3344,93.7145,94.1329,84532
2020-09-29 09:25:00,94.0167,94.0167,94.0167,94.0167,188
2020-09-29 09:20:00,94.2182,94.2182,94.2182,94.2182,209
2020-09-29 08:55:00,94.2647,94.2647,94.2647,94.2647,104
2020-09-29 08:00:00,94.3731,94.3731,94.2182,94.2569,356
2020-09-28 16:10:00,94.3094,94.3094,94.3094,94.3094,2325
2020-09-28 16:05:00,94.3189,94.3189,94.3189,94.3189,19981
2020-09-28 16:00:00,94.3189,94.3189,94.3189,94.3189,886261
2020-09-28 15:55:00,94.1872,94.3654,94.0787,94.3189,205139
2020-09-28 15:50:00,94.1329,94.2065,94.0865,94.1872,65473
