timestamp,open,high,low,close,volume
2020-06-30 19:40:00,92.0260,92.0260,92.0260,92.0260,104
2020-06-30 18:55:00,92.3702,92.3702,92.3702,92.3702,209
2020-06-30 18:45:00,92.3855,92.3855,92.3855,92.3855,825
2020-06-30 18:40:00,92.3855,92.3855,92.3855,92.3855,104
2020-06-30 18:00:00,92.3166,92.3702,92.3166,92.3702,1216
2020-06-30 17:25:00,92.3549,92.3549,92.3549,92.3549,162
2020-06-30 16:45:00,92.3013,92.3013,92.3013,92.3013,617
2020-06-30 16:30:00,92.3702,92.3702,92.3549,92.3549,1491
2020-06-30 16:25:00,92.1637,92.1637,92.1637,92.1637,496
2020-06-30 16:15:00,92.3702,92.3702,92.3702,92.3702,151
2020-06-30 16:10:00,92.3702,92.3702,92.3702,92.3702,1254
2020-06-30 16:05:00,91.8577,92.3702,91.8348,92.3702,3610
2020-06-30 16:00:00,92.2937,92.3702,92.2937,92.3702,926067
2020-06-30 15:55:00,92.6914,92.6914,92.2325,92.3549,319795
2020-06-30 15:50:00,92.1560,92.6991,92.1101,92.6838,187956
2020-06-30 15:45:00,92.0298,92.1560,91.9839,92.0987,50132
2020-06-30 15:40:00,92.0107,92.0413,91.9572,92.0298,38316
2020-06-30 15:35:00,92.0566,92.0604,91.9266,92.0031,41177
2020-06-30 15:30:00,91.8654,92.1178,91.8348,92.0719,61802
2020-06-30 15:25:00,91.8271,91.9113,91.8042,91.8463,27406
2020-06-30 15:20:00,91.7048,91.8654,91.7048,91.8195,27364
2020-06-30 15:15:00,91.6512,91.7277,91.5671,91.6971,26894
2020-06-30 15:10:00,91.4983,91.6665,91.4906,91.6589,20056
2020-06-30 15:05:00,91.5556,91.5900,91.4753,91.5059,14880
2020-06-30 15:00:00,91.7048,91.7430,91.5288,91.5633,25000
2020-06-30 14:55:00,91.6742,91.7048,91.6359,91.7048,27058
2020-06-30 14:50:00,91.7185,91.7201,91.6436,91.6780,26921
2020-06-30 14:45:00,91.7277,91.7354,91.6589,91.7124,14532
2020-06-30 14:40:00,91.6015,91.7429,91.5518,91.7429,26598
2020-06-30 14:35:00,91.5824,91.6512,91.5441,91.5977,23220
2020-06-30 14:30:00,91.6436,91.6818,91.5594,91.5977,21143
2020-06-30 14:25:00,91.5623,91.6665,91.5518,91.6589,16715
2020-06-30 14:20:00,91.5136,91.5900,91.4480,91.5594,15930
2020-06-30 14:15:00,91.4112,91.5441,91.3682,91.5212,18448
2020-06-30 14:10:00,91.5136,91.5136,91.3682,91.4141,25528
2020-06-30 14:05:00,91.4677,91.5059,91.3988,91.5059,20860
2020-06-30 14:00:00,91.6015,91.6015,91.4065,91.4600,24076
2020-06-30 13:55:00,91.5212,91.6359,91.5212,91.5977,32604
2020-06-30 13:50:00,91.3468,91.5136,91.3147,91.5136,12835
