timestamp,open,high,low,close,volume
2020-12-31 18:10:00,98.9105,98.9105,98.9105,98.9105,209
2020-12-31 17:55:00,98.9105,98.9105,98.9105,98.9105,104
2020-12-31 17:45:00,99.0441,99.0441,99.0441,99.0441,962
2020-12-31 17:30:00,99.0362,99.0362,99.0362,99.0362,162
2020-12-31 16:55:00,98.9105,98.9107,98.9105,98.9107,7191
2020-12-31 16:50:00,98.8791,98.8791,98.8791,98.8791,188
2020-12-31 16:40:00,98.8476,98.8476,98.8476,98.8476,104
2020-12-31 16:35:00,98.8791,98.8791,98.8791,98.8791,7112
2020-12-31 16:25:00,98.8791,98.8791,98.8791,98.8791,710
2020-12-31 16:15:00,98.8791,98.8791,98.8791,98.8791,104
2020-12-31 16:10:00,98.9105,98.9105,98.8162,98.8162,3317
2020-12-31 16:05:00,98.9006,98.9006,98.8084,98.8084,1116
2020-12-31 16:00:00,98.9105,98.9105,98.9105,98.9105,655951
2020-12-31 15:55:00,98.8084,99.0284,98.7219,98.8476,297710
2020-12-31 15:50:00,98.6748,98.8319,98.6669,98.7848,75097
2020-12-31 15:45:00,98.5883,98.7455,98.5726,98.6669,63431
2020-12-31 15:40:00,98.6355,98.6905,98.5648,98.6041,37786
2020-12-31 15:35:00,98.7298,98.7419,98.6355,98.6591,35530
2020-12-31 15:30:00,98.5883,98.7376,98.5805,98.7219,38502
2020-12-31 15:25:00,98.5883,98.6355,98.5726,98.5805,29440
2020-12-31 15:20:00,98.6905,98.6905,98.5962,98.5968,26280
2020-12-31 15:15:00,98.5569,98.6984,98.5491,98.6826,37686
2020-12-31 15:10:00,98.5019,98.6158,98.4705,98.5539,36806
2020-12-31 15:05:00,98.3841,98.5491,98.3841,98.5098,42606
2020-12-31 15:00:00,98.3683,98.4233,98.3526,98.3855,22070
2020-12-31 14:55:00,98.3762,98.4233,98.3526,98.3526,32865
2020-12-31 14:50:00,98.3369,98.3841,98.3133,98.3692,26613
2020-12-31 14:45:00,98.4156,98.4312,98.3294,98.3294,19025
2020-12-31 14:40:00,98.3879,98.4233,98.3408,98.4233,24385
2020-12-31 14:35:00,98.3565,98.3998,98.3212,98.3919,20826
2020-12-31 14:30:00,98.3015,98.4155,98.2740,98.3605,28216
2020-12-31 14:25:00,98.2662,98.3290,98.2308,98.2898,32012
2020-12-31 14:20:00,98.2858,98.3133,98.2190,98.2572,22495
2020-12-31 14:15:00,98.1955,98.3998,98.1876,98.2764,73050
2020-12-31 14:10:00,98.0305,98.1837,98.0305,98.1837,33978
2020-12-31 14:05:00,97.9440,98.0462,97.9205,98.0383,23536
2020-12-31 14:00:00,97.9205,97.9703,97.8812,97.9480,23168
2020-12-31 13:55:00,97.8380,97.9126,97.8183,97.9126,18276
2020-12-31 13:50:00,97.8262,97.8497,97.7869,97.8340,17706
2020-12-31 13:45:00,97.7947,97.8655,97.7869,97.8292,14242
2020-12-31 13:40:00,97.8525,97.8576,97.7633,97.7869,16398
